,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH,LH0_ON,LH0_FH,LH0_ONFH,LH0_M,LH0_SLH,LH0_ROD,ON_FH,ON_ONFH,ON_M,ON_SLH,ON_ROD,FH_ONFH,FH_M,FH_SLH,FH_ROD,ONFH_M,ONFH_SLH,ONFH_ROD,M_SLH,M_ROD,SLH_ROD
2214,0.90076254032211,-0.1681334733820877,-0.3449516819372831,1.102550224569255,-0.29462578849672,0.5684000823747422,-0.9764145775806812,-0.2386537627411723,2,3,2,3,3,3,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
2215,-1.097685305127986,0.9020917625705208,0.0044271219758129,0.837464841266993,-0.0318805736951567,0.5262300688102162,0.5725676363759649,-2.240176337374872,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
2216,0.3685420560613737,-1.1041776747859426,0.5988455648309877,0.0309947145129095,-0.5999052098714267,-0.3885171769392388,1.1665877354466294,0.3430728917279059,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
2217,0.8475661752560446,0.3685420560613737,0.5497662805813844,1.073740752545723,0.7050986413521386,1.1896274174920474,-0.9020917625705208,1.467086501726877,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2218,-0.4270062447849899,0.8488349233123038,0.4028801660489098,0.6320174332435315,0.0425130347132619,0.4504033363685609,0.2032672210501095,-0.3057405582164074,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2219,-0.1870230900103799,-0.4289469235953598,0.472069154453639,-0.1421446678860462,0.8138093978297557,0.468113696560805,0.2141262515723163,-0.105560877474328,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2220,0.5549229427026546,-0.1852213072906451,0.6105390728102221,-0.1162515322405037,0.4279763827077184,0.2177514832867608,0.6116062461926898,0.3196875113947245,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2221,-0.4153955701796247,0.5569897386507896,-1.084837480978119,0.4790090654634312,-2.005960398466801,-1.3501456468662365,-0.5487367044867271,1.1475654386682914,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
2222,-0.29462578849672,-0.4163609689076975,-0.1109046204336803,0.5456514573148565,-0.8771025438164495,-0.2331913046334693,0.2105038317969592,-0.4406253035770069,2,3,3,2,3,3,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
2223,0.837464841266993,-0.2937012174267467,0.390427553162522,0.3290199797722229,-0.7096471140824524,-0.2624091683695496,0.6603840300796124,0.7978833534494449,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
2224,-1.1289495657046906,0.8387228236858605,-2.4818674898376405,-2.5674914983666186,-1.4962772539773457,-2.710834607142218,0.3685420560613737,0.9980355958325144,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
2225,0.3827945132706609,-1.1339876763486134,0.4038406273039225,-0.6570841491925119,1.0596649184083544,0.2669941254049528,0.6406905232256684,-1.1058080547887612,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2226,1.390909359875869,0.3827945132706609,-1.7062863068530716,0.3856542663839034,-0.8577547419400336,-0.3365066029335613,-2.040222672022693,-0.8212298345949252,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
2227,-0.255999460400388,1.3885836948696002,-0.4790090654634312,-0.1933341536708328,-1.6624012120443463,-1.305257983819755,-0.1412503127608177,2.0193818642707204,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2228,0.0168238021565982,-0.2550846519405172,-1.529648125845233,0.3187558074834291,0.3346331945892558,0.4260365085803863,-1.7662266954542178,-2.0770620583357378,2,2,2,3,3,3,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
2229,1.1090776639334607,0.0168238021565982,0.022137345551122,-0.3923393553306546,0.6201689047213914,0.1645424487691374,-0.3187558074834291,0.451383496810484,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
2230,-0.4989666247797205,1.1107169232478924,0.7773571687412153,0.8399821348027285,-0.3685420560613736,0.3057405582164073,0.5663200061494956,1.168338046087761,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
2231,-1.0784802332056609,-0.5009732228700816,-0.5160879179695742,-0.6052135866736325,-0.5549229427026546,-0.8539236443406281,0.2286445723199551,-0.3942525925720337,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
2232,-0.6483191919385779,-1.084837480978119,0.4289469235953596,-0.5333618575767696,0.3885171769392389,-0.0966612571963726,0.8138093978297557,-0.3847006660193912,3,2,3,2,3,2,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
2233,0.3271512182616837,-0.6516001808415429,0.2578297210559852,0.7349322041771604,-0.7642484809153958,-0.0460581972862575,0.3430728917279059,0.3571938869566144,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
2234,0.774963880191523,0.326217266177127,0.91547278584959,-0.9372303980787942,1.23201310353963,0.2413876543161222,0.8551992820177956,1.1339876763486134,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2235,-1.226359069087732,0.7773571687412153,0.6848078095727446,0.2231947172610345,0.0611321389071119,0.1681334733820876,1.0457959628776765,-0.8551992820177957,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2236,0.0203661023807648,-1.2301240548307022,0.9951259181511036,1.1206158141455178,0.3159623515899246,0.9821352859592332,0.4386747720499857,0.5303020754415108,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,-0.8667433341537043,0.0203661023807648,-0.8101159414871156,0.1117955481158226,-0.6428663214465752,-0.3600265626899026,-0.8784040653299904,0.1020000654914209,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
2238,-1.0768977183309756,-0.8680331374458552,-0.0842144795852716,0.2041712077048665,-0.5090199291466901,-0.2123146934371758,0.5140658758770182,-1.1736105786325393,2,3,3,2,3,3,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
2239,0.2186582366789014,-1.0832440640739185,-0.4939588840555621,-0.4929588246747249,0.4028801660489098,-0.0584711196542618,-0.6030881973912096,-0.2413876543161222,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2240,-0.669219130344242,0.2186582366789014,0.6926647625080731,-0.2927768973537686,0.4464870065883654,0.1260629549628952,0.8994349076672357,-0.0097397905212035,1,0,0,0,1,0,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2241,0.5170997303389567,-0.671436064796942,-1.1736105786325393,0.039854515818059,0.4474654448707655,0.3206194929006018,-1.529648125845233,-1.4366055864029268,2,2,2,3,3,3,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
2242,1.8238563633201024,0.5191249456676249,-0.4641655491042822,-0.5323413766825794,1.102550224569255,0.430889219267891,-0.7039638024828987,-1.2207439695064073,1,0,0,1,1,1,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
2243,0.022137345551122,1.8238563633201024,-0.7761599687521978,-0.903422580577671,-0.5914467515201107,-1.061218521541543,-0.5456514573148568,1.4366055864029263,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2244,0.2642424838825096,0.022137345551122,0.6052135866736327,0.1269554903215634,0.9835704920134426,0.7845639219146268,0.2955506114908264,-0.6994334768853174,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2245,-0.969308316415484,0.2642424838825096,-0.36570061839417,-0.5559560438207682,0.0797724618382198,-0.3103828039892317,-0.1546779191501988,-0.2177514832867608,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2246,-0.2918528273522682,-0.9735661735717238,1.5239677061266297,0.4879658897891262,1.2151670975933793,1.195034701742899,1.127276549629233,0.6960451334824852,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,-0.5394964720619049,-0.2909290064983251,0.6212424283176968,0.1735240933941278,0.8212298345949252,0.6859276352324764,-0.0788842499452425,0.9922246411283474,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2248,0.1305266505693827,-0.541545852239153,-0.2268272073089486,-0.6180239980664561,0.4076862109273945,-0.1537819040448079,-0.2605767344024766,0.2341012268571901,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2249,0.9650679600614482,0.1287408652132927,0.8590345744779954,-0.0265657695102495,1.1806917867829283,0.8526493947006937,0.6703271857551334,-0.783359973238743,1,0,0,0,1,0,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2250,0.3122415711974722,0.9664794812393264,0.0159382618206201,0.1180345674488003,0.8039846092370071,0.6276986921484881,-0.7785554839451466,0.4939588840555621,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2251,-0.5282649772140267,0.3122415711974722,0.0185949231027766,-0.2679117876339183,-0.7918116555680502,-0.7279902266184624,0.8015405270555531,-0.245035655382092,1,1,1,0,1,0,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
2252,0.430889219267891,-0.5303020754415108,-0.6223166683446814,-0.6148119567995384,-1.509977759625945,-1.4170038270981415,0.6233916270005461,0.6201689047213914,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
2253,-0.4909601827536627,0.4318609765617756,-0.8526493947006937,-0.7407443494582812,-0.9413594936668352,-1.1753753574096832,-0.1100137807736375,-0.0274515140437198,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2254,0.3590820175462066,-0.4919592580684598,-0.7395799231265561,0.4909601827536627,-0.827448245435804,-0.2350113429483381,-0.9707256466766844,0.6009655289426853,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
2255,-0.7978833534494449,0.3590820175462066,0.2350113429483381,0.5684000823747422,0.4067242518713629,0.663691117757125,-0.4455089955599556,0.1323128522761701,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2256,0.3299547911810067,-0.7991012235537267,1.097685305127986,1.5155381725910968,0.3723352781320241,1.37024289761606,0.3066684772140063,-0.303885508809056,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2257,-0.4809961272937588,0.3290199797722229,-0.0070834312577228,-1.2827601438105618,0.9249378556979028,-0.3694898624286661,0.2077888311181056,0.6870483217135106,1,0,1,0,0,1,2,3,2,2,3,1,0,0,1,2,2,3,0,1,1
2258,0.8732068615036256,-0.4819903703618135,-1.1492775793861023,-1.3612428777417211,0.2486869202895481,-0.9821352859592332,-0.9060890286969756,0.1987497629772466,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2259,-0.8125770142748491,0.8745039474616237,-0.0212517156318109,-0.8654549711598861,1.6084540030814134,0.6892922880867393,-0.7028298694966024,-0.253255674428795,1,0,0,1,1,1,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
2260,0.4474654448707655,-0.8138093978297557,0.0070834312577228,-0.701696839492472,1.061218521541543,0.2477737950965206,-0.9222251212822524,1.7662266954542143,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
2261,-1.3634825385340943,0.4484443117181334,0.1888254800909576,0.3346331945892558,0.2222870565976284,0.3477721543597334,-0.1046705507552965,-0.1251705200171382,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
2262,0.8771025438164495,-1.3634825385340943,-1.0442673600940386,-1.0171584376338696,-1.4341251237248425,-1.538262446773387,-0.1519902434184019,1.11895838106256,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2263,0.1825197583344933,0.8784040653299906,-1.7216721244790476,-0.7618791940353544,-2.44506721086858,-2.108705899806208,-0.0097397905212035,-0.6971736916852086,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2264,-0.8101159414871156,0.1816195389292816,0.3458915334353447,1.3115096860671387,0.1394619406702883,1.0832440640739185,-0.1924321074244132,-1.4291904987015993,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
2265,-0.1681334733820877,-0.8113458636028595,0.3001785378869231,0.8615984706361587,0.8628825447070754,1.156160083746939,-1.0427411934863,1.14585665536037,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2266,-0.0895471029637432,-0.1663376929503147,0.1942363572582953,1.0351465103707147,-1.631473090575994,-0.5364266413633828,0.8758025063846075,-0.2077888311181057,2,3,3,2,3,2,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
2267,1.5268017577966737,-0.0895471029637432,-0.0646808413374424,-0.2578297210559853,-1.4267361831668108,-1.180691786782929,1.0503965024056767,0.3122415711974722,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
2268,-0.6020265240964051,1.5268017577966737,-2.116956837862001,-2.4630505062594223,1.5648150558754037,-1.9496432835800952,-1.4074038671825355,-1.1842546944766674,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2269,0.7918116555680502,-0.6052135866736325,-0.7153534403450148,-0.783359973238743,-0.7419097810243466,-1.080065453595796,0.1207098258395834,-0.2368321600813389,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
2270,1.3793552972931555,0.7942368204620897,0.7797549181675684,1.733484797583642,-0.0708930581817579,1.4415932028580305,-0.3374437497645258,-0.6472270797883826,0,1,0,1,1,0,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
2271,-0.754796834242592,1.3770664668845494,0.5394964720619051,0.6041505508927266,0.7187884386104465,0.9101008251388376,-0.2213795790280372,0.1055608774743279,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2272,0.7821571589678027,-0.7559745918992277,0.7630633020413411,0.518112072373838,-0.4125016911142086,0.0496039388232159,0.8311946928994923,0.9664794812393264,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
2273,-0.6094725942931714,0.7845639219146268,0.8187513481325197,0.2486869202895481,0.8928203748304926,0.7918116555680502,0.328085455796567,0.468113696560805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,1.276735867664352,-0.6126741165635966,-0.9399813478889688,-1.2339065589553213,0.1717266674700753,-0.8915021521147688,-0.8654549711598861,1.1156527036046011,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2275,0.989331692114794,1.2747380392258725,0.2032672210501095,-1.2077895469657172,1.2004771549220794,-0.0522636518584566,0.7571533991130365,-1.2301240548307022,1,0,1,0,1,0,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
2276,1.0896343413005765,0.9907771301255844,-0.5272472501054447,0.1314196990106756,-0.8901854767546544,-0.5374493552479315,-0.4889635000867702,0.9594409972765104,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
2277,0.5201383518184133,1.0912388771207644,0.9735661735717238,0.6581833128923166,0.148408379447117,0.5170997303389567,0.9386049850956714,0.0877692863746452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,-0.3327609599585532,0.5221667691069651,1.0009537477398345,0.0735562605870585,1.157889288369335,0.90076254032211,0.5893387557375012,0.4484443117181334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,-0.6736563041466359,-0.3327609599585532,0.6526954026712373,1.0291134828921955,-0.2259188060394394,0.5528585144758187,0.1852213072906451,0.8719112429954824,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
2280,-0.4202264579970434,-0.675879869238964,-0.3393189337938983,0.8076597657193928,-0.9127835128575946,-0.0922143603902527,-0.2505137937371806,-0.6417780425560301,2,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
2281,0.0389684063728017,-0.4221615561142655,0.6320174332435315,0.8915021521147688,-0.148408379447117,0.486968764891807,0.1349929483935378,1.0784802332056609,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
2282,-0.0433992735257233,0.0380823275240949,-0.0682303585018742,0.9386049850956714,-0.6505057400562199,0.1951387189763242,-0.4076862109273945,0.2295535377177158,0,1,0,1,0,1,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
2283,-0.3619166179779922,-0.0442855464261294,1.6588857323282182,0.3980834089964246,0.5170997303389567,0.6148119567995384,1.7876932995657622,0.671436064796942,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,0.0664554952598778,-0.3638079670302639,-0.0744441097370476,-1.0864336570321085,0.6190960953652587,-0.3894721873766825,0.2186582366789014,0.3856542663839034,3,2,3,2,2,3,2,3,2,2,3,1,0,0,1,2,2,3,0,1,1
2285,0.927657413802208,0.0646808413374424,0.148408379447117,0.0363102588254644,0.9864469993632404,0.7222319390354427,-0.4028801660489097,-0.6825707298336074,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
2286,0.4182929321847921,0.9290197687857644,-0.4631796441287331,-0.1960412396153755,-0.328085455796567,-0.3234171127494973,-0.4720691544536392,0.5590589166065728,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2287,0.253255674428795,0.4192594991645174,0.4153955701796247,0.5191249456676249,-0.534382894206638,-0.0230229928339906,0.4602246237940743,0.7050986413521386,0,1,1,0,0,0,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
2288,1.3634825385340965,0.253255674428795,-0.5977865917766538,-0.485972123932255,0.3196875113947245,-0.1073417826863657,-0.7618791940353544,0.0433992735257233,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2289,0.4750405989939205,1.361242877741718,-0.1367802167920744,-0.1717266674700753,0.2918528273522682,0.0788842499452425,-0.5140658758770184,0.7245323704655621,1,0,0,1,0,1,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
2290,-0.8199899617245462,0.4760320120220866,0.5809327708761165,-0.0416268292901039,0.6736563041466358,0.4318609765617756,0.2413876543161222,0.7713822454665955,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2291,1.211470080003899,-0.8212298345949252,0.0115107337218837,1.2244830784546723,-0.8732068615036256,0.2872361961355263,-0.4979640791329521,0.6073417133997292,2,3,2,3,2,2,1,0,1,0,0,2,3,2,2,1,0,0,2,2,0
2292,-0.7821571589678027,1.211470080003899,2.0770620583357284,2.5223713364235936,-0.3346331945892559,2.4818674898376405,-0.0115107337218812,-1.4855156661110822,0,1,0,1,1,0,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
2293,0.505998578638636,-0.783359973238743,0.7966666656234995,-0.9907771301255844,2.133904698110237,1.2004771549220794,0.3923393553306546,-1.3392122379113367,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2294,0.5632044761386977,0.5070051809741777,-0.2752612839068645,-0.8488349233123039,0.7809554752291537,-0.07977246183822,-0.2177514832867608,-0.4621941891624111,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2295,0.6233916270005461,0.5652808867426802,-0.3694898624286661,-1.0768977183309756,0.1385679222187181,-0.7442436731647335,0.1717266674700753,0.328085455796567,1,0,1,0,0,1,2,3,2,2,3,1,0,0,1,2,2,3,0,1,1
2296,-0.1278481268269151,0.6255437090304491,-0.1951387189763242,-0.2715847020553042,-0.1546779191501988,-0.2605767344024766,0.0478309928865814,-0.2459481634960838,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
2297,0.3057405582164073,-0.1269554903215634,0.8336988184410075,0.5559560438207684,0.2241025618402324,0.4989666247797205,0.717642498584853,0.0957717277193415,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,0.2368321600813389,0.3057405582164073,-0.302958376506839,-0.3761338651587773,-0.2268272073089486,-0.3904275531625219,-0.091325202623556,0.2468608764500061,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2299,-0.4250671728501769,0.2368321600813389,0.2587451749868352,-0.3365066029335613,1.1074413794947735,0.5819812647086517,-0.2105038317969594,-0.29462578849672,1,0,0,1,1,0,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
2300,-0.1100137807736375,-0.4270062447849899,0.103780306998977,-0.2688296755279916,0.4533451205504619,0.1448284185126969,-0.3723352781320214,1.1222763313860855,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
2301,-0.5549229427026546,-0.1091230284114733,0.0168238021565982,-0.0354242675805175,-0.1771206337681283,-0.1376740145064977,0.0309947145129095,0.5292832517772947,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
2302,0.8262020086452291,-0.558024028981315,-0.3923393553306546,-0.694917461097699,-0.0833259458968023,-0.5767451588567986,0.029223068418995,0.0868804824478166,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
2303,0.4592405106693771,-0.3894721873766825,-0.220472283731392,-0.4105743572914209,-0.2441233512566334,-0.4347787013932815,0.9047550005423116,-0.1672355157529795,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
2304,0.071780735516468,0.4602246237940743,-0.3751837116107727,-0.1942363572582953,0.4909601827536627,0.220472283731392,-0.6904155734792963,-0.301104891986924,1,0,0,1,1,1,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
2305,0.3159623515899246,0.0700054367052187,-0.46910187221106,-0.7245323704655621,-0.2550846519405172,-0.7268366425172339,0.0469445766442129,0.0993303074433644,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
2306,-0.1888254800909575,0.1699297961794867,-0.0655681424861448,0.6169526106497496,-0.0531503041066023,0.3723352781320241,-0.3666474351239872,-0.6052135866736325,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
2307,0.7062343890167305,-0.1870230900103799,-0.5374493552479315,-0.1510945963923425,0.2909290064983249,0.0904361170528563,-0.7062343890167305,-0.6287772771940069,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
2308,0.0301088796529949,-0.0389684063728017,0.1430391367231664,0.0824374779886503,0.4899615972513745,0.3885171769392389,-0.5946136841864714,1.2648243547195488,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2309,-0.3961672740566378,0.029223068418995,0.2992524413081516,-0.2114091759599025,0.2313720384469443,0.0141672179488901,0.586181661312237,-0.6255437090304491,1,0,0,0,1,0,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2310,-0.0806607366697918,0.5140658758770182,-0.2614928416304413,-0.6158819309474811,-0.050490469917341,-0.4800023594724994,-0.2086936601826334,1.12393994887937,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2311,0.701696839492472,-0.0815490751498507,-0.061132138907112,0.303885508809056,-0.0806607366697918,0.1278481268269153,-0.123385948432121,-0.5364266413633828,2,3,2,3,3,3,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
2312,0.4455089955599556,0.7050986413521386,0.4057626690367077,0.6725457700605316,0.1690315666024082,0.551827183817873,-0.172625310718653,0.5446241961647506,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2313,0.3647541293876307,0.4464870065883654,0.9441211632172624,0.1969439199668336,0.7028298694966024,0.5977865917766538,0.91547278584959,-0.2688296755279916,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2314,0.068230358501874,0.3647541293876307,-0.0833259458968023,-0.1519902434184019,-0.1978467608230311,-0.2268272073089486,-0.007968877866339,0.467125977808187,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2315,-0.3932957939950426,0.0664554952598778,-0.534382894206638,-0.717642498584853,-0.2955506114908262,-0.7571533991130365,-0.0895471029637432,0.2477737950965206,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2316,-1.2022992286427598,-0.3952097522091734,-1.1090776639334614,-0.9101008251388376,-0.0212517156318109,-0.714210316053476,-0.9907771301255844,-0.2432112502695525,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2317,0.2798622556128181,-1.205955400838921,0.8994349076672357,-0.9020917625705208,1.0246131790272917,0.0566973379739017,1.3052579838197524,-0.273422530990486,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2318,0.2983266013136451,0.2798622556128181,-1.061218521541543,-1.0351465103707145,-0.7666220657093721,-1.2550334436959916,-0.6180239980664561,0.9074246713082575,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2319,0.9510570519859288,0.2983266013136451,-0.0806607366697918,-0.2909290064983251,1.065894774165678,0.5830303987269126,-0.2853912619343259,-1.4567754230209418,1,0,0,1,1,1,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
2320,-0.7291447803118968,0.9524497261967484,1.1041776747859382,-0.2872361961355263,0.3704380008386983,0.0664554952598778,1.5127521196693343,0.2359216537437254,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2321,0.8501050392303124,-0.7303003067704084,-0.5967282886706151,-0.5946136841864714,-0.8849341312262482,-1.0336347262412684,0.2304626928163828,-0.0185949231027766,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
2322,-0.4919592580684598,0.8513765280160652,-0.2313720384469444,0.5323413766825793,0.467125977808187,0.6758798692389643,-0.665899880135284,-1.2041253027083405,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
