"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"1480",0.420522783468739,0.420169551395267,0.475273754856941,0.601730837160014,0.112504415400918,0.235075944895797,0.808018368067821,0.207170611091487
"1481",0.631402331331685,0.421229247615683,0.439244083362769,0.589367714588485,0.273578240904274,0.40038855528082,0.400035323207347,0.821794418933239
"1482",0.380607559166372,0.631402331331685,0.213175556340516,0.152419639703285,0.570646414694454,0.248498763687743,0.296185093606499,0.43006004945249
"1483",0.545920169551395,0.380960791239845,0.83910279053338,0.812257152949488,0.335747085835394,0.621865065347934,0.834864005651713,0.819321794418933
"1484",0.475626986930413,0.545213705404451,0.141822677499117,0.0824796891557753,0.569233486400565,0.148887318968562,0.134051571882727,0.938714235252561
"1485",0.735252560932533,0.475273754856941,0.05987283645355,0.703108442246556,0.0934298834334158,0.268632991875662,0.0326739667961851,0.751501236312257
"1486",0.396149770399152,0.735959025079477,0.988519957612151,0.763511126810314,0.988519957612151,0.977922995407983,0.97121158601201,0.796008477569763
"1487",0.19833980925468,0.396503002472624,0.546979865771812,0.504945249028612,0.159837513246203,0.238961497703992,0.75503355704698,0.762098198516425
"1488",0.304662663369834,0.197986577181208,0.802719886965736,0.549099258212646,0.735959025079477,0.689332391381137,0.806958671847404,0.367184740374426
"1489",0.264394206993995,0.303956199222889,0.751854468385729,0.482691628399859,0.934122218297421,0.881137407276581,0.545213705404451,0.130166019074532
"1490",0.386612504415401,0.263334510773578,0.304662663369834,0.644471918050159,0.228717767573296,0.395443306252208,0.30713528788414,0.564641469445426
"1491",0.394383610031791,0.386965736488873,0.222006358177323,0.31808548216178,0.178558813140233,0.167608618862593,0.407806428823737,0.511656658424585
"1492",0.546979865771812,0.394736842105263,0.931649593783116,0.600317908866125,0.948957965383257,0.919639703285058,0.898445778876722,0.0980219003885553
"1493",0.647651006711409,0.546273401624867,0.660720593429883,0.417696926880961,0.694277640409749,0.589720946661957,0.749735075944896,0.147827622748146
"1494",0.900211939244083,0.647651006711409,0.225538678912045,0.356234546096786,0.449487813493465,0.381667255386789,0.340692334864006,0.0891910985517485
"1495",0.115330271988697,0.899858707170611,0.85464500176616,0.396149770399152,0.864535499823384,0.735252560932533,0.840515718827269,0.485517484987637
"1496",0.440657011656658,0.114623807841752,0.914694454256446,0.889261744966443,0.850052984811021,0.929530201342282,0.637760508654186,0.813670081243377
"1497",0.865241963970328,0.441010243730131,0.871246909219357,0.668138466972801,0.902331331684917,0.890674673260332,0.675556340515719,0.585835393853762
"1498",0.313493465206641,0.865595196043801,0.33362769339456,0.538149063935005,0.107912398445779,0.193747792299541,0.629989403037796,0.409572589191099
"1499",0.783998587071706,0.313140233133168,0.88572942423172,0.413104909925821,0.901624867537972,0.804486047333098,0.670257859413635,0.954609678558813
"1500",0.110385022960085,0.784705051218651,0.522606852702225,0.259448957965383,0.575238431649594,0.367891204521371,0.578064288237372,0.817555634051572
"1501",0.822500883080184,0.10967855881314,0.710526315789474,0.73172024019781,0.552984811020841,0.685446838572942,0.620805369127517,0.509890498057224
"1502",0.36930413281526,0.822854115153656,0.398269162839986,0.337160014129283,0.329388908512893,0.275697633345108,0.694277640409749,0.20611091487107
"1503",0.644471918050159,0.36930413281526,0.758919109855175,0.425821264570823,0.876898622394913,0.771282232426704,0.530024726245143,0.797774637937125
"1504",0.983221476510067,0.644471918050159,0.937654539032144,0.909749205227835,0.950370893677146,0.970505121865065,0.421229247615683,0.865241963970328
"1505",0.169728011303426,0.983221476510067,0.188449311197457,0.662839985870717,0.108265630519251,0.26827975980219,0.242140586365242,0.40356764394207
"1506",0.590427410808901,0.16866831508301,0.618685976686683,0.836630166019075,0.605616389968209,0.803426351112681,0.240374425997881,0.820734722712822
"1507",0.239314729777464,0.590427410808901,0.550512186506535,0.237901801483575,0.965913104909926,0.839809254680325,0.177145884846344,0.614800423878488
"1508",0.753620628753091,0.238608265630519,0.336806782055811,0.390851289297068,0.214588484634405,0.230483927940657,0.501059696220417,0.729247615683504
"1509",0.651536559519604,0.754680324973508,0.0803602967149417,0.198693041328153,0.629989403037796,0.344931119745673,0.124161073825503,0.0259625574002119
"1510",0.278523489932886,0.651536559519604,0.305369127516779,0.0365595196043801,0.631755563405157,0.0863652419639703,0.807665135994348,0.479159307665136
"1511",0.847227128223243,0.277463793712469,0.140056517131756,0.0913104909925821,0.365065347933592,0.101200989049806,0.451253973860827,0.170434475450371
"1512",0.41451783821971,0.847580360296715,0.746202755210173,0.927057576827976,0.787530907806429,0.938714235252561,0.235782409042741,0.337866478276227
"1513",0.214941716707877,0.415224302366655,0.152066407629813,0.131932179441893,0.47350759448958,0.180678205581067,0.227658071352879,0.547333097845284
"1514",0.246732603320381,0.214588484634405,0.629282938890851,0.568173790180148,0.660720593429883,0.655775344401272,0.671670787707524,0.116743200282586
"1515",0.162663369833981,0.246026139173437,0.55757682797598,0.264040974920523,0.841222182974214,0.597138820204875,0.424408336276934,0.64305898975627
"1516",0.938361003179089,0.161603673613564,0.234722712822324,0.682267749911692,0.0457435535146591,0.154539032144119,0.300777110561639,0.927057576827976
"1517",0.589720946661957,0.938361003179089,0.184563758389262,0.455845990815966,0.575944895796538,0.516601907453197,0.0930766513599435,0.545213705404451
"1518",0.248498763687743,0.589720946661957,0.585128929706817,0.726774991169198,0.869480748851996,0.881490639350053,0.148887318968562,0.718650653479336
"1519",0.938007771105616,0.247792299540798,0.48445778876722,0.774461321087955,0.371070293182621,0.603850229600848,0.335747085835394,0.555457435535147
"1520",0.908336276933946,0.938007771105616,0.825326739667962,0.833804309431296,0.400741787354292,0.688272695160721,0.78611797951254,0.735959025079477
"1521",0.679088661250442,0.907983044860473,0.80166019074532,0.65860120098905,0.629282938890851,0.680501589544331,0.737725185446839,0.759978806075592
"1522",0.189509007417874,0.679441893323914,0.206464146944543,0.10649947015189,0.468562345460968,0.153832567997174,0.448428117273048,0.338926174496644
"1523",0.552631578947368,0.188802543270929,0.211056163899682,0.824620275521017,0.22942423172024,0.54980572235959,0.104733309784528,0.550158954433063
"1524",0.730660543977393,0.551925114800424,0.616213352172377,0.246026139173437,0.595372659837513,0.367184740374426,0.741257506181561,0.719357117626281
"1525",0.111091487107029,0.731367008124338,0.526845637583893,0.680854821617803,0.680148357470858,0.734546096785588,0.224478982691628,0.747615683504062
"1526",0.812963617096432,0.110385022960085,0.781879194630873,0.755386789120452,0.593606499470152,0.726774991169198,0.654715648180855,0.746202755210173
"1527",0.62292476156835,0.813316849169905,0.864888731896856,0.631755563405157,0.807311903920876,0.793182620981985,0.808371600141293,0.591487107029318
"1528",0.0485694101024373,0.62292476156835,0.669198163193218,0.490462734016249,0.338572942423172,0.38802543270929,0.673790180148357,0.934122218297421
"1529",0.273931472977746,0.0485694101024373,0.112504415400918,0.102967149417167,0.702048746026139,0.253090780642882,0.0934298834334158,0.639879901095019
"1530",0.787530907806429,0.27287177675733,0.273225008830802,0.794948781349347,0.221299894030378,0.503532320734723,0.161250441540092,0.733839632638644
"1531",0.14853408689509,0.788237371953373,0.194101024373013,0.0831861533027199,0.131932179441893,0.0531614270575768,0.788237371953373,0.337160014129283
"1532",0.335747085835394,0.147121158601201,0.42688096079124,0.894560226068527,0.258742493818439,0.684033910279053,0.140056517131756,0.895619922288944
"1533",0.242493818438714,0.335040621688449,0.759272341928647,0.858883786647828,0.500706464146945,0.776580713528788,0.525432709290004,0.79706817379018
"1534",0.281349346520664,0.241434122218297,0.665665842458495,0.790709996467679,0.81261038502296,0.875485694101024,0.225891910985517,0.713705404450724
"1535",0.280289650300247,0.280289650300247,0.609501942776404,0.267926527728718,0.581243376898622,0.382020487460261,0.752207700459202,0.589720946661957
"1536",0.397209466619569,0.27922995407983,0.769516072059343,0.867714588484634,0.696750264924055,0.871953373366302,0.590780642882374,0.158071352878841
"1537",0.853585305545744,0.397562698693041,0.227304839279407,0.625397386082656,0.37248322147651,0.489403037795832,0.12981278700106,0.663899682091134
"1538",0.617979512539739,0.853938537619216,0.791416460614624,0.882197103496998,0.663899682091134,0.872306605439774,0.6197456729071,0.191628399858707
"1539",0.629636170964324,0.617979512539739,0.818615330271989,0.820734722712822,0.814376545390321,0.889614977039915,0.627870010596962,0.217767573295655
"1540",0.27287177675733,0.629282938890851,0.538502296008478,0.828859060402685,0.146061462380784,0.466796185093606,0.534969975273755,0.71158601200989
"1541",0.321264570823031,0.271812080536913,0.546273401624867,0.341045566937478,0.832391381137407,0.662133521723772,0.246732603320381,0.907276580713529
"1542",0.418050158954433,0.320911338749558,0.870893677145885,0.87018721299894,0.333980925468032,0.68509360649947,0.873719533733663,0.668844931119746
"1543",0.874072765807135,0.418756623101378,0.478452843518191,0.442776404097492,0.259095725891911,0.296891557753444,0.699576121511833,0.465383256799717
"1544",0.741610738255034,0.874425997880608,0.291946308724832,0.6617802896503,0.151713175556341,0.332214765100671,0.2184740374426,0.806605439773932
"1545",0.618332744613211,0.742317202401978,0.417343694807489,0.562875309078064,0.720416813846697,0.687212998940304,0.21070293182621,0.443482868244437
"1546",0.856057930060049,0.618332744613211,0.175379724478983,0.476333451077358,0.332214765100671,0.373542917696927,0.266866831508301,0.0736488873189686
"1547",0.943659484281173,0.856411162133522,0.0782409042741081,0.0114800423878488,0.100494524902861,0.00900741787354292,0.968738961497704,0.112857647474391
"1548",0.530377958318615,0.943659484281173,0.856411162133522,0.7815259625574,0.616919816319322,0.762098198516425,0.868067820558107,0.22165312610385
"1549",0.444542564464853,0.529671494171671,0.253444012716355,0.373542917696927,0.422642175909573,0.376368774284705,0.258036029671494,0.495054750971388
"1550",0.699929353585306,0.444895796538326,0.413458141999294,0.729954079830449,0.494701518897916,0.653655951960438,0.271812080536913,0.296538325679972
"1551",0.54662663369834,0.70063581773225,0.101200989049806,0.0616389968209113,0.624337689862239,0.128399858707171,0.158071352878841,0.53108442246556
"1552",0.427234192864712,0.545920169551395,0.387672200635818,0.326209819851643,0.463617096432356,0.35694101024373,0.514835747085835,0.415577534440127
"1553",0.231896856234546,0.427940657011657,0.436418226774991,0.413811374072766,0.848993288590604,0.724302366654892,0.199752737548569,0.467502649240551
"1554",0.376722006358177,0.231543624161074,0.782938890851289,0.655422112327799,0.27145884846344,0.444189332391381,0.877605086541858,0.70522783468739
"1555",0.10967855881314,0.376722006358177,0.502472624514306,0.603850229600848,0.708760155422112,0.702401978099611,0.407099964676793,0.114977039915224
"1556",0.819675026492406,0.108972094666196,0.866301660190745,0.874072765807135,0.617979512539739,0.839456022606853,0.804132815259626,0.316319321794419
"1557",0.664606146238078,0.820028258565878,0.516601907453197,0.34599081596609,0.551218650653479,0.433945602260685,0.533910279053338,0.732073472271282
"1558",0.814023313316849,0.664959378311551,0.34599081596609,0.369657364888732,0.364358883786648,0.331508300953727,0.409572589191099,0.670257859413635
"1559",0.325150123631226,0.814376545390321,0.240727658071353,0.407099964676793,0.670611091487107,0.562522077004592,0.119569056870364,0.600317908866125
"1560",0.551571882726952,0.324796891557753,0.260155422112328,0.313140233133168,0.358353938537619,0.277463793712469,0.424055104203462,0.252031084422466
"1561",0.324443659484281,0.550865418580007,0.581949841045567,0.771635464500177,0.367537972447898,0.601377605086542,0.523666548922642,0.415224302366655
"1562",0.372129989403038,0.324090427410809,0.421229247615683,0.273931472977746,0.808371600141293,0.569586718474037,0.313493465206641,0.415930766513599
"1563",0.470681737901802,0.372129989403038,0.297598021900389,0.221299894030378,0.275697633345108,0.165489226421759,0.602437301306959,0.494348286824444
"1564",0.286294595549276,0.470328505828329,0.354821617802897,0.554044507241258,0.0944895796538326,0.186683150830095,0.645531614270576,0.521547156481808
"1565",0.45337336630166,0.285234899328859,0.153479335923702,0.266513599434829,0.372129989403038,0.241080890144825,0.17502649240551,0.587954786294596
"1566",0.378841398799011,0.453726598375132,0.179265277287178,0.133345107735782,0.359766866831508,0.142882373719534,0.4222889438361,0.281702578594136
"1567",0.2184740374426,0.378841398799011,0.435358530554574,0.583009537265984,0.315612857647474,0.425821264570823,0.462204168138467,0.539915224302367
"1568",0.167961850936065,0.218120805369128,0.834510773578241,0.533910279053338,0.959908159660897,0.918933239138114,0.562875309078064,0.220946661956906
"1569",0.262981278700106,0.166902154715648,0.531790886612504,0.652243023666549,0.477746379371247,0.579830448604733,0.382373719533734,0.705581066760862
"1570",0.129106322854115,0.261921582479689,0.726421759095726,0.80166019074532,0.709819851642529,0.827799364182268,0.625750618156129,0.113210879547863
"1571",0.39261744966443,0.363299187566231,0.362945955492759,0.32585658777817,0.68191451783822,0.506004945249029,0.573825503355705,0.042917696926881
"1572",0.696043800777111,0.392970681737902,0.0771812080536913,0.0951960438007771,0.522960084775698,0.151359943482868,0.138290356764394,0.128753090780643
"1573",0.123101377605087,0.696750264924055,0.539208760155422,0.365771812080537,0.7394913458142,0.587601554221123,0.363652419639703,0.777287177675733
"1574",0.192688096079124,0.122394913458142,0.771282232426704,0.46573648887319,0.895266690215472,0.82038149063935,0.70522783468739,0.136877428470505
