R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
1.012392913,-0.126494495,-0.486632807,-0.39080834,-0.914148793,-0.781983573,0.254155773,-0.342416481
-0.172248806,1.010941502,0.650381188,0.54427133,0.055712323,0.539233439,0.178433546,0.696222526
0.942258332,-0.172248806,-0.546290354,0.241594913,-0.341494041,0.098475135,-0.82402191,0.334124892
-0.164306633,0.940902943,-0.371161588,-1.261247429,0.468106495,-1.050907801,0.54427133,0.573770854
0.748172483,-0.164306633,-0.875200596,-0.961418973,-1.123164632,-1.25548617,0.219257907,-0.406823736
0.543262651,0.747021919,0.898406058,0.81671323,0.464226819,0.914148793,0.266756863,0.486632807
-0.98093925,0.543262651,-0.734430232,-0.478812256,-0.669854787,-0.727610931,-0.410607125,0.001740111
-0.013051195,-0.982347874,-0.174898588,0.289366034,-0.552360854,0.023493644,-0.29118102,-0.064428612
-0.944974316,-0.01218107,0.130880944,-0.079257902,-0.191709895,-0.130880944,0.377694226,-0.293905301
0.911509326,-0.946334925,-0.159898821,-0.024363948,-0.26405313,-0.111598244,0.228178962,-0.951794973
-0.623735796,0.910191972,0.143176686,0.618460045,0.786717232,0.886743638,-0.684078306,-0.353508782
-1.106963719,-0.624793028,-0.825244304,-0.327691751,-0.460354119,-0.513251968,-0.613201452,-0.645015652
-0.459387023,-1.108570729,1.102159755,0.947697288,-0.28664534,0.776091021,0.908876195,0.425800278
-0.279400455,-0.460354119,-1.049397647,0.096726717,-1.035912488,-0.449739482,-1.175368612,0.181970735
-1.253574983,-0.279400455,0.581996191,0.752784683,-0.265855403,0.576850778,0.273976421,-0.13790454
0.040903986,-1.25548617,0.501377433,0.678591489,-0.866302687,0.201467272,0.380498853,0.370229652
-0.152852741,0.041774784,-1.098971192,-0.880316354,-0.971132856,-1.139665833,-0.303913188,-1.182340904
-0.064428612,-0.152852741,0.810655829,0.527197808,0.577878635,0.763221209,0.384243022,0.178433546
-0.494483236,-0.063556774,0.209464831,-0.248767752,-0.040903986,-0.226393321,0.494483236,-0.040903986
-0.299360435,-0.495466676,-0.168717639,-0.302091336,-0.213913683,-0.357215835,-0.010440849,0.3590712
-0.309384829,-0.299360435,0.968348138,0.940902943,0.90624935,1.196460679,0.092356953,0.060069897
-0.056583751,-0.309384829,0.190823778,-0.067916461,0.443971043,0.220149216,0.029586184,-0.099349456
-0.662251914,-0.055712323,0.736710927,-0.095852619,0.571720593,0.25505449,0.629028965,0.820362092
0.137026225,-0.663335688,-0.172248806,-0.171365814,0.357215835,0.073149799,-0.227286051,-0.428659863
0.087988953,0.137026225,-0.00957075,-0.526198302,0.136148016,-0.402102668,0.199691804,0.500391095
0.044387373,0.087988953,0.665505576,0.228178962,0.602734722,0.524200863,0.307559927,0.467135918
-0.61425181,0.045258303,0.117728807,0.185510202,0.024363948,0.227286051,-0.208575561,0.271267433
0.759733178,-0.615302847,-0.435345931,-0.676402479,-0.188166326,-0.686278802,0.208575561,-0.401159532
-0.334124892,0.758572554,-0.056583751,-0.197916964,-0.30847225,-0.311210761,0.051355807,0.42009151
-0.111598244,-0.334124892,0.294813879,0.735570101,-0.448777041,0.474912964,0.032197595,-0.505327679
-0.014791473,-0.111598244,-0.057455221,0.258651427,-0.186395431,0.183740181,-0.346109168,0.088862416
1.103758246,-0.013921329,-0.58302712,0.409660728,-0.641805231,0.074894682,-0.90756199,0.60377841
0.303913188,1.102159755,-0.397390546,-0.625850959,-0.232646265,-0.664420241,0.175782121,-0.250562949
-0.781983573,0.303913188,0.023493644,0.36278565,-0.410607125,0.164306633,-0.355361698,0.611102762
0.060069897,-0.783165342,0.25146085,0.598566513,-0.698441587,0.238013172,0.159017634,-0.257751881
0.462289602,0.060941546,-0.149332567,0.061813241,-0.394567508,-0.102847509,-0.031327101,-0.351657079
-0.554388874,0.462289602,-0.253257261,-0.2210407,-0.589225784,-0.485653619,-0.091483215,0.538227505
0.283021041,-0.55540374,0.087988953,0.4305682,-0.281210287,0.298450632,-0.260451148,0.102847509
-0.063556774,0.283021041,0.208575561,-0.016531797,0.095852619,0.085368963,0.041774784,0.417242263
-0.205020122,-0.062684984,-0.42009151,-0.42009151,0.143176686,-0.292996966,0.069660693,-1.067680406
0.919446927,-0.205020122,-0.413448525,-0.82402191,0.565584156,-0.5172262,-0.269462548,0.478812256
-1.067680406,0.918119978,-1.333925136,-0.90756199,-0.740139175,-1.076956993,-0.757412952,-1.346742521
0.152852741,-1.069220116,0.061813241,0.133514017,0.179317632,0.259551183,-0.295722699,0.272170207
-0.391747612,0.152852741,1.205408045,1.19290842,0.951794973,1.364184373,0.07227744,0.825244304
-0.478812256,-0.391747612,0.029586184,0.349806581,-0.429613836,0.147573177,-0.220149216,0.209464831
-0.01827217,-0.479788215,0.161661568,0.469077514,0.040033218,0.468106495,-0.34057189,0.020012599
-1.025552864,-0.017401977,-1.419172732,-0.731016332,0.040903986,-0.630089712,-1.31303716,-1.323408971
-0.90624935,-1.027026063,-0.101098328,-0.328609935,-0.944974316,-0.741283858,0.708470307,-0.247870454
-0.112473776,-0.90756199,0.079257902,-0.155494113,-0.5172262,-0.374892566,0.205908737,0.759733178
0.10722185,-0.112473776,1.153093719,0.546290354,1.187608084,0.997973395,0.821580809,0.094978594
-0.745872344,0.10722185,-0.45648831,-0.971132856,0.714072696,-0.617406962,-0.10634682,0.214803958
-0.686278802,-0.747021919,-0.240699189,0.3590712,-1.121531281,-0.269462548,-0.115100894,-0.100223854
-0.973925125,-0.687380298,0.515238067,0.742429514,0.64608727,0.918119978,-0.351657079,-0.017401977
0.328609935,-0.975324111,-0.173131931,0.481741506,-0.830146266,0.033068113,-0.327691751,0.033938657
-0.550335102,0.328609935,0.221932359,-1.210823107,0.973925125,-0.811864925,0.962801108,0.409660728
-0.317609748,-0.551347695,0.686278802,-0.125617499,0.50433938,0.192596161,0.889324828,-0.273976421
-0.329528396,-0.317609748,0.786717232,0.577878635,0.421042016,0.73215335,0.426753085,-0.026104613
-0.731016332,-0.329528396,0.39080834,0.397390546,-0.185510202,0.303913188,0.221932359,0.077512438
-0.013921329,-0.73215335,-0.975324111,-0.694006887,0.2210407,-0.52519932,-1.123164632,0.724213946
-0.756254366,-0.013051195,0.598566513,0.620568272,-0.108972156,0.522205514,0.170482957,0.477836752
0.595447171,-0.757412952,-0.273976421,0.246973356,-0.681881116,-0.091483215,-0.122110478,-0.669854787
0.112473776,0.594408678,-0.355361698,-0.439175278,0.159898821,-0.303002137,0.014791473,-0.758572554
0.063556774,0.112473776,1.200028099,1.189371151,0.881598896,1.340306304,0.334124892,0.229072056
0.687380298,0.064428612,0.285738914,0.341494041,0.219257907,0.445892206,-0.10722185,-0.064428612
0.369298037,0.686278802,-0.141418869,-0.419141383,0.352582779,-0.175782121,-0.017401977,-0.137026225
0.073149799,0.369298037,-0.186395431,-0.468106495,0.177549599,-0.324938852,0.089735947,-0.229965332
0.32585621,0.073149799,-0.667678603,-1.141333075,0.00957075,-1.080069859,0.232646265,0.101972879
0.122987091,0.32585621,0.148452815,0.25505449,0.705119527,0.591297035,-0.549323073,0.401159532
-0.109847434,0.122987091,0.097600888,0.202355245,-0.388930828,0.020012599,0.026974974,0.193482579
0.863773005,-0.109847434,-0.276687421,-0.01827217,-0.092356953,-0.01827217,-0.423895822,0.170482957
-0.610054426,0.862510235,-0.380498853,-0.296631765,-0.798629322,-0.645015652,0.10722185,-0.026974974
0.159017634,-0.611102762,-0.142297722,-0.42770628,0.256852543,-0.255953413,-0.052227029,0.210354267
0.257751881,0.159017634,-0.489573179,-0.36278565,0.151972522,-0.237118215,-0.577878635,0.473939271
-0.811864925,0.257751881,0.227286051,0.370229652,0.228178962,0.464226819,-0.375826125,0.518221034
-0.837536852,-0.813075209,0.704004359,0.69511428,-0.226393321,0.541246947,0.331366153,0.528197842
0.411553889,-0.838773066,-0.007830574,-0.370229652,0.15813657,-0.240699189,0.300270487,-0.336886175
0.453593427,0.411553889,0.312124116,-0.10634682,0.103722217,-0.000870055,0.464226819,-0.135269912
0.365574773,0.453593427,0.453593427,0.181970735,0.515238067,0.443971043,0.196142748,-0.027845356
0.277591538,0.365574773,0.183740181,0.057455221,0.076639794,0.141418869,0.087115557,-0.064428612
-0.080130724,0.277591538,0.108972156,-0.252358954,0.093230762,-0.14405576,0.290273408,-0.014791473
0.275783529,-0.079257902,0.684078306,0.238013172,0.300270487,0.397390546,0.689585794,-0.21747581
0.376760011,0.275783529,-0.357215835,-0.546290354,0.299360435,-0.344262238,-0.171365814,-0.253257261
0.094978594,0.376760011,-0.4143964,0.121233959,-0.645015652,-0.195255872,-0.344262238,-0.313037732
0.533205969,0.094978594,0.167835178,0.522205514,0.174898588,0.579936184,-0.429613836,0.085368963
0.229965332,0.533205969,0.080130724,-0.187280805,-0.122987091,-0.211243869,0.181086226,0.381434394
-0.39080834,0.229965332,-0.24966525,-0.410607125,-0.16254313,-0.443971043,0.020882836,0.100223854
-0.426753085,-0.39080834,0.214803958,0.42009151,-0.30573605,0.26765854,-0.020882836,0.01218107
0.295722699,-0.42770628,0.058326735,0.187280805,0.290273408,0.352582779,-0.348881781,0.07838514
0.327691751,0.295722699,-0.090609546,-0.16254313,0.054840938,-0.07227744,-0.122987091,0.019142378
-0.489573179,0.327691751,0.179317632,0.31944041,-0.323104954,0.177549599,-0.041774784,0.264954159
0.443011076,-0.490554243,-0.148452815,-0.837536852,-0.545280564,-0.943615454,0.83260474,0.134391913
0.458420358,0.443011076,0.521208619,0.715195863,-0.111598244,0.601691691,0.176665791,-0.24966525
-0.423895822,0.458420358,-0.557435189,0.274879863,-0.342416481,0.127371587,-0.595447171,-0.865037154
0.342416481,-0.424847858,0.042645615,0.317609748,-0.705119527,-0.036550444,0.283021041,-0.581996191
-0.516231878,0.342416481,-0.674216705,-0.426753085,-0.554388874,-0.634339817,-0.654687132,0.899709428
-0.43821734,-0.5172262,0.205908737,0.550335102,0.126494495,0.57582353,-0.363715043,-0.064428612
-0.086242227,-0.439175278,0.989420436,0.741283858,0.140540124,0.749324038,0.827692799,0.132636224
0.155494113,-0.086242227,-0.643944774,-0.645015652,0.281210287,-0.448777041,-0.403990014,-0.45745412
-0.538227505,0.155494113,0.241594913,0.263152315,-0.428659863,0.056583751,0.268560435,-0.064428612
-0.34795728,-0.539233439,0.247870454,0.756254366,0.418191635,0.844973472,-0.597526086,-0.097600888
0.487612462,-0.34795728,-0.181970735,-0.193482579,0.047871299,-0.112473776,-0.417242263,0.851206534
0.198804306,0.487612462,0.342416481,0.053098292,-0.502364259,-0.159898821,0.71295043,-0.241594913
-0.346109168,0.198804306,0.234434482,-0.235328871,0.425800278,0.041774784,0.247870454,-0.002610168
0.920775497,-0.346109168,-0.453593427,0.038291773,0.487612462,0.332285452,-0.778444798,-0.264954159
0.101972879,0.919446927,0.132636224,-0.324021767,-0.33965003,-0.44013362,0.600649313,-0.004350288
0.368366743,0.101972879,-0.700664094,-1.113409024,0.085368963,-1.016759999,-0.245179755,0.919446927
-0.214803958,0.368366743,-0.124740601,-0.52519932,-0.00957075,-0.475887108,0.292996966,-0.036550444
-0.347033076,-0.214803958,0.15813657,-0.760894826,0.822800747,-0.28664534,0.358143363,0.373959334
0.385179905,-0.347033076,-0.563543411,-0.875200596,-0.177549599,-0.854962292,0.245179755,-0.372093846
-0.373026428,0.385179905,-0.735570101,-0.98800197,-1.189371151,-1.310979676,0.742429514,-0.607959762
-0.389869412,-0.373026428,1.081630224,0.872651289,0.24966525,0.876477384,0.849957281,-0.029586184
-0.306647861,-0.389869412,-0.472966026,-0.452629311,0.023493644,-0.387054686,-0.167835178,-0.578907103
0.033938657,-0.306647861,0.136148016,0.139661489,-0.102847509,0.116852747,0.190823778,-0.433433652
0.059198294,0.034809226,0.803425975,0.717444908,0.807035629,0.9586602,0.223716209,-0.388930828
-0.367435769,0.060069897,-0.123863798,-0.041774784,-0.055712323,-0.019142378,-0.231752436,0.066172436
-0.2210407,-0.367435769,0.26405313,0.491535779,0.301180787,0.597526086,-0.293905301,-0.216585021
0.509285826,-0.2210407,1.072307165,0.367435769,0.022623358,0.385179905,1.151403869,0.5172262
0.244283251,0.509285826,-0.246973356,0.047871299,0.886743638,0.54427133,-0.815499357,0.021753089
0.099349456,0.244283251,0.962801108,0.807035629,0.336886175,0.861248839,0.673125025,-0.173131931
0.790279076,0.099349456,-0.579936184,-0.198804306,-0.005220353,-0.149332567,-0.747021919,0.50433938
-1.144677111,0.789090683,0.126494495,1.342445534,0.139661489,1.251668364,-0.982347874,-0.620568272
-0.776091021,-1.146353939,-0.446853404,0.178433546,-0.508295543,-0.054840938,-0.587157058,0.174898588
-0.547300701,-0.777267371,0.040903986,-0.387992586,0.747021919,0.063556774,0.04874237,-0.275783529
0.011310955,-0.548311607,0.375826125,-0.205908737,0.638601411,0.186395431,0.26765854,0.310297666
0.545280564,0.01218107,0.585090842,0.76671855,0.183740181,0.780802895,-0.126494495,0.292996966
0.825244304,0.545280564,0.181086226,-0.030456631,0.439175278,0.247870454,0.136148016,-0.538227505
-0.691794651,0.82402191,0.353508782,0.132636224,-0.053098292,0.130003455,0.468106495,-0.355361698
-0.672034147,-0.692900345,0.046129266,0.151972522,0.590261093,0.455522925,-0.069660693,-1.022613124
-0.53120112,-0.673125025,-0.58405867,0.261351325,-0.124740601,0.207686456,-0.786717232,-0.512259678
-0.833835866,-0.532203277,0.623735796,-0.303002137,0.10634682,-0.187280805,0.932806626,0.374892566
0.007830574,-0.835068257,0.781983573,1.144677111,0.446853404,1.184092981,-0.094978594,-0.630089712
-0.528197842,0.008700659,-0.537222116,0.172248806,-0.918119978,-0.324021767,-0.477836752,0.108096962
-0.268560435,-0.529198404,-0.15109242,0.793850974,-1.348900371,0.025234271,-0.292996966,0.036550444
-0.796237875,-0.268560435,0.437259803,0.51921638,-0.465196081,0.288458899,0.45070234,-0.391747612
0.179317632,-0.797433029,-0.213023576,-0.074894682,-0.024363948,-0.037421094,-0.250562949,-0.220149216
0.443971043,0.179317632,-0.412501022,-0.47199323,0.197029779,-0.313951609,-0.165188576,-0.560486686
0.494483236,0.443971043,-0.144934945,0.071405137,0.00957075,0.118604958,-0.281210287,-0.28664534
0.586123637,0.494483236,0.053098292,0.373959334,-0.477836752,0.144934945,-0.066172436,-0.160780132
-1.302804705,0.585090842,-0.193482579,0.5172262,-0.932806626,0.005220353,-0.4305682,0.526198302
0.664420241,-1.304840279,0.772568395,0.749324038,0.071405137,0.726477671,0.284832722,0.437259803
0.202355245,0.663335688,0.741283858,0.033068113,0.939549281,0.552360854,0.496450595,0.205908737
-0.592333611,0.202355245,0.673125025,0.559468942,0.87137876,0.884168342,-0.002610168,-0.114225101
0.619513814,-0.593370825,0.692900345,0.660086697,-0.292996966,0.484674896,0.348881781,0.607959762
0.201467272,0.618460045,0.164306633,-0.174898588,0.033938657,-0.095852619,0.47199323,-0.559468942
-0.190823778,0.201467272,0.292088873,0.31578015,-0.221932359,0.225500771,0.486632807,-0.884168342
0.616354563,-0.190823778,-0.527197808,-0.773741537,-0.656844659,-0.932806626,0.401159532,-0.198804306
0.701776645,0.615302847,0.76555173,0.474912964,0.442051518,0.650381188,0.372093846,0.35073168
0.565584156,0.700664094,0.720825299,0.198804306,0.817928307,0.604822756,0.549323073,-0.359999346
-0.993687829,0.56456349,-0.30847225,1.034425744,0.901014329,1.253574983,-1.650092665,1.436046044
-0.105471872,-0.995114321,1.133028321,0.802225082,-0.857472844,0.342416481,1.436046044,-0.480764631
-0.345185556,-0.105471872,-0.258651427,-0.195255872,0.229965332,-0.022623358,-0.101972879,-0.804628028
0.13790454,-0.345185556,0.500391095,0.442051518,-0.089735947,0.386117126,0.067916461,0.803425975
1.298749674,0.13790454,0.696222526,-0.278495883,0.76671855,0.191709895,0.744723753,0.465196081
-0.092356953,1.296730143,0.258651427,-0.04874237,0.109847434,0.060069897,0.36185657,-0.313951609
-0.27036488,-0.092356953,-0.074894682,0.518221034,0.453593427,0.698441587,-0.680783755,-0.473939271
0.3590712,-0.27036488,-0.156374811,0.719697588,-1.707028634,-0.406823736,-0.092356953,0.727610931
1.086327196,0.3590712,1.103758246,0.727610931,0.312124116,0.797433029,0.714072696,1.016759999
-0.842489423,1.084758879,-0.790279076,-0.585090842,0.516231878,-0.274879863,-0.618460045,-0.964185084
-0.802225082,-0.843730797,-1.121531281,-1.33604615,-0.668766299,-1.458359749,-0.474912964,0.976725009
0.888033493,-0.803425975,-0.225500771,0.789090683,-0.000870055,0.733291316,-0.986585489,0.436302667
0.489573179,0.886743638,-0.415344647,-0.779623305,1.008045049,-0.189051995,0.212133639,-1.373063098
-1.340306304,0.489573179,-1.677880871,-1.111793367,-1.029979168,-1.355411904,-1.558748645,0.181086226
-2.624503404,-1.342445534,-1.928437239,-1.344590924,0.593370825,-1.146353939,-2.195674665,1.189371151
1.61384882,-2.624503404,1.524490115,-2.026696026,3.031960259,0.605867762,1.194682665,1.895955084
-2.215484443,1.610657354,0.50433938,-0.680783755,1.906560091,0.61425181,-0.814286685,1.870337241
-2.488099963,-2.215484443,-1.855536786,0.182855386,-1.00659999,-0.36278565,-2.186084262,-0.87010764
2.225724695,-2.488099963,0.727610931,1.870337241,0.090609546,1.791341821,-1.409709504,1.438490128
-1.541393259,2.225724695,1.753674546,1.494585849,-0.194369149,1.310979676,1.382051404,1.121531281
-0.58405867,-1.544253633,0.470048975,-1.063076391,-0.474912964,-1.141333075,1.598052745,0.024363948
0.441092366,-0.585090842,1.428764786,-1.171903798,1.247868715,-0.629028965,2.019958305,0.69511428
1.173634444,0.441092366,1.143003495,1.325500491,-0.25146085,1.110180607,0.502364259,0.502364259
-1.22176109,1.171903798,0.385179905,-0.681881116,0.851206534,-0.161661568,0.717444908,-0.032197595
0.65792457,-1.223598347,-0.972528043,-0.911509326,0.148452815,-0.784348206,-0.402102668,-1.257401954
-2.107696251,0.656844659,0.373026428,0.320356142,1.216273909,0.87010764,0.32585621,-1.610657354
-0.638601411,-2.107696251,0.272170207,0.837536852,-0.238013172,0.675309188,-0.567627258,0.692900345
1.063076391,-0.639668621,1.491932792,1.091048258,-0.166070647,0.919446927,1.20181755,1.236576471
0.001740111,1.061546718,1.290703057,0.911509326,0.274879863,0.924770997,0.822800747,1.261247429
-1.471076638,0.002610168,-1.083193226,0.087988953,-0.664420241,-0.238908319,-1.084758879,-1.161592814
-1.963091499,-1.473648748,-0.690689801,0.953164424,0.601691691,1.080069859,-1.302804705,-1.282739153
-1.086327196,-1.969102343,-1.278787534,-0.033938657,-1.491932792,-0.820362092,-1.663826177,1.841131972
1.576586665,-1.087898189,0.091483215,-1.323408971,-0.849957281,-1.510729665,1.558748645,0.777267371
-0.061813241,1.573578762,1.280760844,-1.09420919,0.569672732,-0.836301918,2.176690808,-0.760894826
0.16254313,-0.060941546,0.257751881,0.801025345,-0.661168918,0.444931419,-0.036550444,-0.397390546
