"","dwt_ADX","dwt_aroon","dwt_trueHigh","dwt_trueLow","dwt_BBandsdn","dwt_BBandsmavg","dwt_BBandsup","dwt_CCI","dwt_chaikinVolatility","dwt_CLV","dwt_CMOClose","dwt_CTI","dwt_DonchianChannelH","dwt_DonchianChannelM","dwt_DonchianChannelL","dwt_DPOClose","dwt_DVIClose","dwt_GMMAClose","dwt_KSTClose","dwt_lags","dwt_MACD","dwt_PBandsdn","dwt_PBandscenter","dwt_PBandsup","dwt_ROCClose","dwt_momentumClose","dwt_RSIClose","dwt_runSum","dwt_runMin","dwt_runMax","dwt_runMedian","dwt_SAR","dwt_SMAClose","dwt_EMAClose","dwt_DEMAClose","dwt_SNR","dwt_SMI","dwt_TDI","dwt_TRIX","dwt_VHF","dwt_volatility","dwt_williamsAD","dwt_ZigZag","dwt_chaikinAD","dwt_CMF","dwt_CMOvolume","dwt_DPOvolume","dwt_EMV","dwt_GMMAvolume","dwt_MACDvolume","dwt_MFI","dwt_OBV","dwt_ROCvolume","dwt_runPR","dwt_SMAvolume"
"2225",21.4511704272626,19.9899295065458,-0.0348579431734671,0.0345842647078037,-0.626961352131485,0.0394428762811148,0.705847104693715,19.5894912567465,-1.05485864878114,-3.87593205620105,6.14600185697853,0.132945575405069,0.654255413074926,0.086650612018917,-0.480954189037092,-0.015383404197496,0.433722627737226,0.043352893392082,0.0104760281909978,0.0437842778225013,4.83385704445276,-0.374075050885357,0.0412854863711822,0.786065722552164,0.0781782143360661,0.14272422972044,51.983627077617,1.23856459113547,-0.513945880570286,0.644456793836996,0.0286865558999844,0.01287573699024,0.0412854863711822,0.0570414078126395,0.283730169343741,12.9963374394399,7.43459888014637,-3.27031018466062,-4.65830122353102,0.46139491121881,0.00292782394675299,-0.190863318146102,0.0145685543320628,287.219908227821,-2.69333176746259,-2.38684864023988,-0.00557909478383103,202.476613332567,-0.0643144517153273,7.09334320401669,70.728337136074,-0.168284918569809,-0.868322775060302,0.567118473895582,-0.109488725693358
"2226",36.8666363952077,-37.4320241691843,-0.0144023628721942,0.0121769676869135,-0.331803891219168,-0.0365296492500164,0.258744592719135,-57.0043946647146,-1.50757180964618,-4.00808313705262,-26.3171143947262,-0.403493036899932,0.210485253916124,-0.0453784273710208,-0.301242108658165,0.00624551705416814,0.483201946472019,-0.0211887232887493,-0.0576170473033349,-0.0371370917999637,19.4772083700974,-0.430044615200144,-0.036397237495468,0.0961725250222968,-0.360361255735091,-0.239696020484609,36.2402361510863,-1.09191712486404,-0.293250600698231,0.210625381644595,-0.0299400220105666,0.0367646851824341,-0.036397237495468,-0.0287637852851791,-0.276859271408026,17.2705901043747,-42.0985535960177,-1.27512152103701,-3.06576037309211,0.51791523382068,0.00459376974303944,-1.74073103809062,-0.0631857101942556,972.11256566662,495.895323499442,-0.569140951718376,-0.00753430103754335,8.74888399904156,-0.0218248288730391,545.748868045751,42.7733681133714,-5.80832646151811,0.161392952170641,0.325853413654618,-0.0271308609123609
"2227",17.8658995707226,-23.9476334340383,-0.0559196643089167,0.0612283717440482,-0.914383870081836,0.0105536366780476,0.935491143437931,-36.3839306896769,-0.171461029511437,-1.02682616720259,-7.30294589223758,-0.295482262755136,0.873698326431334,0.0446376046934467,-0.78442311704444,0.00831971000721896,0.50370802919708,-0.00860408380404271,-0.00515791518810359,0.00577380304455115,25.6649954508229,-0.899254120066021,0.00636043436481053,0.796609493426453,-0.523267304135619,-0.0652715486567429,50.8533131270119,0.190813030944316,-0.815614475039206,0.865544709452091,-0.00502085531712191,0.0225495813235214,0.00636043436481053,-0.0150951926327162,-0.0766966848202362,12.6651703541629,-25.9455596142794,-3.41772558183312,0.164057066567344,0.411645338158782,0.00427578081170407,5.52635891137212,-0.00364601378762729,-137.388450114133,-0.214980581150942,-2.03515633366965,-0.00289501021965576,-56.1796845917719,-0.0520168028016529,2.131702679441,39.9400430016099,-0.345801697169589,-0.760989446282078,0.37078313253012,-0.094411982818105
"2228",21.7345406447452,-34.8741188318228,-0.019379841460927,0.019910672197742,-0.339450353338379,-0.00466828961915577,0.330113774100068,-52.9851493515631,-0.892688707128731,-0.901653687025069,-19.7026938507591,-0.320707077475642,0.273497925446941,-0.0168140521905347,-0.30712602982801,0.0132046773867264,0.489790754257908,-0.00528991193551626,-0.0358370102557111,-0.00605932915372888,-8.82577221881843,-0.445445150019379,-0.00561142536762929,0.152797653000339,-0.489465949870483,-0.281570696389589,41.3256256100484,-0.168342761028879,-0.299263197624951,0.285062500427135,-0.0075043465000275,0.0329099949765111,-0.00561142536762929,-0.00988068677681434,-0.2746828864259,11.5340538656055,-36.9278815783793,-1.64257103493265,-5.66763848042834,0.447083852593517,0.00338210061762514,-0.827963001192109,-0.024392133575086,9.30470471291599,-1.57468240926966,-1.29767398680357,-0.0112975408565593,-10.8388858897753,-0.0470620794557514,-31.5911495388288,46.9174402971164,-3.07290326615181,-0.180347810712884,0.348845381526104,-0.0870583378401185
"2229",24.8850323159394,-4.40080563947633,-0.024229889674024,0.0387494061684193,-0.44225426193756,0.113996084543527,0.670246431024614,-9.60837176256466,-3.37484958143678,1.10892576981539,-2.46675871654367,-0.0997668091721726,0.595475345659261,0.131005810276943,-0.333463725105375,-0.00217074514692711,0.493459854014599,0.0940080952835925,0.00850987801062215,0.11776784839135,-14.3406706749619,-0.106303507065354,0.113325238909036,0.697732465651789,0.0120583698423349,0.0586917158897744,51.2903706933851,3.39975716727108,-0.367892637190023,0.578884577418876,0.118590791879119,-0.0305025741277833,0.113325238909036,0.114368180824025,0.335882900310642,13.6826475977522,-7.4188035652417,-0.0583085224739694,-1.70977581511337,0.426557884284003,0.00456654943440443,3.78710598352569,0.00818504237322368,-7.88574871714702,0.236611689601821,-2.20614829042308,-0.00736698732073989,-287.924605816513,-0.0465378376178612,125.442506805172,65.2886732199117,1.70671504614709,-0.877633750496264,0.459086345381526,-0.087358454965594
"2230",21.1050796304546,23.6555891238671,-0.0383884327217481,0.037552282224568,-0.714753046799225,0.00573131611446877,0.726215679028163,26.1385188072744,-0.431610265759135,0.873657241263447,7.87448385004153,0.189902026756792,0.570042643730198,-0.0169218638720671,-0.603886371474332,-0.0159419838605436,0.465917274939173,0.0282440417922575,0.00249220595714873,0.0104597294609537,28.4239178970347,-0.51198686404576,0.00826152074860355,0.760624605191386,0.640377223090287,0.0025091717295286,52.5713438065189,0.247845622458107,-0.626312842484505,0.588798005615864,0.0324971668787762,-0.0158040125864741,0.00826152074860355,0.031925106094684,0.164393793420599,17.821691627083,23.0950015159437,-2.42004240256969,-2.00470396684565,0.455916599245634,0.00304516915645228,-0.701276610038171,-0.033169850448172,-33.7428012140142,-8.12711822579054,-2.66021081045321,-0.00321056249708729,-164.246126751639,-0.0497393476616178,-8.2637131250403,147.18132581182,11.5645651759903,-1.02790444404662,0.599447791164659,-0.0942781165489601
"2231",34.780639792443,14.1691842900302,-0.0135174051503421,0.0146636335643138,-0.329481604672875,0.032711825923416,0.394905256519707,21.6437358643877,-0.101975965575274,14.2803284336122,10.3975193393058,0.111874398808701,0.34709798862291,0.0403296499194482,-0.266438688784013,-0.00908364063392932,0.481459854014599,0.0358388653149303,0.0267575238030429,0.0345114648048691,-31.9750234852263,-0.125204589818767,0.0328040638424339,0.480865586497116,-0.0616976117824824,0.143073982343602,53.0829226915896,0.984121915273017,-0.268322231106035,0.353604224481973,0.0310032109300317,-0.0123646838278428,0.0328040638424339,0.0399791950105346,0.264858446459513,15.6594618645177,12.4813570522983,-1.20603970813112,0.259072046912255,0.520414071906813,0.00389953248381475,0.410340686746346,0.0144731938655902,-1520.40589274527,-24.6935884754056,-0.90132957890709,-0.005841740159049,13.9401412024854,-0.0250599750232995,-23.002830817099,53.5640289418627,-0.482854159774939,-0.479113371541976,0.558383534136546,-0.0541600147427678
"2232",21.2024342253942,30.1812688821752,-0.0361113739969307,0.0232757132703145,-0.611635188682656,-0.0662881788680791,0.479058830946498,41.889935702588,0.239919728805095,-0.25593649342903,15.4532794343008,0.27976460480179,0.411713095649552,-0.0622062943025182,-0.536125684254588,-0.0202886774673449,0.504856447688565,-0.040145185600482,0.0489690098006084,-0.0664777176453264,-6.16016198362484,-0.436017341019354,-0.0647949740406569,0.468775020311252,0.807910541896459,0.211983401685014,55.1545465777597,-1.94384922121971,-0.547448512044358,0.41615989337847,-0.0516337354427038,-0.0125127136518459,-0.0647949740406569,-0.0532899337916198,0.145810310402858,17.1892054735463,27.5153944270172,-3.25955793217801,1.24322591075298,0.43728616437141,0.00892393889379444,-0.461795487856166,0.00180214789995649,-67.9863315551504,-11.4221257783107,-4.02635144346637,0.00310144475560874,28.1305470644218,-0.0584100852862932,-5.10797684398774,68.4434392767902,14.2020742722528,-1.16835174774422,0.631777108433735,-0.109030855698483
"2233",23.1126347573992,-2.90030211480363,-0.0301473313975387,0.0215836768369135,-0.611825171777511,-0.114121976080162,0.383581219617186,-6.08897710910892,0.0982564157936221,-0.390608877560849,-3.76377616021266,-0.0538187040527838,0.30034929260506,-0.155357101916442,-0.611063496437944,0.0128586750880051,0.469586374695864,-0.086914773900317,-0.0577908773206621,-0.118566806560342,-17.736690149812,-0.709035511445687,-0.11428058247985,0.0788987293047562,-0.178481578221528,-0.207949159317453,47.5123497616952,-3.42841747439549,-0.60588514789337,0.306738451446857,-0.102265950650035,0.00461082307235211,-0.11428058247985,-0.112452880951799,-0.384420115764601,15.2449750855894,1.84528778648115,-3.88084386608037,6.24627938570291,0.417861480989562,0.0117835862044828,-2.83306204778814,0.00307485220514423,-34.2312434945802,-1.12929682182966,-2.62523927934712,0.00264819339642961,75.9690149616749,0.00335172904846205,-36.7077876313829,56.6729223650188,-13.8281093794974,-0.0925098661253698,0.469377510040161,0.00259907655758856
"2234",17.7089887800143,11.1883182275932,-0.0417832891813293,0.0502847079525998,-0.678578798539006,0.11340858330093,0.905395965140867,9.25182813538401,0.434389445316154,-2.52995435374426,1.86062371342002,0.0691236663853132,0.806875230102182,0.127838141390402,-0.551198947321377,0.0147167437560914,0.505489051094891,0.0712152762310112,0.0136581667646781,0.117585322216776,24.672038220866,-0.475539086162512,0.114535362843792,0.922347749869808,-0.15690270850953,0.186955018181644,51.5624915216587,3.43606088531375,-0.605538438434109,0.787140032036138,0.13482118846698,-0.0603752840483504,0.114535362843792,0.0943855465033891,0.258027354057999,10.0698800358458,-1.15898639682721,-7.32100556855585,-2.7842253078295,0.434791545017836,0.00698870419258765,3.81580516751212,0.0246048743315729,222.891409892948,-8.27483030997594,-3.41110968517355,0.0111511370221786,-1580.84791370214,-0.0541854368249893,27.0800000550749,178.550353576284,-0.407680069594854,-0.885564314885434,0.533182730923695,-0.0924751618293009
"2235",23.6866744985779,-6.63645518630413,-0.0363762517140707,0.0261123912187422,-0.832062606819429,-0.146682356693604,0.538697893432221,-13.5639318543396,-3.86897466001733,-1.58417812068169,-4.93439602381408,-0.107668493774877,0.457958783603732,-0.162085532680876,-0.782129848965484,0.00247510707426,0.476155717761557,-0.0942771447884365,-0.0161457494677219,-0.150828844376964,-12.0480774046727,-0.861094210054346,-0.146143019256891,0.282237619599075,-0.758528616384818,-0.154926530974195,46.0345385038609,-4.38429057770674,-0.766747025724818,0.456259179051065,-0.149642485273348,0.0506793442287466,-0.146143019256891,-0.12780015421301,-0.320846642618808,14.6771189827778,-7.96956103808629,-3.48947291093337,1.13596716816462,0.447040967628,0.00902703043734818,-4.1299926889381,-0.00609920574354076,81.7950697187743,34.2715271068864,-1.67055628758574,0.00458203500461623,-27.4652737133273,-0.0240452130643773,-22.9975792024327,44.0635096211663,-12.770552089427,-0.193614667860253,0.452610441767068,-0.0221331509237615
"2236",21.1460700779344,15.8710976837865,-0.0422105860972185,0.0406184514364029,-0.802828820543246,-0.0384574099164937,0.725914000710259,19.1865221584212,-0.43597455224399,-0.418269882978375,5.15663166874995,0.134204001769034,0.631029013660875,-0.0232425327810419,-0.677514079222958,-0.00571948126665783,0.497566909975669,-0.0463912320695706,0.0143914906425776,-0.0413253477998377,18.6363538511685,-0.735327365617861,-0.0393102555195401,0.571258562893012,0.778519770687709,0.190080085836704,52.7072451891911,-1.1793076655862,-0.697061401825322,0.629738565692864,-0.03092461528982,-0.0416622594004152,-0.0393102555195401,-0.0411177884414886,-0.0592476739399686,19.1651580444013,7.49335513498044,-4.97376684157336,-4.51094166442088,0.456594833781906,0.00543858194906365,2.63414203099141,-0.0192011276809359,-13.3361267504411,-0.887522234457812,-2.1564103548202,-0.00109287785894232,111.911093813151,-0.067292893556472,23.9170699607623,8.99874270991067,-0.645990605531246,-1.0768335303837,0.565060240963855,-0.0980643892307958
"2237",32.0645415690773,31.2890231621349,-0.0126704661833765,0.0186590195812478,-0.297503428743368,0.0706234481979347,0.438750325139238,42.3504661221352,-1.20125450082686,-5.78467590398843,19.6610107483283,0.249732345886636,0.385302331546258,0.0703146773523668,-0.244672976841525,-0.00644350833632067,0.503484184914842,0.0499081236283803,0.0629067507507834,0.0723131498099916,100.008859678486,-0.0729835193715838,0.070471496564398,0.586604706405421,0.228742159198443,0.302513849310849,60.9198102818962,2.11414489693194,-0.252671408072728,0.379802396967003,0.0732942308303227,-0.0493222059680385,0.070471496564398,0.0601552365370229,0.386608696092562,13.6272723013563,36.329952038057,-2.98912875840337,0.581881050201519,0.493478381088029,0.00549959518699986,3.19783561346795,-0.0134184582678228,76.8865734378888,86.8188280488898,-1.12954376044332,0.0109193138358094,-60.8752331001112,-0.0541782634080479,16.5281057884342,75.4006855458752,-0.631406843040371,-0.605803238466672,0.616817269076305,-0.0944600215664649
"2238",17.1652298119141,6.72708962739174,-0.0461998092345825,0.0443455628081281,-0.751288704861385,-0.0825530748362247,0.586182555188936,8.44572778502692,-0.624471861924594,0.211879852888028,4.04421508734286,0.0535352352971307,0.516527783987394,-0.0988311155016899,-0.714190014990774,-0.00447343676209528,0.499396593673966,-0.049272827189417,0.000202571668455936,-0.0843817798825503,-1.63556611129694,-0.707685269406355,-0.0823325156059648,0.485003873530072,0.0547333222256604,-0.014293581180549,51.5007018362284,-2.46997546817895,-0.69950259359384,0.524795739415176,-0.0817582964506095,0.00786720506835921,-0.0823325156059648,-0.068441885262312,-0.081169897219197,16.0723444568304,12.2671833276291,-4.43206571794644,-1.05823003682544,0.378831219490682,0.00484151041208983,-0.84536985448472,-0.0124911734511377,12.3096720502967,0.48917867137255,-2.58949427626826,-0.00704514891728968,-70.644019514643,-0.0443736203162455,13.2551219534396,38.8533075710006,12.1001248836693,-0.618190424472355,0.532680722891566,-0.0854607111113505
"2239",18.1265891552941,-9.83887210473313,-0.054609572226412,0.0560835596987056,-0.879780410088428,-0.0370482620871978,0.805683885914032,-7.13235237310401,-0.798879354978604,-0.433517998324255,-2.13569116208939,-0.0715118538670812,0.631282084314049,-0.0954523433165644,-0.822186770947177,-0.00676862552047416,0.489343065693431,-0.0253849666275786,-0.011416724634516,-0.0424493796939601,56.3602355433633,-0.904704906697331,-0.0414101473563994,0.569689849826335,-0.330267976890045,-0.194743005765516,50.1500433166566,-1.24230442069198,-0.817709347664856,0.683210481356921,-0.0381377551342273,-0.040988969887805,-0.0414101473563994,-0.0393968619694714,-0.254199391780337,23.7528504323872,-0.435428539969367,-6.26891250999488,-4.08142023989337,0.427324529793636,0.00347648093739138,3.37584547700117,-0.0868101782126357,5.37796690559097,1.51217428097007,-2.72891683156846,-0.00901215890116884,-942.57032985845,-0.0456122111728604,20.2028209541474,157.613283009818,-0.166858319952702,-1.0013085024259,0.473443775100402,-0.0897414481214509
"2240",25.2191800680396,4.43101711983887,-0.0164912951949724,0.0236565979552825,-0.384225789225592,0.0634329808898789,0.51109175100535,3.15172598849768,0.591620825834808,2.75661990100936,9.3725123766337,0.0217336531889516,0.444062242070415,0.0615452820492916,-0.320971677971831,-0.00694578663693356,0.475114355231144,0.040505426763465,0.0242432674112618,0.0646896585798861,35.0958002812294,-0.170915350495053,0.0630768396921112,0.555125701027501,0.0525167624721377,0.222439230755588,57.2678066486731,1.89230519076334,-0.333746358439727,0.43693972409273,0.0658635578926147,-0.0431781867603129,0.0630768396921112,0.0493033254021614,0.286930991973689,13.6802590745619,8.5898433364069,-3.87710833804715,-3.26006252816112,0.490516340643788,0.00380900174568264,2.82606100763239,-0.00286515791301479,-308.179649847209,9.67758076733432,-2.07098133647966,0.0029997362149476,-52.9723146051942,-0.0616846002505936,-25.6647684194978,61.4319094487158,-0.496942000195527,-0.741619054345764,0.508232931726908,-0.10401054117262
"2241",14.8387090536761,-6.49546827794562,-0.0575177943425631,0.0597199702424914,-0.8857843185062,-0.0318056918597372,0.822172934786726,-0.423764146834168,0.502881223791466,-6.65001946199977,-1.86409853516995,-0.00179449723253414,0.69635250875971,-0.062091121752572,-0.820534752264854,0.0120236369675017,0.504389294403893,-0.0413964833859429,-0.00924829270481285,-0.0352619335431333,28.2890982194232,-1.04306155156177,-0.03277480125924,0.602598970641984,0.371709602535009,-0.179637325350585,49.6271052922705,-0.9832440377772,-0.797381181900753,0.723310893573572,-0.0284563063550965,-0.0251237808630837,-0.03277480125924,-0.0510881856819589,-0.321431905253258,16.2103356019721,0.597570358615417,-7.98072690337549,-1.89498980912548,0.400985019250887,0.00325355365057143,-1.28650732696876,-0.0155407951472984,491.940334126327,4.3540027925747,-2.23283284389728,-0.00117187596182565,4896.33632929458,-0.0514634571182636,-53.8772181851157,46.2049531516879,-6.03174853618608,-0.66579656078477,0.488152610441767,-0.0972880446415736
"2242",24.8714128237637,-5.46827794561934,-0.0390819046981858,0.0302158352314127,-0.71899706597245,-0.0620279165088439,0.594941232954763,-0.755097099308876,0.066228591974938,-0.921877536260343,-1.09874889725515,-0.0618853612447566,0.507653199170794,-0.0506219556915213,-0.608897110553836,-0.00690259182402281,0.49225304136253,-0.0442675887003754,0.00256803274214195,-0.0623325794754957,3.37378616555221,-0.660743790609152,-0.0606375058299111,0.488743224109588,-0.151979447453415,0.00250647589202349,49.6299008112444,-1.81912517489733,-0.614584393120657,0.51763661600541,-0.0886910200256542,0.0410972773645017,-0.0606375058299111,-0.0501861976661611,-0.0571375901680178,16.8010463147363,1.59840536722639,-3.07468602445896,-43.6609318417223,0.471744829986365,0.00359001228883214,-2.643010501833,-0.00266324037902424,-167.160822867776,-5.0786571762697,-1.66596561069419,-0.0108595721018072,50.7738398087435,-0.0562019531107766,-11.0434095175516,33.9768731800409,-20.7172432026481,-0.361480133181737,0.466566265060241,-0.0974009248992295
