"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"2374",0.811238691718859,0.271572720946416,0.087160751565762,0.620563674321503,0.229471120389701,0.342553931802366,0.0398399443284621,0.884655532359081
"2375",0.164057063326374,0.811238691718859,0.45285316631872,0.755915100904663,0.85125260960334,0.87839248434238,0.0857689631176061,0.775748086290884
"2376",0.144224077940153,0.163013221990257,0.318197633959638,0.658141962421712,0.029053583855254,0.0937717466945024,0.850208768267223,0.343249826026444
"2377",0.339422407794015,0.143180236604036,0.376652748782185,0.203375086986778,0.127870563674322,0.100730688935282,0.858559498956159,0.481384829505915
"2378",0.893354210160056,0.338726513569937,0.958420320111343,0.969902574808629,0.839770354906054,0.977905358385525,0.704766875434934,0.697807933194154
"2379",0.410403618649965,0.893354210160056,0.457724425887265,0.631350034794711,0.162665274878219,0.275400139178845,0.526617954070981,0.91214335421016
"2380",0.424321503131524,0.409707724425887,0.198155880306193,0.0349686847599165,0.740257480862909,0.102470424495477,0.476165622825331,0.855080027835769
"2381",0.530097425191371,0.423973556019485,0.0923799582463466,0.950417536534447,0.142832289491997,0.736082115518441,0.0189631176061239,0.566631871955463
"2382",0.294189283228949,0.529749478079332,0.999826026443981,0.999826026443981,0.990083507306889,0.999826026443981,0.987299930410578,0.992171189979123
"2383",0.296972860125261,0.293493389004871,0.04053583855254,0.514787752261656,0.00608907446068198,0.0224425887265136,0.453897007654836,0.0808977035490605
"2384",0.454244954766875,0.296276965901183,0.893354210160056,0.766701461377871,0.773312456506611,0.843945720250522,0.835594989561587,0.522094641614475
"2385",0.632741823242867,0.453897007654836,0.977905358385525,0.881176061238692,0.890918580375783,0.940675017397356,0.970946416144746,0.319241475295755
"2386",0.949721642310369,0.632741823242867,0.484516353514266,0.753827418232429,0.526617954070981,0.698851774530271,0.573242867084203,0.0266179540709812
"2387",0.140396659707724,0.949721642310369,0.752435629784273,0.441370911621434,0.861691022964509,0.793493389004871,0.474773834377175,0.817849686847599
"2388",0.786534446764092,0.139352818371608,0.329679888656924,0.768093249826026,0.329679888656924,0.562108559498956,0.193980514961726,0.707202505219207
"2389",0.708942240779401,0.786534446764092,0.58785664578984,0.608733472512178,0.403792623521225,0.493910925539318,0.632045929018789,0.463639526791928
"2390",0.724251913709116,0.70929018789144,0.502261656228253,0.48312456506611,0.368649965205289,0.383263743910926,0.624043145441893,0.459812108559499
"2391",0.753131524008351,0.724599860821155,0.452505219206681,0.347773138482951,0.678322894919972,0.547494780793319,0.37178148921364,0.415970772442589
"2392",0.15883785664579,0.75347947112039,0.358559498956159,0.42571329157968,0.165100904662491,0.198851774530271,0.674843423799583,0.445198329853862
"2393",0.00887265135699374,0.157794015309673,0.623347251217815,0.624043145441893,0.542623521224774,0.61499652052888,0.4392832289492,0.848816979819067
"2394",0.788274182324287,0.00887265135699374,0.0318371607515658,0.38500347947112,0.0137439109255393,0.0321851078636047,0.133437717466945,0.21276965901183
"2395",0.679714683368128,0.788274182324287,0.633089770354906,0.0802018093249826,0.923973556019485,0.498434237995825,0.673103688239388,0.549582463465553
"2396",0.562804453723034,0.680062630480167,0.92919276270007,0.920494084899095,0.714161447459986,0.910055671537926,0.822372999304106,0.614648573416841
"2397",0.968510786360473,0.562804453723034,0.627174669450244,0.622303409881698,0.854384133611691,0.839074460681976,0.418058455114823,0.087160751565762
"2398",0.44937369519833,0.968510786360473,0.800452331245651,0.228775226165623,0.613604732080724,0.376652748782185,0.852992345163535,0.919102296450939
"2399",0.448677800974252,0.449025748086291,0.196416144745999,0.507132915796799,0.334203201113431,0.370041753653445,0.143180236604036,0.747564370215727
"2400",0.756958942240779,0.448329853862213,0.164057063326374,0.767745302713987,0.0666318719554628,0.195720250521921,0.301844119693807,0.223903966597077
"2401",0.892310368823939,0.757306889352818,0.103862212943633,0.0471468336812804,0.108385525400139,0.028705636743215,0.568719554627697,0.903444676409186
"2402",0.309846903270703,0.892310368823939,0.808803061934586,0.693980514961726,0.86134307585247,0.866214335421016,0.610821155184412,0.257654836464857
"2403",0.656054279749478,0.309151009046625,0.970598469032707,0.901704940848991,0.856123869171886,0.935107863604732,0.951461377870564,0.474773834377175
"2404",0.834203201113431,0.656402226861517,0.812630480167015,0.659533750869868,0.937195546276966,0.912491301322199,0.464335421016006,0.217292971468337
"2405",0.99669450243563,0.834203201113431,0.299408489909534,0.844989561586639,0.309498956158664,0.64178844815588,0.217640918580376,0.135873347251218
"2406",0.41214335421016,0.99669450243563,0.727383437717467,0.197112038970077,0.73295059151009,0.450417536534447,0.855427974947808,0.29070981210856
"2407",0.644572025052192,0.411447459986082,0.906228253305498,0.968858733472512,0.783402922755741,0.972338204592902,0.423277661795407,0.291753653444676
"2408",0.878044537230341,0.644572025052192,0.525226165622825,0.65883785664579,0.0937717466945024,0.195372303409882,0.872825330549756,0.165796798886569
"2409",0.61499652052888,0.878044537230341,0.692936673625609,0.806367432150313,0.849164926931106,0.889178844815588,0.250347947112039,0.393702157272095
"2410",0.869345859429367,0.61499652052888,0.82098121085595,0.201635351426583,0.596555323590814,0.342901878914405,0.91562282533055,0.800452331245651
"2411",0.923625608907446,0.869345859429367,0.978253305497564,0.945546276965901,0.918406402226862,0.973729993041058,0.909707724425887,0.73990953375087
"2412",0.127174669450244,0.923625608907446,0.0168754349338901,0.936847599164927,0.00504523312456507,0.0565414057063326,0.0266179540709812,0.3919624217119
"2413",0.950069589422408,0.126130828114127,0.706854558107168,0.0116562282533055,0.307063326374391,0.0133959638135003,0.992867084203201,0.865866388308977
"2414",0.0311412665274878,0.950069589422408,0.0878566457898399,0.414926931106472,0.0273138482950592,0.0572372999304106,0.296276965901183,0.55410577592206
"2415",0.914926931106472,0.0307933194154489,0.0360125260960334,0.0464509394572025,0.643528183716075,0.110821155184412,0.0384481558803062,0.647007654836465
"2416",0.833855254001392,0.914926931106472,0.812978427279054,0.886743215031315,0.387787056367432,0.764613778705637,0.802540013917884,0.193980514961726
"2417",0.183542101600557,0.833855254001392,0.148399443284621,0.495650661099513,0.621259568545581,0.587508698677801,0.0554975643702157,0.734690327070285
"2418",0.267745302713987,0.18249826026444,0.764961725817676,0.839422407794015,0.317153792623521,0.638308977035491,0.754871259568546,0.576374391092554
"2419",0.426409185803758,0.26704940848991,0.938587334725122,0.617432150313152,0.989039665970772,0.981384829505915,0.268789144050104,0.934064022268615
"2420",0.691544885177453,0.426061238691719,0.294885177453027,0.669276270006959,0.192936673625609,0.336290883785665,0.237821851078636,0.882915796798887
"2421",0.735386221294363,0.691892832289492,0.221120389700765,0.265309672929715,0.323068893528184,0.234690327070285,0.294885177453027,0.651530967292971
"2422",0.877000695894224,0.735734168406402,0.158489909533751,0.160925539318024,0.0955114822546973,0.0701113430758525,0.642484342379958,0.360647181628392
"2423",0.608385525400139,0.877000695894224,0.448329853862213,0.519311064718163,0.805671537926235,0.766701461377871,0.2026791927627,0.421537926235212
"2424",0.62160751565762,0.608385525400139,0.135873347251218,0.272616562282533,0.275748086290884,0.205810716771051,0.176583159359777,0.451113430758525
"2425",0.927800974251914,0.62160751565762,0.712073764787752,0.167188587334725,0.947286012526096,0.792797494780793,0.54401530967293,0.344989561586639
"2426",0.509916492693111,0.927800974251914,0.825504523312456,0.499478079331942,0.916666666666667,0.863778705636743,0.681454418928323,0.205810716771051
"2427",0.922929714683368,0.509568545581072,0.194676409185804,0.734342379958246,0.448677800974252,0.62160751565762,0.1080375782881,0.225295755045233
"2428",0.553409881697982,0.922929714683368,0.670320111343076,0.34812108559499,0.863778705636743,0.752435629784273,0.490779401530967,0.475817675713292
"2429",0.627522616562283,0.553409881697982,0.815414057063326,0.643876130828114,0.557933194154488,0.642484342379958,0.868997912317328,0.214161447459986
"2430",0.658141962421712,0.627522616562283,0.539839944328462,0.913535142658316,0.173799582463466,0.634829505915101,0.368649965205289,0.655010438413361
"2431",0.510960334029228,0.658489909533751,0.785490605427975,0.498086290883786,0.305671537926235,0.34116214335421,0.929540709812109,0.237821851078636
"2432",0.919798190675017,0.510612386917189,0.73295059151009,0.570459290187891,0.485212247738344,0.534620737647878,0.877348643006263,0.0721990257480863
"2433",0.909011830201809,0.919798190675017,0.154662491301322,0.181802366040362,0.0481906750173974,0.0461029923451635,0.801148225469729,0.152226861517049
"2434",0.392658315935978,0.909011830201809,0.330375782881002,0.145963813500348,0.562108559498956,0.259394572025052,0.560020876826722,0.396833681280445
"2435",0.873869171885873,0.3919624217119,0.932672233820459,0.874565066109951,0.501565762004175,0.803583855254001,0.922581767571329,0.778183716075157
"2436",0.758002783576896,0.873869171885873,0.674147529575505,0.231906750173974,0.754523312456507,0.514439805149617,0.799060542797495,0.187021572720946
"2437",0.406228253305498,0.758350730688935,0.309498956158664,0.470250521920668,0.453201113430759,0.441718858733472,0.253827418232429,0.678322894919972
"2438",0.738169798190675,0.40553235908142,0.847425191370912,0.301496172581768,0.864474599860821,0.725643702157272,0.791405706332637,0.792797494780793
"2439",0.611169102296451,0.738517745302714,0.748260264439805,0.854036186499652,0.882567849686848,0.923625608907446,0.222164231036882,0.404836464857342
"2440",0.435455810716771,0.611169102296451,0.3919624217119,0.220076548364649,0.138308977035491,0.109429366736256,0.885351426583159,0.183542101600557
"2441",0.063848295059151,0.435107863604732,0.260786360473208,0.541927627000696,0.419450243562978,0.461203897007655,0.224947807933194,0.338726513569937
"2442",0.547494780793319,0.063500347947112,0.127522616562283,0.971642310368824,0.00434933890048713,0.119519832985386,0.399965205288796,0.130306193458594
"2443",0.119867780097425,0.54714683368128,0.0551496172581768,0.344293667362561,0.154314544189283,0.159185803757829,0.0447112038970077,0.804279749478079
"2444",0.602818371607516,0.118823938761308,0.538448155880306,0.294537230340988,0.453897007654836,0.331419624217119,0.668580375782881,0.712073764787752
"2445",0.573590814196242,0.602818371607516,0.501217814892136,0.502261656228253,0.49321503131524,0.494606819763396,0.529401530967293,0.387787056367432
"2446",0.892658315935978,0.573590814196242,0.158141962421712,0.624739039665971,0.116388308977035,0.21276965901183,0.159533750869868,0.845685455810717
"2447",0.758350730688935,0.892658315935978,0.418058455114823,0.245824634655532,0.149791231732777,0.124391092553932,0.859603340292276,0.356123869171886
"2448",0.928844815588031,0.758698677800974,0.888830897703549,0.800104384133612,0.896833681280445,0.912839248434238,0.711377870563674,0.292449547668754
"2449",0.74338900487126,0.928844815588031,0.364126652748782,0.593075852470424,0.273312456506611,0.365866388308977,0.364126652748782,0.761134307585247
"2450",0.889178844815588,0.743736951983299,0.00434933890048713,0.00782881002087683,0.123695198329854,0.00608907446068198,0.0314892136395268,0.17901878914405
"2451",0.736082115518441,0.889178844815588,0.619867780097425,0.017919276270007,0.962247738343772,0.19258872651357,0.905184411969381,0.275052192066806
"2452",0.302540013917884,0.73643006263048,0.899269311064718,0.744084899095337,0.934759916492693,0.92571329157968,0.686325678496868,0.399617258176757
"2453",0.38848295059151,0.301844119693807,0.111864996520529,0.623695198329854,0.0965553235908142,0.185281837160752,0.132741823242867,0.617084203201113
"2454",0.630306193458594,0.387787056367432,0.701983298538622,0.954244954766875,0.087508698677801,0.652574808629088,0.685281837160752,0.390918580375783
"2455",0.101078636047321,0.630306193458594,0.0909881697981907,0.247912317327766,0.609777313848295,0.406228253305498,0.0572372999304106,0.272268615170494
"2456",0.461899791231733,0.100382741823243,0.356123869171886,0.267745302713987,0.0349686847599165,0.0502783576896312,0.930236604036186,0.38848295059151
"2457",0.823068893528184,0.461551844119694,0.267745302713987,0.101774530271399,0.183890048712596,0.0781141266527488,0.727035490605428,0.849860821155184
"2458",0.251391788448156,0.823068893528184,0.730167014613779,0.456332637439109,0.530097425191371,0.488691718858733,0.85821155184412,0.18910925539318
"2459",0.268441196938065,0.250695894224078,0.481732776617954,0.941022964509395,0.615344467640919,0.907272094641615,0.0962073764787752,0.354384133611691
"2460",0.166840640222686,0.267745302713987,0.551322199025748,0.217292971468337,0.83768267223382,0.606645789839944,0.210681976339596,0.965379262352122
"2461",0.375260960334029,0.165796798886569,0.618475991649269,0.842901878914405,0.467118997912317,0.754523312456507,0.372477383437717,0.543667362560891
"2462",0.507132915796799,0.374565066109951,0.879784272790536,0.650487125956855,0.822720946416145,0.826896311760612,0.835247042449548,0.328636047320807
"2463",0.795929018789144,0.50678496868476,0.38848295059151,0.656402226861517,0.211377870563674,0.348816979819068,0.326896311760612,0.910055671537926
"2464",0.367258176757133,0.795929018789144,0.65883785664579,0.661621433542102,0.223556019485038,0.363430758524704,0.798712595685456,0.59133611691023
"2465",0.607341684064022,0.366562282533055,0.696764091858038,0.639352818371608,0.476165622825331,0.571851078636047,0.682150313152401,0.659881697981907
"2466",0.89857341684064,0.607341684064022,0.786186499652053,0.710681976339596,0.568023660403619,0.694676409185804,0.73990953375087,0.564892136395268
"2467",0.674843423799583,0.89857341684064,0.890570633263744,0.728775226165623,0.669276270006959,0.767397355601949,0.863082811412665,0.778879610299234
"2468",0.0561934585942937,0.675191370911621,0.127174669450244,0.213117606123869,0.638308977035491,0.377348643006263,0.0749826026443981,0.73295059151009
"2469",0.797668754349339,0.0558455114822547,0.790013917884482,0.30393180236604,0.84812108559499,0.705114822546973,0.812978427279054,0.172755741127349
"2470",0.552018093249826,0.797668754349339,0.293493389004871,0.332463465553236,0.300452331245651,0.254871259568546,0.611864996520529,0.105949895615866
"2471",0.783054975643702,0.551670146137787,0.487995824634656,0.921885873347251,0.365866388308977,0.821329157967989,0.135873347251218,0.798364648573417
"2472",0.697807933194154,0.783054975643702,0.589596381350035,0.0683716075156576,0.483472512178149,0.115344467640919,0.933368128044537,0.335594989561587
"2473",0.44241475295755,0.698155880306193,0.373869171885873,0.482776617954071,0.360995128740431,0.377000695894224,0.526270006958942,0.228427279053584
"2474",0.442762700069589,0.442066805845512,0.403792623521225,0.577070285316632,0.46294363256785,0.517571329157968,0.363082811412665,0.405880306193459
"2475",0.649095337508699,0.44241475295755,0.796624913013222,0.586116910229645,0.787578288100209,0.782011134307585,0.713813500347947,0.358559498956159
"2476",0.301148225469729,0.649095337508699,0.416666666666667,0.29070981210856,0.482428670842032,0.34812108559499,0.514439805149617,0.609081419624217
"2477",0.215553235908142,0.300452331245651,0.427800974251914,0.457376478775226,0.537752261656228,0.499130132219903,0.352296450939457,0.63865692414753
"2478",0.237473903966597,0.214857341684064,0.0151356993736952,0.00991649269311065,0.511308281141266,0.0151356993736952,0.0481906750173974,0.93232428670842
"2479",0.104906054279749,0.236778009742519,0.419450243562978,0.191544885177453,0.890570633263744,0.673451635351427,0.384655532359081,0.0854210160055672
"2480",0.80393180236604,0.104210160055672,0.572199025748086,0.557933194154488,0.236082115518441,0.318197633959638,0.72286012526096,0.708942240779401
"2481",0.582985386221294,0.80393180236604,0.367258176757133,0.572199025748086,0.213117606123869,0.305671537926235,0.498086290883786,0.626478775226166
"2482",0.174843423799582,0.582985386221294,0.147703549060543,0.457724425887265,0.260438413361169,0.287578288100209,0.190848990953375,0.158489909533751
"2483",0.910403618649965,0.173799582463466,0.435455810716771,0.109429366736256,0.891266527487822,0.5133959638135,0.524530271398747,0.134133611691023
"2484",0.37178148921364,0.910403618649965,0.31750173973556,0.441370911621434,0.506437021572721,0.470946416144746,0.384307585247042,0.14874739039666
"2485",0.0996868475991649,0.371085594989562,0.238517745302714,0.137613082811413,0.735038274182324,0.356819763395964,0.286534446764092,0.22633959638135
"2486",0.629262352122477,0.098990953375087,0.928496868475992,0.690153096729297,0.921189979123173,0.900661099512874,0.804975643702157,0.797668754349339
"2487",0.409011830201809,0.629262352122477,0.50330549756437,0.225295755045233,0.401356993736952,0.247564370215727,0.748956158663883,0.579853862212944
"2488",0.384655532359081,0.408315935977731,0.582985386221294,0.751739735560195,0.682846207376479,0.792449547668754,0.305671537926235,0.372825330549756
"2489",0.599686847599165,0.383959638135004,0.754871259568546,0.71276965901183,0.450069589422408,0.603862212943633,0.745824634655532,0.663361169102296
"2490",0.571155184411969,0.599686847599165,0.551670146137787,0.30080027835769,0.54714683368128,0.404488517745303,0.668232428670842,0.473382045929019
"2491",0.179714683368128,0.571155184411969,0.766353514265832,0.865170494084899,0.468162839248434,0.780967292971468,0.624739039665971,0.523486430062631
"2492",0.284098816979819,0.178670842032011,0.808455114822547,0.701635351426583,0.296972860125261,0.468162839248434,0.880480167014614,0.669972164231037
"2493",0.18910925539318,0.283402922755741,0.396833681280445,0.68597773138483,0.160577592205985,0.306367432150313,0.490431454418928,0.783402922755741
"2494",0.660577592205985,0.188065414057063,0.740257480862909,0.585768963117606,0.503653444676409,0.552018093249826,0.801496172581768,0.389874739039666
"2495",0.721816283924843,0.660925539318024,0.218336812804454,0.329679888656924,0.349164926931106,0.292101600556715,0.284794711203897,0.352296450939457
"2496",0.678670842032011,0.722164231036882,0.823764787752262,0.641092553931802,0.746172581767571,0.775748086290884,0.754175365344468,0.521746694502436
"2497",0.885351426583159,0.67901878914405,0.0788100208768267,0.136221294363257,0.108733472512178,0.0687195546276966,0.171363952679193,0.841510090466249
"2498",0.684585942936674,0.885351426583159,0.600382741823243,0.323416840640223,0.394745998608212,0.317849686847599,0.735038274182324,0.774008350730689
"2499",0.5812456506611,0.684933890048713,0.373521224773834,0.563848295059151,0.331767571329158,0.402748782185108,0.488691718858733,0.26704940848991
"2500",0.667884481558803,0.5812456506611,0.441718858733472,0.261830201809325,0.504001391788448,0.339770354906054,0.578114126652749,0.561064718162839
"2501",0.767397355601949,0.668232428670842,0.240953375086987,0.657098121085595,0.102818371607516,0.208594293667363,0.545407098121086,0.140048712595685
"2502",0.029053583855254,0.767745302713987,0.69606819763396,0.62160751565762,0.642832289491997,0.685281837160752,0.634829505915101,0.403444676409186
"2503",0.5133959638135,0.029053583855254,0.999478079331942,0.998782185107864,0.929888656924148,0.999130132219903,0.963639526791928,0.961899791231733
"2504",0.017223382045929,0.513048016701461,0.969206680584551,0.136569241475296,0.967814892136395,0.817849686847599,0.988691718858734,0.0363604732080724
"2505",0.931628392484342,0.017223382045929,0.585421016005567,0.529053583855254,0.556889352818372,0.559672929714683,0.644919972164231,0.195720250521921
"2506",0.894050104384134,0.931628392484342,0.948329853862213,0.875956854558107,0.963987473903967,0.971642310368824,0.62508698677801,0.83107167710508
"2507",0.849860821155184,0.894050104384134,0.756958942240779,0.899965205288796,0.11151704940849,0.47651356993737,0.853340292275574,0.393354210160056
"2508",0.0422755741127349,0.849860821155184,0.0238343771746694,0.0561934585942937,0.228775226165623,0.0516701461377871,0.0339248434237996,0.850904662491301
"2509",0.601078636047321,0.0419276270006959,0.936847599164927,0.872477383437717,0.899269311064718,0.941022964509395,0.607689631176061,0.958072372999304
"2510",0.58437717466945,0.601078636047321,0.828288100208768,0.973382045929019,0.484864300626305,0.950069589422408,0.402400835073069,0.0899443284620738
"2511",0.935107863604732,0.58437717466945,0.749652052887961,0.87491301322199,0.668580375782881,0.862386917188587,0.355427974947808,0.679366736256089
"2512",0.616388308977035,0.935107863604732,0.221816283924843,0.703375086986778,0.0478427279053584,0.137961029923452,0.547494780793319,0.451809324982603
"2513",0.285142658315936,0.616388308977035,0.729471120389701,0.96955462769659,0.284098816979819,0.899617258176757,0.225643702157272,0.643876130828114
"2514",0.818545581071677,0.284446764091858,0.357515657620042,0.827244258872651,0.0969032707028532,0.318893528183716,0.649791231732777,0.0975991649269311
"2515",0.847077244258873,0.818545581071677,0.83455114822547,0.335594989561587,0.570111343075852,0.451461377870564,0.897181628392484,0.79070981210856
"2516",0.684237995824635,0.847077244258873,0.811586638830898,0.882219902574809,0.658489909533751,0.863430758524704,0.472686151704941,0.790361864996521
"2517",0.802540013917884,0.684585942936674,0.334203201113431,0.867258176757133,0.0461029923451635,0.233994432846207,0.422581767571329,0.894050104384134
"2518",0.755219206680585,0.802540013917884,0.421885873347251,0.649443284620738,0.135525400139179,0.25,0.620563674321503,0.714161447459986
"2519",0.298712595685456,0.755567153792624,0.389874739039666,0.401009046624913,0.457724425887265,0.409707724425887,0.494606819763396,0.307759220598469
"2520",0.688065414057063,0.298016701461378,0.886743215031315,0.279923451635351,0.940675017397356,0.839422407794015,0.864474599860821,0.23295059151009
"2521",0.461551844119694,0.688413361169102,0.380828114126653,0.379436325678497,0.708942240779401,0.602818371607516,0.507828810020877,0.0339248434237996
"2522",0.390222686151705,0.461203897007655,0.723208072372999,0.736082115518441,0.599686847599165,0.731210855949896,0.627174669450244,0.397181628392484
"2523",0.943110647181628,0.389526791927627,0.981036882393876,0.97303409881698,0.343597773138483,0.927105080027836,0.971642310368824,0.773312456506611
"2524",0.0718510786360473,0.943110647181628,0.0224425887265136,0.971990257480863,0.919798190675017,0.987647877522617,0.000173973556019485,0.998782185107864
"2525",0.908315935977731,0.0715031315240083,0.413535142658316,0.0384481558803062,0.121259568545581,0.0245302713987474,0.982428670842032,0.0840292275574113
"2526",0.109777313848295,0.908315935977731,0.74652052887961,0.972338204592902,0.0600208768267223,0.745476687543493,0.276791927627001,0.978949199721642
"2527",0.956332637439109,0.109081419624217,0.350556715379262,0.482428670842032,0.115692414752958,0.166840640222686,0.727731384829506,0.409359777313848
"2528",0.272964509394572,0.956332637439109,0.613256784968685,0.0217466945024356,0.965031315240083,0.25347947112039,0.841510090466249,0.483472512178149
"2529",0.463987473903967,0.272268615170494,0.355775922059847,0.571155184411969,0.747564370215727,0.741649269311065,0.243041057759221,0.0843771746694502
"2530",0.928148921363953,0.463639526791928,0.902748782185108,0.868997912317328,0.883959638135003,0.931976339596381,0.545059151009047,0.856123869171886
"2531",0.06419624217119,0.928148921363953,0.593771746694502,0.836986778009743,0.785490605427975,0.880828114126653,0.209638135003479,0.203375086986778
"2532",0.887439109255393,0.063848295059151,0.677627000695894,0.746172581767571,0.143876130828114,0.321677105080028,0.875608907446068,0.301148225469729
"2533",0.14874739039666,0.887439109255393,0.409359777313848,0.548190675017397,0.172755741127349,0.248608211551844,0.689457202505219,0.376304801670146
"2534",0.284794711203897,0.147703549060543,0.115692414752958,0.542971468336813,0.193980514961726,0.271572720946416,0.125782881002088,0.240605427974948
"2535",0.603166318719555,0.284098816979819,0.255567153792624,0.791405706332637,0.321677105080028,0.572894919972164,0.172755741127349,0.255915100904663
"2536",0.156750173973556,0.603166318719555,0.0861169102296451,0.259046624913013,0.200591510090466,0.161273486430063,0.177279053583855,0.0666318719554628
"2537",0.903792623521225,0.155706332637439,0.889874739039666,0.928844815588031,0.0471468336812804,0.369693806541406,0.948677800974252,0.884307585247042
"2538",0.642484342379958,0.903792623521225,0.0767223382045929,0.183194154488518,0.12508698677801,0.0944676409185804,0.156402226861517,0.572894919972164
"2539",0.0304453723034099,0.642484342379958,0.37178148921364,0.655010438413361,0.0676757132915797,0.154662491301322,0.785490605427975,0.354036186499652
"2540",0.812978427279054,0.655706332637439,0.85473208072373,0.935107863604732,0.691892832289492,0.917362560890745,0.617780097425191,0.132741823242867
"2541",0.438935281837161,0.812978427279054,0.554453723034099,0.173799582463466,0.188761308281141,0.116040361864997,0.935107863604732,0.17553931802366
"2542",0.899965205288796,0.438587334725122,0.793493389004871,0.909707724425887,0.811586638830898,0.923973556019485,0.281315240083507,0.424669450243563
"2543",0.843597773138483,0.899965205288796,0.943806541405706,0.938935281837161,0.417710508002784,0.864126652748782,0.920494084899095,0.763917884481559
"2544",0.785142658315936,0.843597773138483,0.695720250521921,0.493562978427279,0.522094641614475,0.508176757132916,0.679366736256089,0.830027835768963
"2545",0.370389700765484,0.785142658315936,0.944154488517745,0.906576200417537,0.249304105775922,0.708246346555324,0.965031315240083,0.748260264439805
"2546",0.376304801670146,0.369693806541406,0.274008350730689,0.581941544885177,0.936151704940849,0.894745998608212,0.0499304105775922,0.256958942240779
"2547",0.50678496868476,0.375608907446068,0.873521224773834,0.696764091858038,0.545059151009047,0.672059846903271,0.81089074460682,0.9392832289492
"2548",0.54401530967293,0.506437021572721,0.374565066109951,0.787926235212248,0.407967988865692,0.652922755741127,0.199895615866388,0.616736256089074
"2549",0.620563674321503,0.543667362560891,0.664752957550452,0.0843771746694502,0.902400835073069,0.454244954766875,0.708594293667363,0.760786360473208
"2550",0.114300626304802,0.620563674321503,0.460508002783577,0.555149617258177,0.420842032011134,0.470598469032707,0.562108559498956,0.210334029227557
"2551",0.803235908141962,0.113604732080724,0.698155880306193,0.681106471816284,0.338378566457898,0.490431454418928,0.737821851078636,0.722164231036882
"2552",0.42223382045929,0.803235908141962,0.555497564370216,0.285142658315936,0.810194850382742,0.635873347251218,0.451113430758525,0.426061238691719
"2553",0.459812108559499,0.421885873347251,0.271572720946416,0.551322199025748,0.393702157272095,0.449025748086291,0.220424495476688,0.48312456506611
"2554",0.512352122477383,0.45946416144746,0.363082811412665,0.231558803061935,0.425017397355602,0.263221990257481,0.599338900487126,0.401704940848991
"2555",0.541231732776618,0.512004175365344,0.687717466945024,0.890222686151705,0.781663187195546,0.901356993736952,0.144572025052192,0.85473208072373
"2556",0.859255393180237,0.540883785664579,0.0704592901878914,0.702331245650661,0.21972860125261,0.387091162143354,0.0457550452331246,0.177627000695894
"2557",0.313674321503132,0.859255393180237,0.796972860125261,0.15883785664579,0.910055671537926,0.673799582463466,0.809151009046625,0.339422407794015
"2558",0.184933890048713,0.312978427279054,0.30741127348643,0.599338900487126,0.610125260960334,0.6553583855254,0.114648573416841,0.847077244258873
"2559",0.683542101600557,0.183890048712596,0.67901878914405,0.335942936673626,0.766701461377871,0.627870563674321,0.596555323590814,0.699547668754349
"2560",0.541927627000696,0.683890048712596,0.436151704940849,0.764265831593598,0.254871259568546,0.4866040361865,0.495302713987474,0.255567153792624
"2561",0.572199025748086,0.541579679888657,0.718684759916493,0.473382045929019,0.54401530967293,0.52035490605428,0.786534446764092,0.479993041057759
"2562",0.358559498956159,0.572199025748086,0.588900487125957,0.692936673625609,0.64178844815588,0.72981906750174,0.35473208072373,0.571155184411969
"2563",0.546102992345164,0.357863604732081,0.892658315935978,0.754871259568546,0.609081419624217,0.752783576896312,0.873521224773834,0.771572720946416
"2564",0.78027139874739,0.545755045233125,0.220424495476688,0.80080027835769,0.235386221294363,0.506437021572721,0.299756437021573,0.029053583855254
"2565",0.933368128044537,0.78027139874739,0.564892136395268,0.129958246346555,0.664752957550452,0.289318023660404,0.739561586638831,0.730862908837857
"2566",0.0297494780793319,0.933368128044537,0.0850730688935282,0.462595685455811,0.13169798190675,0.174147529575505,0.146311760612387,0.101078636047321
"2567",0.930932498260264,0.0297494780793319,0.0200069589422408,0.00922059846903271,0.126826722338205,0.00643702157272095,0.4187543493389,0.646311760612387
"2568",0.96294363256785,0.930932498260264,0.985908141962422,0.960160055671538,0.803235908141962,0.965031315240083,0.954592901878914,0.92571329157968
"2569",0.296276965901183,0.96294363256785,0.325156576200418,0.494606819763396,0.158489909533751,0.210334029227557,0.675191370911621,0.217988865692415
"2570",0.540883785664579,0.295581071677105,0.26356993736952,0.625434933890049,0.21624913013222,0.334203201113431,0.257654836464857,0.704070981210856
"2571",0.352296450939457,0.54053583855254,0.156402226861517,0.352296450939457,0.458072372999304,0.370737647877523,0.183890048712596,0.098643006263048
"2572",0.134829505915101,0.351600556715379,0.584725121781489,0.880132219902575,0.0381002087682672,0.219380654140571,0.820633263743911,0.701287404314544
"2573",0.700939457202505,0.133785664578984,0.190501043841336,0.643528183716075,0.277487821851079,0.403792623521225,0.164752957550452,0.384307585247042
"2574",0.57428670842032,0.701287404314544,0.819241475295755,0.788970076548365,0.427105080027836,0.662665274878218,0.818545581071677,0.573938761308281
"2575",0.620911621433542,0.57428670842032,0.80741127348643,0.17240779401531,0.884655532359081,0.628566457898399,0.802887961029923,0.674147529575505
"2576",0.155010438413361,0.620911621433542,0.481384829505915,0.772268615170494,0.170320111343076,0.384307585247042,0.64178844815588,0.285838552540014
