,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH,LH0_ON,LH0_FH,LH0_ONFH,LH0_M,LH0_SLH,LH0_ROD,ON_FH,ON_ONFH,ON_M,ON_SLH,ON_ROD,FH_ONFH,FH_M,FH_SLH,FH_ROD,ONFH_M,ONFH_SLH,ONFH_ROD,M_SLH,M_ROD,SLH_ROD
1439,-0.586173064374084,-0.9949442166368344,1.100645900325134,0.485462026447545,0.7486453658175528,0.8837582610199278,0.7544292556011839,0.4844810114550751,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440,0.0868905329075141,-0.5882456324460006,-0.5101429922443178,-1.8260038172799495,1.3717343922918692,-0.8222659711490964,0.1378023086785806,0.1439684286790956,3,2,3,2,2,3,2,3,2,2,3,1,0,0,1,2,2,3,0,1,1
1441,0.6733952114845162,0.086015093359623,-0.41974814451153,-0.5141205502657793,0.2642598708126658,-0.1263646479718747,-0.4388757542766456,-0.2561400110072345,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
1442,-0.2651631440962269,0.6744897501960817,0.29418679499118,0.6185899872904808,0.384756896826955,0.6965537387436483,-0.5965613558379849,0.9935144950189346,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1443,-0.2624539700833214,-0.2669703407024683,0.5944785768416606,0.8296261732315962,-0.6133181860523216,0.0877660390529019,0.8607916251719813,-0.4776268783177302,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
1444,0.4388757542766456,-0.264259870812666,-0.4610733254925031,-1.01663944450108,0.8040571801239994,-0.1254855313009352,-0.4331209121715496,-0.481540757174582,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
1445,-0.264259870812666,0.4398363041601154,-0.333586351413783,-0.1474943699719507,0.7303025190465409,0.5131254004093396,-0.9892374634367808,0.4913579812178782,1,0,0,1,0,1,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
1446,1.2295684958024835,-0.2660666337789664,1.0848011354800111,-1.1135235343990646,1.265654672098251,0.2050811818355971,1.189689620607088,0.8028527533966778,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1447,1.2295684958024835,1.2295684958024835,-0.329900301399778,-0.5012227920984931,-0.1140655844390895,-0.4111909847901511,-0.2850914076375428,0.8837582610199278,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1448,0.4350375901127147,1.2295684958024835,-0.8507288878737137,-0.1474943699719507,-0.7144518694061742,-0.6259995445179264,-0.6821743045993279,0.0100301699719832,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1449,0.4825203782011767,0.43599652829289,-0.8100969074436307,0.4264249960013918,0.2139965386264015,0.4610733254925031,-0.947421971453052,-1.8168409189504404,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
1450,-0.8760514072566669,0.4835004625011049,-0.334508570585912,-0.3455976744194995,-0.2552388557139703,-0.3951086572010862,0.0065413521680152,-0.2552388557139703,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1451,0.8915179671036978,-0.8798983013661777,0.6799746238253499,0.4436825759167238,0.1748861384920636,0.4369558675668866,0.2850914076375427,1.070770152639413,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452,-1.3497222889218223,0.8915179671036978,-0.5452305109172116,0.4292923160967175,0.5231000043563252,0.6865836040136618,-1.1167719197104071,-0.8954180144272903,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
1453,0.2113201774342763,-1.354072365570199,0.2050811818355971,-0.6733952114845162,0.3097054358521385,-0.2113201774342761,0.4417586231263179,0.2104283942479239,3,2,3,2,2,2,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
1454,-1.330455836586243,0.2113201774342763,1.0284082512343096,-0.2579429465859149,0.9419712168013828,0.6473625068567329,0.6799746238253499,1.1282352078848366,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1455,-1.4250575343093388,-1.3346945452613623,0.5061734888693972,-0.5071651147956464,1.13319370821244,0.6592386690737201,0.44464516809202,-1.1635490243795878,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
1456,1.2332917225020972,-1.4274692710851904,-0.0658968027574397,-0.8683962390848293,-0.2489365248322345,-0.7567498858832747,0.8320895754451061,-0.5696818120750158,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1457,0.5523278835584698,1.2332917225020972,-0.4552611616342945,-0.9204422776587494,0.29418679499118,-0.4379156091540257,-0.1563173501568718,-0.1246065116003233,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
1458,1.2240154052433607,0.5533440605938864,0.3382003027306234,0.5625155856387692,-0.3941658532730458,0.0554113964033093,0.3558001223089802,0.266066633778969,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
1459,0.7684148185481839,1.2240154052433607,-0.3060474138752087,0.5002341290734386,0.699892513964322,0.8633209477599446,-1.0958635717839853,-0.3161169929202304,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
1460,-1.2521697866209602,0.7684148185481839,0.0597795092302542,0.6592386690737201,0.5810026141144277,0.8722174339920965,-0.8798983013661777,0.3539424061553376,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1461,-0.4688472202032892,-1.2559993263222051,0.2814598881278085,0.2318791592002191,-0.1527867362021521,0.0213698910878836,0.4436825759167238,-0.3585890029035035,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
1462,1.3650611845246132,-0.470795110744055,-0.745187027713149,-1.0328584489873025,-0.0501710489060775,-0.775464196316259,0.1334011565010671,-1.3739724240519555,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1463,1.067680673969714,1.3650611845246132,-0.0658968027574397,-0.5779077918882767,0.2923657936362642,-0.1536692094391891,-0.3941658532730458,1.3584482175785797,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
1464,-0.8469775142350825,1.067680673969714,0.0755147658683185,-0.2525366298922064,-0.6799746238253499,-0.6484383678466766,0.6238790366957437,0.5903207304370859,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
1465,-0.0362031306864479,-0.8507288878737137,-0.0423130651486073,0.5955196434215855,-0.1519043819331461,0.2678742657096253,-0.5614942016845259,0.7992464384666981,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
1466,1.158415535203699,-0.0370758904064119,-0.6527493456049901,-0.2978317329846114,-0.593438154170968,-0.6249389393478461,-0.264259870812666,-0.364175167041226,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1467,-0.2606489248844107,1.158415535203699,-0.4933270911606882,-0.8696685596090379,0.0728910296106102,-0.5442188471563802,-0.0921445926013296,-0.1254855313009352,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
1468,-0.1492580257491556,-0.2624539700833214,-0.3511581182239238,0.0755147658683185,0.1395635124348829,0.1422061317390575,-0.7695870568386888,0.6091129904208695,2,2,2,3,2,3,0,0,1,0,1,0,1,0,1,1,0,1,2,3,1
1469,0.0807638165105564,-0.1501400274245082,0.4913579812178782,0.8941164877059722,-0.5996903874745457,0.1439684286790956,0.6832753833468377,-0.4717697258346857,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
1470,-0.7010071732263491,0.0798888240978813,-0.6810740522820217,-0.6603229197435809,-0.326218728301205,-0.6570724887004386,-0.5201021999334989,0.4864435088667502,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1471,0.8941164877059722,-0.7032391094805374,0.0405672183740803,0.2435423950255689,-0.2525366298922064,-0.0318397323912645,0.1988501589129975,-0.4805615980443469,2,3,3,2,3,2,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
1472,1.3137353459583634,0.8941164877059722,-0.6059661514123584,0.5101429922443178,-0.6017796733699224,-0.1545518023637623,-0.7178332238079589,-0.1290025868190377,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
1473,0.2077540455098376,1.3137353459583634,0.3280589590369637,0.4350375901127147,-0.2408479949443741,0.0921445926013296,0.0571585099964439,1.067680673969714,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
1474,-0.961173661147574,0.2077540455098376,0.6624937539717021,-0.6668448213005808,0.6028253016375531,0.0274769402192166,0.8993317291845383,0.0100301699719832,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1475,1.3540723655701985,-0.965334744309312,0.3391239544510769,-0.3856962474516865,-0.1572003064677648,-0.364175167041226,0.6559905542544294,0.7110786640715365,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
1476,1.4545645902020845,1.3540723655701985,-1.514953135012562,-0.2516362985542288,-1.498668555165791,-1.265654672098251,-0.950157930805028,-1.254082257523471,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1477,1.0958635717839853,1.4545645902020845,-0.7291642722451187,0.0798888240978813,-0.2561400110072345,-0.1563173501568718,-0.9151264306943518,0.0100301699719832,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
1478,0.4844810114550751,1.0958635717839853,-0.782552322189461,0.1633844731967751,-0.4092934977522085,-0.2122121287104691,-0.8308572440966041,-0.5141205502657793,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
1479,-0.3753818802346009,0.485462026447545,0.5071651147956462,-0.4321631699868827,0.6207035226923847,0.2148889988156,0.5604734031595975,-0.1307617104342589,1,0,0,0,1,0,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
1480,1.7134007909244044,-0.3772542196791854,0.4102420566387793,-1.358448217578579,0.1572003064677648,-0.950157930805028,1.2295684958024835,0.9019485425562068,3,2,3,2,2,2,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
1481,0.4398363041601154,1.7134007909244044,-0.2923657936362642,0.0772642111046419,-1.182639670449234,-0.9124781826602436,0.6387823845234801,-0.1272438623141113,0,1,1,0,1,1,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
1482,-0.9639458621683568,0.4407972600328489,0.9164529641859144,0.079013892844763,-0.6164792115452395,-0.4465715902220291,1.6388110862199723,-0.7672436352193871,0,1,1,0,1,0,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
1483,-0.253437165982093,-0.9681181101788976,0.72462069403619,-0.0379486783683542,0.4513949243397015,0.327138705189233,0.6302490330202569,0.5492827658515328,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1484,-0.6755850975537456,-0.2552388557139703,-0.1669210750335491,-1.1808863426240237,-0.39605181246397,-1.0926892269412314,0.2211410570189049,1.9444258452587453,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
1485,-0.2498362468449771,-0.6777782282643292,1.1315377831475073,0.463985246437987,-0.0965249134426483,0.2220349085361097,1.2445653067755158,0.7778225610912224,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
1486,-0.4678739420897423,-0.2516362985542288,-0.913801505591036,-0.4913579812178782,-0.3124516718646103,-0.5311172825128531,-0.8850478430263751,0.0100301699719832,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1487,0.6419943881671691,-0.4698209426447446,0.375381880234601,0.8100969074436338,-0.4226073439256987,0.2265068433633392,0.1545518023637623,0.5810026141144277,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
1488,0.2015196378962544,0.6430665279712963,-0.7766428387539163,-0.9365483061018188,-0.6744897501960817,-1.060001207246393,0.4102420566387793,-1.2240154052433607,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1489,-1.429889339402584,0.2015196378962544,-0.6876880143745708,0.1997398268630612,-1.2617784139136723,-0.9151264306943518,-0.1872985202088974,0.4766495530772998,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
1490,1.087948249466036,-1.432317811297465,-0.1952930531639934,-0.2552388557139703,-0.5686562811265512,-0.5748184949519636,0.0327123608970673,1.049353807720777,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
1491,-1.3346945452613623,1.087948249466036,0.3632433548627153,-0.1474943699719507,-0.0170082143330023,-0.0974011972095263,0.5432077400773762,0.2687784096446561,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
1492,-0.8345580374506618,-1.338957370538321,1.2148432353811085,0.819822455584914,0.3735108558263229,0.8395102849117385,0.9419712168013828,0.7896799845910523,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1493,-1.3410979373308645,-0.8382702962642183,1.5177066037378604,0.1527867362021521,1.498668555165788,1.2184998050265623,1.2389088324536446,-0.1175777609844216,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1494,0.1881862013944292,-1.3453976043982552,0.3595192488302848,0.4746962664422779,0.3604498059738928,0.593438154170968,-0.0213698910878836,-0.2363612004484898,2,2,2,3,3,2,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
1495,-0.7544292556011839,0.1881862013944292,-0.1793159402760853,-0.3725758341385428,-0.085139719728267,-0.3005680328761476,-0.1009070871201335,0.5012227920984932,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1496,0.1864109865859536,-0.7567498858832747,0.5101429922443178,0.0562849317243151,0.4952981157889484,0.4207008286077706,0.3363538636417489,0.0100301699719832,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,0.310620587331647,0.1864109865859536,0.5676313478933047,0.1369218674060608,-0.3115359990306179,-0.1589665875292041,1.023978327693529,-0.4417586231263179,0,1,1,0,1,0,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
1498,-0.4369558675668866,0.310620587331647,-0.4007728974426738,0.0021804369005241,-0.4264249960013917,-0.3418966499472523,0.1175777609844216,-1.1200321321567044,0,1,1,0,1,1,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
1499,-0.4283361516829313,-0.4388757542766456,0.6070144296145075,-0.2453396432996641,-0.2814598881278083,-0.356729440652285,0.9667254910759632,0.7382969339906144,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
1500,-0.1422061317390573,-0.4302488731524342,0.191738416750758,0.6196464089938284,0.2318791592002191,0.5965613558379849,-0.3838178855812785,0.1334011565010671,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1501,-1.367278825060472,-0.1430872246609864,0.1334011565010671,-0.1474943699719507,-0.365107295530952,-0.367905589130841,0.5944785768416606,-0.2300876512071033,3,3,3,2,3,2,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
1502,0.0650227580319724,-1.3717343922918677,-0.7837374987308541,-0.2426440661651399,-0.1404442763369438,-0.2588447285300833,-0.923109977411662,0.1061682620935192,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1503,-1.2445653067755158,0.0641487629780995,1.0313727801587331,0.1351613025310134,0.3530140063385091,0.3530140063385091,0.7579117302874163,1.5693677139207265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,0.5996903874745458,-1.2483585229221794,-0.1070454064353972,-0.2417459330745637,-0.1395635124348829,-0.2579429465859149,-0.1678055500749099,0.9892374634367808,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1505,-0.5151162095285097,0.6007347026376172,1.6874852151626492,1.5232483247642514,0.3354310743414874,1.3116709691213244,1.1652670173319208,1.4084028013270855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,0.7849237771679604,-0.5171090623165288,-1.0911061759048652,-0.8444832072691065,0.1802023202549042,-0.44464516809202,-1.076979971241055,-0.782552322189461,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
1507,-0.782552322189461,0.7849237771679604,0.8370315951797633,1.0646013527106122,-0.4678739420897423,0.4552611616342943,0.957029154132666,-0.7649044194591867,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
1508,0.2878175141288093,-0.7849237771679604,0.7110786640715365,-0.7212228055947797,0.9963759749226246,0.3252990274280635,0.6228198344424609,0.5211009474935796,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1509,-1.0569468642180864,0.2878175141288093,-0.0658968027574397,-0.3170339852210747,0.4542939664001484,0.1616169410739994,-0.0449320788154783,-0.7521126810716239,1,0,0,1,1,1,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
1510,0.2832751809055145,-1.0615320932826895,0.6810740522820217,0.3539424061553376,0.2669703407024683,0.4417586231263179,0.5523278835584698,0.1263646479718745,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,-0.406450025293592,0.2832751809055145,-0.1026604945944563,-0.5903207304370859,0.2507361711455995,-0.1890740308913309,0.0161359204639455,0.2247175308376806,1,0,1,0,0,1,2,3,2,2,3,1,0,0,1,2,2,3,0,1,1
1512,-0.3161169929202304,-0.4083453069903437,0.2887266908232792,-0.0536644519320044,-0.2832751809055144,-0.2471376843959119,0.6603229197435811,-0.1096773364235497,3,3,3,2,3,2,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
1513,1.1135235343990646,-0.317951244185415,-1.545897036775033,0.3455976744194995,-0.9204422776587494,-0.5221002151209394,-1.4495586699746494,-1.8353226404084173,2,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
1514,-0.3252990274280634,1.1135235343990646,0.7896799845910523,-0.9584088272293808,0.794454123237568,-0.0693934918483879,1.1135235343990646,0.0842644113328404,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
1515,-1.514953135012562,-0.3271387051892329,-0.0266044471976994,-0.7144518694061742,-0.6581551928512197,-0.92712389131928,0.9191108813668948,-0.0362031306864479,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1516,0.384756896826955,-1.517706603737861,-0.1422061317390573,0.7754641963162591,-0.131641423666419,0.4340790518100436,-1.0358366467059383,1.5288372246747128,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
1517,-0.8407515657123614,0.384756896826955,-0.3115359990306179,-0.8444832072691065,-0.1351613025310134,-0.6766812560693769,0.2220349085361097,0.3363538636417489,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
1518,-0.2202473821520064,-0.8444832072691065,0.6387823845234801,-0.2381553422387646,0.1810888418358299,0.0091579557342157,1.067680673969714,-0.8607916251719813,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
1519,-1.469805369111439,-0.2220349085361097,-0.2760195442762576,-0.6646677147163866,0.7555890621055489,0.1633844731967751,-0.4273803787154114,-0.5903207304370859,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
1520,1.2559993263222058,-1.4723789273722538,-0.4026638295251363,0.1228487603088574,-0.3502306279318878,-0.1935154293130652,-0.4571968315929212,0.2345678191699799,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
1521,-0.329900301399778,1.2559993263222058,0.1079226331438548,0.43599652829289,0.4746962664422779,0.6570724887004389,-0.6185899872904808,0.4235611774958712,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1522,-1.531649674171362,-0.3317427629841857,-0.857007931836694,-0.39605181246397,0.327138705189233,0.008285748463379,-1.2913275588369886,0.8137349652369986,3,2,2,3,2,3,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
1523,-0.334508570585912,-1.5344742912784692,0.4064500252935918,0.0466782580554176,0.8954180144272903,0.7509559064113686,-0.3042199405197039,0.4273803787154112,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1524,0.7766428387539162,-0.3363538636417489,0.4707951107440551,0.7223545081713505,0.1837492636173675,0.6505923453555157,0.1202128431552242,-0.2202473821520064,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1525,-0.0362031306864479,0.7766428387539162,-0.0257319744281937,-0.3969953201632467,-0.0170082143330023,-0.2516362985542288,0.5022119452890865,-1.006456051893066,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1526,-1.4520570816608789,-0.0370758904064119,-0.6690250931909233,-1.3137353459583614,0.463985246437987,-0.7144518694061742,-0.2787386849597277,0.0693934918483879,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
1527,-1.3990586135156706,-1.4545645902020832,-0.1935154293130652,0.364175167041226,0.3335863514137829,0.5022119452890865,-0.6175342554995114,-0.6091129904208696,2,2,2,3,3,3,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
1528,0.2978317329846114,-1.403715386973985,0.9338471540674388,-0.6143711788796083,0.9529010210940309,0.40739748321574,1.021036175214108,-0.1131877618008704,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
1529,-0.9392563087474392,0.2978317329846114,0.0231146709818257,0.2814598881278085,-0.0484245796357017,0.1369218674060608,-0.4805615980443469,1.0926892269412314,0,1,0,1,0,0,1,0,1,0,0,2,3,2,2,1,0,0,2,2,0
1530,1.4274692710851902,-0.94333127765096,0.1890740308913311,0.7968479932704496,0.6430665279712963,0.975109563829606,-0.7637363800717776,-0.1123100263733891,2,2,2,3,3,2,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
1531,-0.9338471540674388,1.4274692710851902,-0.2570413743549666,0.4340790518100436,0.4591342161040201,0.6409229858178099,-0.7405897235940201,-0.870942289512479,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
1532,-1.8078280688081176,-0.9379014476879208,1.5458970367750349,0.9032592678765872,1.373972424051957,1.4775555029718557,0.2633568130880184,1.9108840359454604,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,1.111903739495585,-1.81231609185342,-1.330455836586243,-0.9324991300736608,-1.121666711404065,-1.3283454173526756,-0.8100969074436307,-0.0431860365691809,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1534,-0.598646725921175,1.111903739495585,-0.0248595212456556,0.4398363041601154,-1.2813533283795078,-0.8173838252133223,0.0842644113328404,1.844803624863724,0,1,1,0,0,1,1,1,0,0,1,3,2,2,3,2,2,3,0,1,1
1535,-0.4226073439256987,-0.600734702637617,-0.9529010210940309,-1.319962318533482,-1.213021026767276,-1.6321665844548618,0.8620555970936745,-0.9460566479298904,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1536,-1.2332917225020976,-0.4245153965772009,0.5830689229858802,1.021036175214108,-0.4727447892536373,0.4045562024805617,0.0877660390529019,1.3055111329763247,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
1537,-0.5251011538366809,-1.2370321245622815,-0.3170339852210747,1.0181028346447794,-1.250261884650683,-0.3623118579722966,-0.0484245796357017,-0.1149434949819397,2,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
1538,-0.2327751919957302,-0.5271044083510052,-0.4562287829377769,0.2086453290565473,-0.7337229535251072,-0.4504294206251725,-0.1166995825595071,-0.2282968813768375,2,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
1539,-1.506760898737186,-0.2345678191699824,0.3455976744194995,-0.2408479949443741,-0.6910062925415085,-0.6495149799132537,0.8941164877059722,0.8382702962642185,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
1540,0.0466782580554176,-1.5094803967165942,0.1775436021599305,0.7360080189759304,-0.5341325572764191,0.0676450439172396,0.2247175308376806,-0.2006296529371385,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
1541,1.0646013527106122,0.0458051509771438,-0.3400478955799139,-0.7065935996704799,1.2277132580159082,0.5851377243531957,-1.072318731236814,0.6387823845234801,1,0,0,1,0,1,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
1542,1.121666711404065,1.0646013527106122,0.3197865658156421,0.6059661514123582,-0.2247175308376806,0.2247175308376806,0.3688389931396422,-0.6080633752819647,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
1543,0.3922812950276844,1.121666711404065,-0.4092934977522085,0.2050811818355971,-0.5655832674910123,-0.3391239544510769,-0.2579429465859149,-0.0440590409021775,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
1544,-0.7133265660165076,0.3922812950276844,0.3363538636417489,0.1263646479718745,0.1864109865859536,0.222928937487915,0.1483761401703834,0.4264249960013918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,1.1950161412203435,-0.715578078240048,0.4026638295251362,-0.1474943699719507,1.0584728014189622,0.7920647972802476,-0.3216229652502066,0.2896361062426016,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
1546,0.6614079472451846,1.1950161412203435,0.4884078815572303,0.5051823604250936,0.5789387829389218,0.7849237771679604,-0.0187528415603356,-0.2157816301935691,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
1547,0.4727447892536374,0.6624937539717021,-0.0868905329075141,-0.3188687707405876,0.4207008286077706,0.131641423666419,-0.4292923160967176,0.525101153836681,1,0,0,1,0,1,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
1548,0.857007931836694,0.4737203023414617,-0.364175167041226,0.1166995825595046,-1.128235207884836,-0.8419941432784555,0.1961820962102018,0.869668559609038,0,1,1,0,0,1,1,1,0,0,1,3,2,2,3,2,2,3,0,1,1
1549,-0.6865836040136617,0.857007931836694,0.3772542196791855,0.3875759711401697,0.4178439175942563,0.586173064374087,-0.1360415322594279,0.3317427629841856,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1550,0.1704597658842524,-0.6887932641616813,-0.3988833972896405,-0.1474943699719507,-0.3446719763896072,-0.3548711111447544,-0.254337907647675,0.1290025868190376,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1551,-0.0362031306864479,0.1704597658842524,-0.254337907647675,-0.3197865658156421,-0.8345580374506618,-0.8100969074436307,0.744036228109428,-0.8683962390848293,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1552,0.9625588369878612,-0.0370758904064119,-1.1601233019081822,-0.8419941432784555,-1.469805369111439,-1.51221110436641,-0.0100301699719831,-0.1140655844390895,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1553,0.6766812560693769,0.9625588369878612,-0.2426440661651399,0.7234871366612529,-0.4187958412294442,0.1704597658842524,-0.0196251762470033,-1.4421172090389731,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
