datetime,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
2010-10-04,-0.00020618556701024193,-0.0008153281695882919,-0.010607915136679025,-0.003263973888208982,-0.0006139991813344237,-0.00387596899224818,-0.007782101167315036,0.0010319917440659854
2010-10-05,-0.001809408926417455,-0.00020618556701024193,0.025778511033202722,0.011136316766343635,0.002855394656332777,0.014023510002062256,0.009863738051657522,0.001711811499345517
2010-10-06,0.0026221551753973227,-0.001809408926417455,-0.010676737160120742,-0.0012084592145014117,-0.001613228473482664,-0.0028197381671701827,-0.00727125833165021,-0.0006124109867751137
2010-10-07,0.0009849740785627947,0.0026221551753973227,0.0018822831871705414,0.005508774850909948,-0.00767366720516971,-0.002207164859173938,0.004477004477004387,-0.00037682333873578777
2010-10-08,-0.00020100502512554463,0.0009849740785627947,0.007288924883579684,0.0012148208139299843,-0.0006066734074823277,0.0006074104069651032,0.006070416835289194,0.0006033789219630492
2010-10-11,2.00924655269219e-06,-0.00020100502512554463,0.000601125854443163,0.0006031363088057073,0.001203536266827454,0.0018073984720545777,0.0018081513308274566,-0.0030068108974359298
2010-10-12,-0.0017924716191993761,2.00924655269219e-06,0.008840667068515051,-0.0016073940124574637,-0.006439927550815017,-0.008036970062286652,0.012963338059550411,0.003999200159968019
2010-10-13,-0.001186474194186271,-0.0017924716191993761,0.008978451715881963,0.005586592178770999,0.0001984126984126977,0.005786113328012821,0.004562586788335654,-0.0013823064770932536
2010-10-14,0.002086438152011816,-0.001186474194186271,-0.003662641061175864,0.0005939417937042002,-0.003165809259991992,-0.002573747772718238,-0.003374354902739185,0.0022903804023104435
2010-10-15,0.005859375,0.002086438152011816,0.015268689272258662,0.012095974618282712,-0.0021551724137930384,0.009914733293674427,0.0059886118201453176,-0.0006831267688103271
2010-10-18,0.0013563262933540265,0.005859375,0.002135922330097184,0.0003883495145631244,0.0010675465838509979,0.0014563106796117165,-0.0014541929229278105,0.002135922330097184
2010-10-19,0.005937067088858106,0.0013563262933540265,-0.022252321981424128,-0.016640866873064986,-0.004525777253049923,-0.02109133126934981,0.0025696778019370647,-0.003746056782334306
2010-10-20,-0.004664601720011263,0.005937067088858106,0.011802085382648153,0.002557544757033403,0.0029434850863421236,0.005508557938225467,0.005478379964781954,0.0007764156450671411
2010-10-21,0.00021060842433695548,-0.004664601720011263,0.0017581558898223104,0.006251220941590141,0.0016773442050088683,0.007939050595819674,-0.009428952407532276,0.0033281223402901183
2010-10-22,0.00019368584156498336,0.00021060842433695548,0.00661327177583515,0.0001793693995804091,0.0017543859649122862,0.001934070047650005,0.004280988519167028,0.00038752179810130905
2010-10-25,-0.003676929427915865,0.00019368584156498336,0.008549573973663849,0.004066615027110698,0.005014464802314267,0.009101471727343213,-0.002014968336211842,0.001471012402653571
2010-10-26,-0.00019408147578792168,-0.003676929427915865,0.0028907303912122373,-0.0053960300635961245,-0.0009688044952528285,-0.006359606860666722,0.00892164468580292,0.00038446751249510136
2010-10-27,0.0026897214217098675,-0.00019408147578792168,0.00038631632964891693,-0.004995204680385612,0.0059880239520957446,0.0009629078664383783,-0.0013440860215053752,0.0007690828686790496
2010-10-28,0.0011485451761101828,0.0026897214217098675,0.0009580379383025139,0.004598582103851445,-0.004005340453938633,0.0005748227629813751,0.0006108770585981915,-0.00022774291461169494
2010-10-29,-0.0017218289649895135,0.0011485451761101828,-0.0005736137667302632,-0.00019120458891008774,0.0007649646203862215,0.0005736137667304853,-0.0017198547678195508,0.0005742725880550914
2010-11-01,0.002110514198004676,-0.0017218289649895135,-0.001149865848984355,0.003832886163281035,0.004009163802978222,0.007857416634726055,-0.006560182544210091,-0.0023925734520049424
2010-11-02,-0.0009466111321468906,0.002110514198004676,0.011296189929159484,0.00823281638904838,0.002373718192176133,0.010626076967260145,7.767358151000714e-05,0.0005853481116366854
2010-11-03,0.0015117157974300355,-0.0009466111321468906,0.002842524161455362,0.0013265112753457764,-0.001135503406510252,0.00018950161076358718,0.0028400909435393196,-0.00018703983948586966
2010-11-04,-0.0005584512285927712,0.0015117157974300355,0.0135849056603774,0.011886792452830308,0.0005593884020136386,0.012452830188679265,-9.31792769287565e-05,0.0012114434815020392
2010-11-05,0.0007458512026849995,-0.0005584512285927712,-0.0011175265412552982,0.00018625442354269772,-0.0005586592178771221,-0.0003725088470850624,-0.0011179429849078604,0.00037306472673015456
2010-11-08,0.00018611576400529017,0.0007458512026849995,0.0011179429849077493,-0.0018632383081796933,-0.0013067015120403758,-0.003167505123905401,0.0033644859813084516,0.0009314456035767193
2010-11-09,-0.0009347541596560482,0.00018611576400529017,-0.004652028284331977,0.00409378489021206,-0.0033358042994811044,0.0007443245254930009,-0.002975083674228385,-0.0024244684819096918
2010-11-10,0.0003725088470851734,-0.0009347541596560482,0.0046781437125749115,0.0016841317365270392,-0.005604334018307622,-0.003929640718562943,0.009299267330452832,-0.0006514657980456473
2010-11-11,0.0005621135469364713,0.0003725088470851734,-0.006330292310556707,-0.01526717557251911,0.0013235016071091454,-0.013963880096816261,0.007647280966767367,9.369436896844441e-05
2010-11-12,-0.0011415525114155667,0.0005621135469364713,-0.01573033707865157,-0.005430711610486916,0.0030126153266805122,-0.002434456928838813,-0.012952881546836936,-0.00038037276530988873
2010-11-15,-0.001621982635244712,-0.0011415525114155667,-0.0018095238095238164,0.005333333333333412,-0.004168245547555904,0.0011428571428571122,0.0005707762557078944,-0.0035177790454459235
2010-11-16,0.0013604515375631454,-0.001621982635244712,-0.017966360856269015,-0.007454128440366969,0.0023108030040439598,-0.0051605504587156625,-0.01056676272814594,-0.0023300970873786353
2010-11-17,0.004673943301427563,0.0013604515375631454,-0.0015549106995348394,0.0007793989881419439,0.00155369974752384,0.0023343096876766722,0.0032964902074850144,-0.007153073057595716
2010-11-18,-0.0028533384059349354,0.004673943301427563,0.01860104630885484,0.010463088548730903,0.0021093000958771757,0.012594458438287104,0.00651358591657103,-0.0005779423730618571
2010-11-19,0.0008103341436676015,-0.0028533384059349354,0.0005246089278900801,-0.0015261350629530712,-0.0020061138708445947,-0.0035291873330790535,0.005551833062123146,-0.0014754878629223978
2010-11-22,0.004178056188306689,0.0008103341436676015,0.003619737092779518,-0.004381787007049054,0.010907003444316832,0.006477424271289722,-0.00229036532273319,-0.000550190669525219
2010-11-23,0.0019238168526356514,0.004178056188306689,-0.017393161827671477,-0.009642703889028548,-0.004197365909524797,-0.013799595841973877,-0.003835530313340385,0.00019241870309794074
2010-11-24,-0.000564440263405519,0.0019238168526356514,0.020545314900153544,0.00960061443932414,0.004564473183719997,0.014208909370199807,0.005868989019310877,0.00037643515904384195
2010-11-29,-0.002458861358047959,-0.000564440263405519,-0.00470632530120485,-0.008094879518072307,-0.007971152021256311,-0.016001506024096335,0.008417830495504042,0.0030354771390628255
2010-11-30,-0.004112864658058268,-0.002458861358047959,-0.008816837315130943,-0.01061812665908235,0.00019356075124576932,-0.0104266211604096,0.00018969114832123601,0.001436781609195359
2010-12-01,-0.0013820661889524244,-0.004112864658058268,0.02292739147137901,0.015751056473300107,0.007187972768532447,0.0230522474068382,0.0013124271264979281,-0.0014325895368459962
2010-12-02,-0.0005579319323042453,-0.0013820661889524244,0.011094396389620176,0.0016923655509590851,0.0028139665853199602,0.004511094396389526,0.004868972049741682,0.0016766020864382725
2010-12-03,0.0007432181345223832,-0.0005579319323042453,0.0014886490509862238,-0.004465947152958671,0.00411214953271033,-0.00037216226274661146,0.001303052866716392,0.000557724484104849
2010-12-06,-0.0004639940608761606,0.0007432181345223832,0.00037133308577796953,0.00018566654288898476,-0.0009281603861146515,-0.000742666171555828,0.0006131549609811326,0.0005013648264720061
2010-12-07,-0.0024074074074074137,-0.0004639940608761606,0.002692414817565769,0.011790920063132537,-0.0033033584143880024,0.008448612013740808,-0.0038666912170871592,-0.001848428835489857
2010-12-08,0.0022211889196204204,-0.0024074074074074137,0.0020438091702246197,0.0029701132355672843,-9.254118082546725e-05,0.0028772971969557304,0.0006478482184175682,-0.0014779874213837196
2010-12-09,0.0012018119626513446,0.0022211889196204204,-0.00027726432532348966,0.00573012939001849,-0.0012865282117257015,0.0044362292051756125,-0.004600662495399366,-9.243852837870215e-05
2010-12-10,0.0003670398238209138,0.0012018119626513446,0.006278855032317621,0.002585410895660223,-0.0016577638607477851,0.0009233610341643494,0.005535055350553542,-0.00018348623853203794
2010-12-13,-0.0040359567051916345,0.0003670398238209138,0.0,0.0036690515501742738,-0.002741729117163194,0.0009172628875435684,0.0006414956011728812,-0.001556919131788681
2010-12-14,0.0005518763796910076,-0.0040359567051916345,0.0012893718916928698,0.00239454779885806,0.0006431459022417929,0.0030392337447042728,0.0012597557616380595,-0.0030005355479095774
2010-12-15,-0.0009221689413499989,0.0005518763796910076,-0.003125574554145971,-0.00036771465342899656,0.0003678499172339311,0.0,-0.005883434454863057,0.002774181616423066
2010-12-16,0.0,-0.0009221689413499989,0.007384160974709175,0.0007384160974708287,-0.00036893562073425645,0.00036920804873541435,0.006089684443624455,0.0009170946441672267
2010-12-17,-0.000916422287390084,0.0,-0.00018325087044157584,-0.0005497526113249496,-0.0011001100110011874,-0.0016492578339747377,0.0023861967694567277,-0.0009155832265151931
2010-12-20,-0.0003664345914253797,-0.000916422287390084,0.0012841680425610402,0.001651073197578512,-0.0023809523809523725,-0.0007338103100348325,0.0036717459151827114,-0.001646241082860822
2010-12-21,0.0009356413703043298,-0.0003664345914253797,0.004924853372433979,0.0038489736070381753,-0.0010863611466130907,0.002758431085043922,0.0021842242348359964,-2.3709648002911976e-05
2010-12-22,3.6443148687892446e-05,0.0009356413703043298,0.0,-0.00036443148688047877,-4.557054320086795e-05,-0.00040998542274051086,0.00022786309984956787,0.0001822489520686421
2010-12-23,0.0,3.6443148687892446e-05,-0.0024051601618017004,-0.001858532852301198,0.0001825483753195023,-0.0016763237491345118,-0.001825150574922496,0.0010970927043336687
2010-12-27,-0.0010946907498632363,0.0,0.0010958904109590328,-0.002374429223744312,-0.00677407543024533,-0.0091324200913242,0.010138248847926246,0.00018248175182500326
2010-12-28,-0.0009135757354283847,-0.0010946907498632363,-0.00036529680365304795,0.002374429223744423,-0.00291545189504383,-0.0005479452054795164,-0.00045687134502925275,0.000639912240606888
2010-12-29,-0.0014582573824279965,-0.0009135757354283847,0.003291880029261174,0.002560351133869876,-0.0005472455308281887,0.002011704462326236,0.000912575287461248,0.0003646973012398913
2010-12-30,-0.0013723161260849048,-0.0014582573824279965,-0.0010040160642570406,0.0001825483753195023,-0.001825150574922496,-0.0016429353778751876,-0.00020113366246110598,0.000841273615099114
2010-12-31,0.0011029411764706953,-0.0013723161260849048,-0.0045727439574455575,-0.000913084927877339,-0.00512820512820511,-0.006036607569272823,0.0012886597938144284,0.00018385732671433175
2011-01-03,0.0002803400253210686,0.0011029411764706953,0.015240543518178384,0.009181050312155659,0.006732168850072773,0.015975027543150944,0.0003072474245437995,-0.001029866117404743
2011-01-04,-0.00027137042062419514,0.0002803400253210686,-0.0005514822214789383,0.004059270777770685,-0.0025211597334774405,0.0015278769742610443,-0.002617801047120505,0.0005430355688298416
2011-01-05,0.000556463049058431,-0.00027137042062419514,0.00812522620340217,-0.002714440825190012,0.00235891852658332,-0.00036192544335855725,0.007965242577842035,0.0005208333333333037
2011-01-06,0.0010743061772604534,0.000556463049058431,0.00197344815213496,0.0008970218873340929,0.00017924359204157803,0.0010764262648008671,0.00035842293906807043,0.000537441777140879
2011-01-07,0.0008957362952346504,0.0010743061772604534,-0.0016097299230906081,0.0019674476837776567,-0.003034630489111012,-0.0010731532820603684,-0.001969561324977609,0.0014352350197344155
2011-01-10,-0.0015136675273795808,0.0008957362952346504,0.005101127617683998,-0.0026848040093072623,-0.0012562814070351536,-0.003937712546984051,0.007187780772686336,0.0018733273862623356
2011-01-11,0.0007127583749109156,-0.0015136675273795808,0.0008917424647760797,0.003923666845015106,-0.0026647717178894803,0.0012484394506866447,-0.00019593872461709516,-0.00016034491973848652
2011-01-12,0.0019309123117803306,0.0007127583749109156,0.0051638176638177935,0.004629629629629761,-0.002126905352711872,0.00249287749287741,0.003374777975133192,-0.0007080899274207741
2011-01-13,0.0021246458923513956,0.0019309123117803306,-0.0013967715129333813,0.0005481002139360314,-0.0010602579961124237,-0.0005127389098109614,-0.0007146647797628969,-0.00016994278592885603
2011-01-14,0.0013171759747103717,0.0021246458923513956,0.0060070671378091856,-0.00017667844522961662,-0.0008835483300937419,-0.0010600706713781438,0.006544039617969455,0.0005271481286241997
2011-01-18,0.0007002801120448154,0.0013171759747103717,0.0018416206261508972,-0.008681925808997626,0.004069355980183875,-0.0046478996755240365,0.006696035242290899,-0.00017503938386143059
2011-01-19,0.0014174344436570507,0.0007002801120448154,-0.01259622113365988,0.0012246326102169913,-0.0036694041586579074,-0.0024492652204337606,-0.010171869519466914,0.0
2011-01-20,0.00035656979853793125,0.0014174344436570507,-0.007607926397735332,-0.0038924274593065133,-0.002841918294848922,-0.006723283793347523,0.0024047025293907343,-0.0032874278098622423
2011-01-21,-0.002329331660992695,0.00035656979853793125,-0.005346640527535196,0.004990197825699649,0.0015073594608974172,0.006505079308501305,-0.010023904382470139,-0.0017689491297450122
2011-01-24,0.002486236902859096,-0.002329331660992695,0.011314655172413923,0.0019755747126437573,-0.0011650833482702572,0.0008081896551723755,0.011754149842978956,-0.0012415750266051573
2011-01-25,0.0019503546099290947,0.002486236902859096,-0.0008857395925598865,-0.004782993799822943,0.0024919900320399258,-0.002302922940655483,-0.0023082386363636465,0.0037373198077950143
2011-01-26,-0.002074615906208388,0.0019503546099290947,0.007365068129534746,0.0021235179614227384,-0.001765848490199562,0.00035391966023712307,0.006722094463116779,0.00028465998945703674
2011-01-27,-0.0013971358714635063,-0.002074615906208388,0.007954851508851668,0.0035540706342933603,0.0026311173478337224,0.006194539159028345,0.0015745276417076237,0.00017467248908298316
2011-01-28,0.0017075581917858074,-0.0013971358714635063,-0.027019937040923425,-0.00034977264777902306,-0.0020993701889432392,-0.0024484085344526063,-0.021519985974754574,-0.0031802911534154488
2011-01-31,0.0021474588403722628,0.0017075581917858074,0.0026915485375920145,0.0014354925533823781,-0.0041211252463716486,-0.0026915485375919035,0.004677941705649502,0.0007163323782235498
