"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"826",0.0956962911126662,0.627886634009797,0.359517144856543,0.584149755073478,0.823128061581526,0.813680895731281,0.137333799860042,0.208362491252624
"827",0.0596571028691393,0.0953463960811756,0.239503149055283,0.106543037088873,0.0977956613016095,0.0603568929321204,0.698215535339398,0.89555633310007
"828",0.561756473058083,0.0596571028691393,0.841322603219034,0.197165850244927,0.854268719384185,0.614590622813156,0.903254023792862,0.203114065780266
"829",0.0998950314905528,0.560706787963611,0.224107767669699,0.633135059482155,0.300034989503149,0.440692792162351,0.12963610916725,0.835024492652204
"830",0.631735479356193,0.0995451364590623,0.774842547235829,0.748600419874038,0.0267669699090273,0.0883484954513646,0.959587123862841,0.837123862841148
"831",0.149230230930721,0.631035689293212,0.119839048285514,0.224107767669699,0.59149755073478,0.364415675297411,0.113890832750175,0.161826452064381
"832",0.834324702589223,0.14888033589923,0.624737578726382,0.157977606717985,0.911651504548635,0.669524142757173,0.421448565430371,0.797585724282715
"833",0.950489853044087,0.833974807557733,0.981280615815255,0.924597620713786,0.83257522743177,0.941392582225332,0.957137858642407,0.950489853044087
"834",0.755248425472358,0.950489853044087,0.84482155353394,0.333974807557733,0.862666200139958,0.731805458362491,0.818579426172148,0.607242827151854
"835",0.861966410076977,0.754548635409377,0.890657802659202,0.91480055983205,0.962036389083275,0.973932820153954,0.252799160251924,0.459587123862841
"836",0.391357592722183,0.861616515045486,0.238453463960812,0.108992302309307,0.561056682995101,0.208712386284115,0.417249825052484,0.336773967809657
"837",0.755948215535339,0.390657802659202,0.73740377886634,0.751749475157453,0.209062281315605,0.431945416375087,0.866864940517845,0.445591322603219
"838",0.482680195941218,0.755248425472358,0.694716585024493,0.812281315605318,0.637683694891533,0.793386983904829,0.436494051784465,0.621238628411477
"839",0.549160251924423,0.481980405878237,0.788488453463961,0.601644506648006,0.874912526242127,0.853918824352694,0.462736179146256,0.809832050384884
"840",0.25629811056683,0.548110566829951,0.866864940517845,0.912351294611617,0.747900629811057,0.913051084674598,0.526067179846046,0.758397480755773
"841",0.355318404478656,0.25629811056683,0.618439468159552,0.251399580125962,0.659377186843947,0.455738278516445,0.753149055283415,0.317179846046186
"842",0.466235129461162,0.354968509447166,0.435444366689993,0.18037088873338,0.392057382785164,0.202414275717285,0.550209937018894,0.923198040587824
"843",0.767844646606018,0.46518544436669,0.81962911126662,0.354968509447166,0.909202239328202,0.801084674597621,0.65482855143457,0.794786564030791
"844",0.936843946815955,0.767144856543037,0.343072078376487,0.732855143456963,0.0750524842547236,0.208362491252624,0.733205038488453,0.11074177746676
"845",0.950139958012596,0.936843946815955,0.770993701889433,0.585899230230931,0.176522043386984,0.280790762771169,0.909902029391183,0.636634009797061
"846",0.440692792162351,0.950139958012596,0.391357592722183,0.266445066480056,0.890307907627712,0.721658502449265,0.381910426871938,0.0404128761371589
"847",0.564555633310007,0.43964310706788,0.648180545836249,0.159027291812456,0.754198740377887,0.450139958012596,0.834324702589223,0.127536738978307
"848",0.664625612316305,0.563505948215535,0.611791462561232,0.246501049685094,0.725857242827152,0.514170748775367,0.854618614415675,0.0341147655703289
"849",0.958187543736879,0.664275717284815,0.970083974807558,0.958187543736879,0.903254023792862,0.971133659902029,0.890657802659202,0.473582925122463
"850",0.0414625612316305,0.958187543736879,0.434044786564031,0.267844646606018,0.0642057382785164,0.0729531140657803,0.90220433869839,0.319279216235129
"851",0.887158852344297,0.0414625612316305,0.415850244926522,0.624737578726382,0.0537088873337999,0.134534639608118,0.825577326801959,0.28149055283415
"852",0.892057382785164,0.887158852344297,0.266095171448565,0.255248425472358,0.915150454863541,0.759797060881735,0.159377186843947,0.0663051084674598
"853",0.0851994401679496,0.892057382785164,0.290237928621414,0.834324702589223,0.308082575227432,0.603393981805458,0.222358292512246,0.182120363890833
"854",0.865115465360392,0.0848495451364591,0.0799510146955913,0.413400979706088,0.251749475157453,0.260496850944717,0.0554583624912526,0.732505248425472
"855",0.386808957312806,0.864765570328901,0.735304408677397,0.545311406578027,0.69296710986704,0.68666899930021,0.551609517144857,0.897655703289013
"856",0.344121763470959,0.386459062281316,0.956088173547936,0.902554233729881,0.701364590622813,0.898705388383485,0.93334499650105,0.546361091672498
"857",0.687368789363191,0.344121763470959,0.0383135059482155,0.331875437368789,0.193666899930021,0.174772568229531,0.0484604618614416,0.101994401679496
"858",0.841322603219034,0.6870188943317,0.542162351294612,0.827326801959412,0.0684044786564031,0.25629811056683,0.772393282015395,0.508222533240028
"859",0.416200139958013,0.840972708187544,0.363016095171449,0.147480755773268,0.302134359692092,0.140832750174948,0.747200839748076,0.420048985304409
"860",0.422498250524843,0.415500349895031,0.166025192442267,0.252099370188943,0.773792862141358,0.562806158152554,0.11703988803359,0.111791462561232
"861",0.305983205038488,0.421448565430371,0.900804758572428,0.282890132960112,0.325227431770469,0.232505248425472,0.960636808957313,0.92739678096571
"862",0.676871938418474,0.305983205038488,0.250349895031491,0.550909727081875,0.206613016095171,0.290587823652904,0.250349895031491,0.770293911826452
"863",0.561056682995101,0.676522043386984,0.531665500349895,0.444191742477257,0.438943317004899,0.434744576627012,0.467634709587124,0.877711686494052
"864",0.969734079776067,0.56000699790063,0.978831350594822,0.960636808957313,0.345871238628411,0.882260321903429,0.976032190342897,0.821728481455563
"865",0.212911126662001,0.969734079776067,0.361966410076977,0.554408677396781,0.143282015395381,0.231455563331001,0.454688593421973,0.858467459762071
"866",0.967634709587124,0.212561231630511,0.0323652904128761,0.0355143456962911,0.100594821553534,0.0271168649405178,0.349720083974808,0.0740027991602519
"867",0.0726032190342897,0.967634709587124,0.609342197340798,0.565605318404479,0.127536738978307,0.221308607417775,0.856368089573128,0.494926522043387
"868",0.917949615115465,0.0722533240027992,0.948040587823653,0.978481455563331,0.948740377886634,0.987228831350595,0.163575927221833,0.905703289013296
"869",0.448390482855143,0.917949615115465,0.907452764170749,0.0460111966410077,0.938943317004899,0.403254023792862,0.970783764870539,0.214660601819454
"870",0.0817004898530441,0.447340797760672,0.579601119664101,0.93964310706788,0.386459062281316,0.845871238628412,0.16147655703289,0.829776067179846
"871",0.129286214135759,0.0813505948215535,0.701714485654304,0.128936319104269,0.653079076277117,0.293386983904829,0.828376487053884,0.866165150454864
"872",0.708712386284115,0.128936319104269,0.160426871938418,0.172673198040588,0.402204338698391,0.202064380685794,0.225507347795661,0.493526941917425
"873",0.751399580125962,0.708012596221134,0.325227431770469,0.736703988803359,0.164625612316305,0.367564730580826,0.405703289013296,0.354268719384185
"874",0.336773967809657,0.750699790062981,0.259447165850245,0.168474457662701,0.830475857242827,0.546011196641008,0.215710286913926,0.189118264520644
"875",0.779741077676697,0.336773967809657,0.135584324702589,0.245101469559132,0.23705388383485,0.164625612316305,0.334324702589223,0.104093771868439
"876",0.173023093072078,0.779041287613716,0.809132260321903,0.828726382085374,0.663575927221833,0.821378586424073,0.706263121063681,0.34482155353394
"877",0.949440167949615,0.172673198040588,0.820678796361092,0.737753673897831,0.100944716585024,0.264695591322603,0.92739678096571,0.825577326801959
"878",0.204863540937719,0.949440167949615,0.610041987403779,0.853918824352694,0.892757172848146,0.923547935619314,0.104793561931421,0.703463960811756
"879",0.103044086773968,0.204513645906228,0.764345696291113,0.578551434569629,0.801434569629111,0.790937718684395,0.573303009097271,0.686319104268719
"880",0.436494051784465,0.102694191742477,0.718859342197341,0.624037788663401,0.12333799860042,0.23705388383485,0.849720083974808,0.918999300209937
"881",0.505773268019594,0.435444366689993,0.238103568929321,0.664975507347796,0.213610916724983,0.381210636808957,0.30668299510147,0.165325402379286
"882",0.589748075577327,0.505073477956613,0.833624912526242,0.524317704688593,0.655878236529041,0.646780965710287,0.861616515045486,0.441392582225332
"883",0.569454163750875,0.588698390482855,0.140832750174948,0.064555633310007,0.659027291812456,0.158327501749475,0.249650104968509,0.425997200839748
"884",0.168474457662701,0.568404478656403,0.0837998600419874,0.365465360391882,0.727956613016095,0.608992302309307,0.0271168649405178,0.444891532540238
"885",0.027816655003499,0.168124562631211,0.0477606717984605,0.292337298810357,0.0134709587123863,0.0281665500349895,0.672323303009097,0.0295661301609517
"886",0.81962911126662,0.027816655003499,0.246151154653604,0.395906228131561,0.893107067879636,0.797935619314206,0.121588523442967,0.0589573128061582
"887",0.885759272218335,0.819279216235129,0.457837648705388,0.473932820153954,0.79408677396781,0.74370188943317,0.533764870538838,0.0225682295311407
"888",0.223058082575227,0.885759272218335,0.962036389083275,0.948040587823653,0.878411476557033,0.961686494051784,0.891357592722183,0.192267319804059
"889",0.726906927921623,0.222708187543737,0.514520643806858,0.372463261021693,0.443841847445766,0.388908327501749,0.683869839048285,0.327676696990903
"890",0.775892232330301,0.726207137858642,0.941392582225332,0.587298810356893,0.988628411476557,0.974632610216935,0.443491952414276,0.831175647305808
"891",0.874912526242127,0.77519244226732,0.149930020993702,0.100944716585024,0.244751574527642,0.0921973407977607,0.413051084674598,0.44594121763471
"892",0.315080475857243,0.874562631210637,0.982330300909727,0.967634709587124,0.977081875437369,0.988278516445066,0.850069979006298,0.449090272918125
"893",0.0670048985304409,0.315080475857243,0.851819454163751,0.946990902729181,0.216410076976907,0.789888033589923,0.814030790762771,0.363365990202939
"894",0.0533589923023093,0.0666550034989503,0.153079076277117,0.0603568929321204,0.250349895031491,0.0631560531840448,0.464485654303709,0.86406578026592
"895",0.230405878236529,0.0533589923023093,0.685269419174248,0.971833449965011,0.340272918124563,0.916200139958013,0.326277116864941,0.0827501749475157
"896",0.298285514345696,0.230405878236529,0.533764870538838,0.564905528341498,0.119139258222533,0.209762071378586,0.767494751574528,0.726906927921623
"897",0.621238628411477,0.298285514345696,0.314380685794262,0.174772568229531,0.216759972008397,0.126836948915325,0.708012596221134,0.508222533240028
"898",0.698565430370889,0.620538838348495,0.747900629811057,0.421448565430371,0.867914625612316,0.78149055283415,0.516620013995801,0.788488453463961
"899",0.100944716585024,0.697865640307908,0.417249825052484,0.937893631910427,0.327676696990903,0.816130160951715,0.354268719384185,0.0208187543736879
"900",0.875962211336599,0.100594821553534,0.299335199440168,0.681070678796361,0.210461861441568,0.385409377186844,0.405003498950315,0.185969209237229
"901",0.91480055983205,0.875612316305108,0.203114065780266,0.844471658502449,0.272043386983905,0.587998600419874,0.131735479356193,0.160776766969909
"902",0.499125262421274,0.91480055983205,0.581350594821553,0.410951714485654,0.337123862841148,0.328026592022393,0.771693491952414,0.426696990902729
"903",0.0722533240027992,0.498425472358292,0.417949615115465,0.69296710986704,0.285339398180546,0.472883135059482,0.559307207837649,0.116689993002099
"904",0.673722883135059,0.0719034289713086,0.392057382785164,0.461336599020294,0.585899230230931,0.550559832050385,0.540412876137159,0.0572078376487054
"905",0.112841147655703,0.673372988103569,0.781140657802659,0.391357592722183,0.9018544436669,0.807382785164451,0.512421273617915,0.843771868439468
"906",0.491427571728481,0.112491252624213,0.786738978306508,0.456088173547936,0.445591322603219,0.446641007697691,0.831525542337299,0.884359692092372
"907",0.492127361791463,0.4907277816655,0.396256123163051,0.56630510846746,0.407802659202239,0.493876836948915,0.409902029391183,0.28184044786564
"908",0.736703988803359,0.491427571728481,0.93334499650105,0.861966410076977,0.898355493351994,0.928796361091673,0.869664100769769,0.166025192442267
"909",0.255598320503849,0.736004198740378,0.707312806158153,0.641882435269419,0.347270818754374,0.491427571728481,0.822078376487054,0.374562631210637
"910",0.443491952414276,0.255598320503849,0.491427571728481,0.535164450664801,0.590797760671798,0.592547235829251,0.356018194541638,0.628586424072778
"911",0.525717284814556,0.442442267319804,0.216410076976907,0.333624912526242,0.374912526242127,0.293736878936319,0.216060181945416,0.696116165150455
"912",0.278341497550735,0.525017494751575,0.456088173547936,0.346920923722883,0.25,0.222358292512246,0.71186144156753,0.596046186144157
"913",0.181770468859342,0.278341497550735,0.407102869139258,0.440342897130861,0.54111266620014,0.511021693491952,0.342722183344996,0.562806158152554
"914",0.215710286913926,0.181420573827852,0.799335199440168,0.678971308607418,0.246151154653604,0.421798460461861,0.871063680895731,0.830125962211337
"915",0.168124562631211,0.215360391882435,0.470433869839048,0.556857942617215,0.499825052484255,0.549160251924423,0.360566829951015,0.681770468859342
"916",0.4907277816655,0.16777466759972,0.165675297410777,0.239153254023793,0.280090972708188,0.181770468859342,0.232505248425472,0.671973407977607
"917",0.373862841147656,0.490027991602519,0.904653603918824,0.85111966410077,0.916899930020994,0.934394681595521,0.717809657102869,0.251749475157453
"918",0.140482855143457,0.373512946116165,0.670573827851645,0.893806857942617,0.75,0.902554233729881,0.236703988803359,0.411301609517145
"919",0.881560531840448,0.140132960111966,0.688068579426172,0.219209237228831,0.868264520643807,0.650979706088174,0.626487053883835,0.602344296710987
"920",0.641182645206438,0.881210636808957,0.253498950314906,0.200664800559832,0.622288313505948,0.371763470958712,0.263645906228132,0.47813156053184
