datetime,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
2014-02-03,0.00017944730230889938,0.0010398544203811255,0.001897760642441959,0.004035238418666154,0.009530252084120727,0.013603947342136324,-0.015333070555774486,0.003842920619671064
2014-02-04,0.0027295749943339054,0.00017944730230889938,0.011512469349919119,0.008552120088511472,0.0018678842504744608,0.010435978709407268,0.003995146636678326,-0.0029181158993102363
2014-02-05,-0.00287887334902448,0.0027295749943339054,0.010416871400774408,-0.004441911201085058,0.0051132213294375894,0.0006485976532557558,0.008701288497799942,0.0010515042352254866
2014-02-06,-0.0003121220397174218,-0.00287887334902448,1.9508008037183444e-05,-0.00497454204951131,-0.003038858173548209,-0.00799828329529273,0.009301685315923125,-0.0012080118463096978
2014-02-07,-0.0014159815711054513,-0.0003121220397174218,0.015663661554072394,0.017620887483901226,-0.002540796563692549,0.015035319829840299,0.0008362731056492656,-0.00021705724164433615
2014-02-10,0.0003498487140696227,-0.0014159815711054513,0.017412217412217323,-0.002097162097162153,0.014710986002390847,0.012582972582972474,0.007144350073153616,-0.002358268087916282
2014-02-11,-0.002438252647644523,0.0003498487140696227,0.01566206981294349,0.0030719207538965065,0.000980004146171387,0.004054935395143566,0.011033080413458185,0.0005214249799809778
2014-02-12,0.0015700347650555724,-0.002438252647644523,-0.001753862228524583,0.001847152772594951,-0.0019554893379273297,-0.0001119486528846636,0.0007650681097219891,-0.0024053252782905155
2014-02-13,0.0030030030030030463,0.0015700347650555724,0.012932482364796716,-0.0026126226999588775,0.006604797365565185,0.003974918822080342,0.010427703117158238,-0.001490066225165676
2014-02-14,0.0017313146940729496,0.0030030030030030463,-0.0027184894015648275,-0.0028103302597258795,0.003241909042347446,0.000422467947540639,-0.0011934269714495294,-0.001948529411764599
2014-02-18,-0.004268515140459783,0.0017313146940729496,0.00794292858718837,0.003916305067294346,0.0008241607296570752,0.0047436934617930415,0.0031658309848845434,1.8241850453293296e-05
2014-02-19,0.0016589002795899255,-0.004268515140459783,-0.017147253874619905,-0.0020334884402594122,-0.0005874254245067378,-0.0026197193419559284,-0.014253439376962995,-0.00031676821883086514
2014-02-20,8.473698581146216e-05,0.0016589002795899255,-0.011788459033476695,-0.008187722138484066,-0.0031895532749207645,-0.01135116023744398,-0.004046754126748042,0.0036190800166306936
2014-02-21,-0.0019192399049881015,8.473698581146216e-05,-0.00913199020900024,0.003187158727169903,-0.0006244454925901088,0.002560723027678513,-0.01078015249971831,-0.0008923147023086608
2014-02-24,0.0003792619562330568,-0.0019192399049881015,0.003998172264107813,-0.003998172264107924,0.010456092059486943,0.006416114538115858,0.0006116040180852433,-0.0030122890731213436
2014-02-25,0.0,0.0003792619562330568,-0.010368881980513112,0.0034878871744323803,-0.007083758358834902,-0.0036205785343290664,-0.005745486368738395,-0.00103327529132613
2014-02-26,0.002043464786550153,0.0,-0.01109046679564063,0.002739096289769538,-0.010869149952244639,-0.008159825310782298,-0.0005986751897413267,-0.0023574879227054035
2014-02-27,0.001879770630007993,0.002043464786550153,0.018025070795519182,-0.0002996124368157549,0.005897366487489952,0.0055959871263300265,0.014282144436114752,-0.0018951597619679683
2014-02-28,0.0024570960553131904,0.001879770630007993,-0.005003316592438134,0.002710129820904239,0.004366069403492823,0.007088031839287412,-0.012495530589585746,0.0004954740352549614
2014-03-03,0.003823109843081207,0.0024570960553131904,-0.001045031350940473,-0.005472164164924909,0.00859730235757139,0.0030780923427702334,-0.0036369146840429245,-0.000475285171102624
2014-03-04,0.0009986621695463604,0.003823109843081207,0.005589661967561055,0.006139154160982319,-3.766478342748236e-05,0.006101258147642952,-0.0017138121963161668,0.0012073877035108094
2014-03-05,-0.0011443422977546192,0.0009986621695463604,0.003256343648821769,-0.0006023642797983175,-0.000414375047087856,-0.0010164897221593971,0.002958356887130087,0.001314934149961644
2014-03-06,0.000546623188132811,-0.0011443422977546192,-0.0034375234803517563,0.00037568562626777435,-0.00161484152020408,-0.0012397625666841217,-0.0025768290389318604,0.0003773123106955989
2014-03-07,0.0025326503997427086,0.000546623188132811,-0.003259108549037326,0.0006405184431632627,-0.00510204081632637,-0.004464790324403722,0.0004730816538933702,0.0007376584074143544
2014-03-10,-0.0005129967008195013,0.0025326503997427086,0.0014375129611825521,-0.003902494202816409,0.007097433568021838,0.0031672416718513396,-0.0012027588280618673,-0.0005221367151485579
2014-03-11,0.002599304308797068,-0.0005129967008195013,0.0071573871769758934,0.008796052135915167,0.0033607797008905482,0.012186393430271947,-0.005461210666368954,0.0004954578045082147
2014-03-12,0.0029906542056075125,0.002599304308797068,-0.00207028446965829,-0.0029469703879746456,-0.004190597347202285,-0.007125218168886782,0.004208232354543595,0.0008792771219576778
2014-03-13,0.00039398206533336477,0.0029906542056075125,-0.011403279910547903,0.0013790532985464843,0.0018237987121747512,0.003205367126351222,-0.014037747064942874,-0.0005316872006198015
2014-03-14,0.0015080077118367896,0.00039398206533336477,-0.012851193728919075,-0.004673161355970512,-0.0025747335340111643,-0.007235862744728649,-0.006567334155831883,0.0009170981486081864
2014-03-17,-0.0014402395345753938,0.0015080077118367896,0.005775168680669518,0.0049365303244006675,0.0033949739212897345,0.008348263637403264,-0.001814607591108297,-0.000738524465989987
2014-03-18,-0.00026342528130052223,-0.0014402395345753938,0.008596967339115524,-0.0018977852845728505,0.004525317057403111,0.0026189436927106513,0.005564914538812582,0.00039529411764704925
2014-03-19,0.0016214177978883804,-0.00026342528130052223,-0.0017315365504781965,0.001825641797786437,0.0055796652200867936,0.007415493487916702,-0.004250270896386743,-0.004850042684128142
2014-03-20,0.0005298314000794502,0.0016214177978883804,-0.005251665850995679,-0.0025787749877649313,-0.0007745003680008633,-0.0033512780935888165,-0.00033920098149209377,-0.0015681088229736462
2014-03-21,0.006398485565546563,0.0005298314000794502,-0.0009456264775413725,0.005749408983451554,-0.004757517065006822,0.0009645390070922577,-0.002834145788459308,0.0009284523268151545
2014-03-24,-0.0011856462698456305,0.006398485565546563,0.015349020935613078,0.012772040705001597,0.0013001002934514005,0.014088745932321345,0.0004266211604095904,0.0008157967924351528
2014-03-25,3.669859444377366e-05,-0.0011856462698456305,0.010813317258647981,0.004358712788648855,0.002329639889196544,0.006698506909023516,0.0017659690305964482,0.002317369234164701
2014-03-26,-0.002089072119206503,3.669859444377366e-05,-0.00750458715596336,0.0027889908256879536,0.004098660616262961,0.006899082568807335,-0.010387054450032851,-0.003959046882480721
2014-03-27,-0.000139534883720982,-0.002089072119206503,-0.00422394308792462,0.0004353625551150042,-0.0023795635306426144,-0.0019452369483863308,-0.0028307315352773532,0.000549138596997345
2014-03-28,0.0027456620407553256,-0.000139534883720982,-0.0037865748709121627,0.0016653486533007023,-0.0015046812304949642,0.00015816160394477308,-0.0043496865174600385,0.00040734567578271097
2014-03-31,-0.002768384675411517,0.0027456620407553256,0.002533248891703588,0.005085124613493308,-0.0011860857317592677,0.0038930074879857113,-0.0028388533259116056,0.0014885936511481734
2014-04-01,0.0028322319098128546,-0.002768384675411517,0.006483706891733387,0.002328917705364031,0.0002044685676048097,0.0025338624634361206,0.003447378691296965,0.0004907907286852975
2014-04-02,-0.00025794564716719037,0.0028322319098128546,0.0018643629785506377,0.0011813785210617045,-0.0030052730557911245,-0.0018274448997673831,0.002052704576976483,0.0016424906802494643
2014-04-03,-0.0007696016615977852,-0.00025794564716719037,-0.006210722249866407,-0.0022483920311089367,0.0008866066975747877,-0.001363778772967672,-0.004853562662631261,0.0
2014-04-04,-0.0013144799354025682,-0.0007696016615977852,-0.011682828376560206,0.0019022873845868649,-0.0043715846994535346,-0.0024776133252911725,-0.012223483227595033,0.003032471935508152
2014-04-07,-0.006790200393718915,-0.0013144799354025682,-0.008842487260966925,-0.006957110354812723,0.0006437808872816753,-0.006317808322208296,-0.007777168051166572,0.005277481119841276
2014-04-08,-0.0011830932162961716,-0.006790200393718915,0.0009588423602038265,0.0030216904658215693,-0.008245577285624583,-0.00524880240207215,0.0048195084485407325,0.0014140757868186249
2014-04-09,0.0018608781077606995,-0.0011830932162961716,0.011252698546128537,-0.0016812181189461706,0.00589417280643012,0.004203045297365593,0.005041569164621507,0.0019686529870523994
2014-04-10,-0.00028646181464009324,0.0018608781077606995,-0.012587096105071471,0.0007071402306220165,-0.004503655687043029,-0.003799700172542164,-0.006170853129909726,-0.0026665142944212183
2014-04-11,-0.0013645186708435286,-0.00028646181464009324,-0.006017421869030315,-0.008558111102620947,0.0025626204238922146,-0.006017421869030315,-0.002709818768858341,0.002717181839204663
2014-04-14,0.00544259641143241,-0.0013645186708435286,-0.0014433624571802417,0.00438782186982789,-0.008296608545698247,-0.003945190716292624,0.003574395733910274,-0.0010588733587462151
2014-04-15,-0.0011379197284422382,0.00544259641143241,-0.006141531242452425,-0.0027295694410899296,0.0005516366502009706,-0.0021794385214319867,-0.005315460170548181,0.001351899418683411
2014-04-16,0.0005687514459784548,-0.0011379197284422382,0.0015060822552614983,0.0002896312029347925,-0.0053469742302866274,-0.005058891677930166,0.006249029653780491,0.0003471552555447399
2014-04-17,-0.0012935872315329444,0.0005687514459784548,0.012900428729707425,0.0019750469675803295,0.0006057692307692708,0.0025820126210318595,0.012136878621604064,-0.0018229117217022361
2014-04-21,0.0011874917535295015,-0.0012935872315329444,0.01055258195394182,0.0006666793653213876,0.004911105189020271,0.005581058686832119,0.0053038339142295055,-0.00035800422068144044
2014-04-22,0.0008595092100762702,0.0011874917535295015,0.00013818811657495544,-0.005365614880638692,-0.00011356968446540883,-0.005478575193915147,0.00582110743019415,-0.00017239919070266563
2014-04-23,-0.0027935615058627405,0.0008595092100762702,-0.01030675769715439,-0.0049464913765542295,0.0010962839753525522,-0.003855630160432,-0.005305490521863798,-0.0011768502173377104
2014-04-24,-0.0033177684934873053,-0.0027935615058627405,0.08560429927202029,0.08284102603193966,-0.007479629010401112,0.07474177687997874,0.007411695864954826,0.002675573393102537
2014-04-25,0.001979504248051045,-0.0033177684934873053,0.005424731845641739,-0.005706536097363379,0.002302800559757845,-0.003416876552124859,0.008214481381333405,0.0006520847429700716
2014-04-28,0.0023630350785430743,0.001979504248051045,0.036172593447323154,0.0014336165600195017,0.015982891061452564,0.01743942095877493,0.010593602598139018,0.007736516357205847
2014-04-29,-0.002626262626262532,0.0023630350785430743,-0.00011867278378585588,-0.0005563312771801332,-0.003765958163505889,-0.004320194320371118,0.0037463821039249723,0.0004716027757192265
2014-04-30,-0.003681064469285178,-0.002626262626262532,-0.000371345621497543,0.00033758692863394835,-1.6873650107940286e-05,0.00032070758220226203,0.0025310902249295886,-0.0032147846430915505
2014-05-01,0.0028149906732235497,-0.003681064469285178,-0.0005762321198561349,0.003423496712087193,-0.0005742661216767697,0.002847264592231058,-0.00020279862096939105,-0.00321162947937792
2014-05-02,0.0004389519178822354,0.0028149906732235497,0.0016233766233766378,0.0016571969696970168,-0.001536279839281618,0.00011837121212110446,0.0005241533233013573,0.0009801602054957392
2014-05-05,0.0021688392582419613,0.0004389519178822354,0.011896284046035932,-0.004117587498734476,0.007608364116989286,0.0034594485132808384,0.0067268721726114755,0.0016696456909943702
2014-05-06,-0.0017968094038623983,0.0021688392582419613,-0.00903599420897605,0.0014477559782337668,0.0032236623462944536,0.004676085400961982,-0.012074734157087375,-0.001592757146449908
2014-05-07,0.002742416034669626,-0.0017968094038623983,-0.0062412731524316145,0.0013794727722356015,-0.004922301553968889,-0.00354961896270356,-0.0022285251215560242,-0.0004737732656513449
2014-05-08,0.0008168266285482062,0.002742416034669626,-0.00793463213694845,-0.005858122024512968,0.004720906142272385,-0.0011648715264882537,-0.006818389250401347,4.101318565408185e-05
2014-05-09,0.0014537618225041182,0.0008168266285482062,-0.005832143100047538,-0.006087193089845733,-0.0025661203681527356,-0.008637692987825685,0.0005316959385290865,0.002297077226365074
2014-05-12,0.00010122994381722705,0.0014537618225041182,0.012245107080643525,0.0032448679851078133,0.00451109900585589,0.007770604911705448,0.0038638173837888257,0.0005739655958270085
2014-05-13,3.351973562870647e-05,0.00010122994381722705,0.0015353341093511386,-0.0012989861160315197,-0.001047297297297356,-0.002344922988680276,0.004396496330616673,-0.000504899154853633
2014-05-14,0.001821923816593074,3.351973562870647e-05,-0.001549604177193964,-0.002189658076469758,0.004743416610398565,0.0025433720734377996,-0.000907242821861276,-0.003178233305867084
2014-05-15,-0.0017123577980096005,0.001821923816593074,-0.006786111204660994,0.0012292459502238895,0.0002606838325569516,0.0014902502273261842,-0.006784420213704956,-0.0014897326945539913
2014-05-16,0.0035188202294371695,-0.0017123577980096005,0.011123942800855824,-0.00013586495023953926,-0.0032102456092671927,-0.0033456743996468363,0.012997529181221879,0.0015011499171708742
2014-05-19,-0.0001985045986898637,0.0035188202294371695,0.011808223075828517,0.0006443892110834515,0.009835242953918133,0.010485969889449498,0.002865519354678492,-0.0015525385657186863
2014-05-20,0.0015405512854493875,-0.0001985045986898637,-0.001191264063534092,0.00018199867637336276,-0.0007774892061339633,-0.000595632031767046,-0.0032117078339182203,0.002624148812489402
2014-05-21,0.0002969806962547228,0.0015405512854493875,0.0024643985379004807,-0.0012900878252095627,0.0015732904956691218,0.00028117298754559705,0.0015212143258707123,0.000660392933795606
2014-05-22,-0.0020539616812909056,0.0002969806962547228,0.003793626707132125,0.0005278089331661739,-0.00047823936696345104,4.931714719269564e-05,0.003942043499537196,-0.00019714144898963504
2014-05-23,-0.00022790909682879334,-0.0020539616812909056,0.011443531523224415,-0.00013172410386452782,0.002470152326060182,0.0023381028435940365,0.004796714579055283,0.004267006719309352
2014-05-27,0.0011840568347281089,-0.00022790909682879334,0.017634415605562337,0.0028332302080957827,0.006511008638046434,0.009362686032500678,0.00809821097291441,9.601382599111474e-05
2014-05-28,-0.0040381146952260805,0.0011840568347281089,0.0013105112592093349,0.0004954371833596483,0.004137248011245598,0.004634734941106888,-0.004566265251905066,0.0012631452444435975
2014-05-29,-0.000330453665675412,-0.0040381146952260805,0.018413461538461462,0.0061698717948719395,0.0032332563510393264,0.009423076923076978,0.00920810313075493,-0.0002988925245405172
2014-05-30,0.002184857984230959,-0.000330453665675412,-0.005761239138647456,0.00425009444654334,-0.0001724191980939649,0.004076942450573107,-0.007180146424820122,-0.002637022533120592
