"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"917",0.298923490965013,0.446559015763168,0.525374855824683,0.221645520953479,0.625336409073433,0.354286812764321,0.581122645136486,0.829104190695886
"918",0.887543252595156,0.298154555940023,0.121299500192234,0.549211841599385,0.385813148788927,0.450019223375625,0.0567089580930411,0.56881968473664
"919",0.305459438677432,0.886774317570165,0.238562091503268,0.623029603998462,0.314302191464821,0.465782391387928,0.198193002691273,0.3319876970396
"920",0.779892349096501,0.304690503652441,0.090157631680123,0.0351787773933103,0.621876201460977,0.0740099961553249,0.190503652441369,0.807958477508651
"921",0.977893118031526,0.779123414071511,0.614571318723568,0.0305651672433679,0.838331410995771,0.0947712418300654,0.964436755094195,0.111687812379854
"922",0.348904267589389,0.977893118031526,0.788735101883891,0.949058054594387,0.147827758554402,0.806805074971165,0.645328719723183,0.52076124567474
"923",0.155901576316801,0.348135332564398,0.591887735486351,0.225105728565936,0.806805074971165,0.506151480199923,0.612264513648597,0.558054594386774
"924",0.934832756632065,0.155901576316801,0.0705497885428681,0.406189926951173,0.52883506343714,0.439254133025759,0.042483660130719,0.0859284890426759
"925",0.987889273356401,0.934832756632065,0.303537101114956,0.0786236063052672,0.984429065743945,0.719915417147251,0.122068435217224,0.504229142637447
"926",0.384275278738947,0.987889273356401,0.790272971933872,0.763744713571703,0.425028835063437,0.651095732410611,0.851018838908112,0.23202614379085
"927",0.0563244905805459,0.383121876201461,0.882929642445213,0.793733179546328,0.729142637447136,0.837946943483276,0.775663206459054,0.784121491733949
"928",0.618800461361015,0.0563244905805459,0.722606689734717,0.75682429834679,0.376201460976547,0.615340253748558,0.758362168396771,0.313533256439831
"929",0.821414840445982,0.618031526336025,0.839484813533256,0.798731257208766,0.919069588619762,0.928296808919646,0.531910803537101,0.265474817377932
"930",0.306228373702422,0.820645905420992,0.952133794694348,0.115916955017301,0.305843906189927,0.111303344867359,0.990196078431373,0.977124183006536
"931",0.919454056132257,0.305459438677432,0.470780469050365,0.862552864282968,0.708381391772395,0.877162629757785,0.610342176086121,0.00326797385620915
"932",0.0155709342560554,0.919454056132257,0.719530949634756,0.944059976931949,0.367358708189158,0.88638985005767,0.508842752787389,0.0778546712802768
"933",0.958285274894271,0.0155709342560554,0.0378700499807766,0.0159554017685506,0.583044982698962,0.0244136870434448,0.22318339100346,0.486159169550173
"934",0.140138408304498,0.958285274894271,0.72798923490965,0.236639753940792,0.913302575932334,0.679930795847751,0.511534025374856,0.909457900807382
"935",0.972510572856594,0.140138408304498,0.194732795078816,0.082083813917724,0.0371011149557862,0.0309496347558631,0.864859669357939,0.82718185313341
"936",0.0713187235678585,0.972510572856594,0.332756632064591,0.939446366782007,0.259323337178008,0.83756247597078,0.157823913879277,0.0582468281430219
"937",0.0640138408304498,0.0713187235678585,0.476931949250288,0.579584775086505,0.79757785467128,0.753748558246828,0.195886197616301,0.530757400999616
"938",0.937908496732026,0.0640138408304498,0.0809304113802384,0.923683198769704,0.10476739715494,0.642637447135717,0.026720492118416,0.189350249903883
"939",0.0863129565551711,0.937908496732026,0.106305267204921,0.125913110342176,0.0790080738177624,0.0574778931180315,0.696462898885044,0.0532487504805844
"940",0.206266820453672,0.0863129565551711,0.129757785467128,0.299692425990004,0.0436370626682045,0.0743944636678201,0.411572472126105,0.607266435986159
"941",0.999807766243752,0.205882352941176,0.0240292195309496,0.52960399846213,0.195501730103806,0.30238369857747,0.00941945405613226,0.493079584775087
"942",0.664936562860438,0.999807766243752,0.828719723183391,0.0582468281430219,0.0455594002306805,0.0255670895809304,0.996347558631296,0.260092272202999
"943",0.9559784698193,0.664167627835448,0.208573625528643,0.0513264129181084,0.940599769319493,0.313917723952326,0.366589773164168,0.0786236063052672
"944",0.0244136870434448,0.9559784698193,0.207804690503652,0.228565936178393,0.673779315647828,0.395809304113802,0.0866974240676663,0.959054209919262
"945",0.98481353325644,0.0244136870434448,0.97443291041907,0.981353325643983,0.829104190695886,0.985966935793925,0.819108035371011,0.288927335640138
"946",0.785659361783929,0.98481353325644,0.940215301806997,0.87524029219531,0.952902729719339,0.962898885044214,0.873702422145329,0.0594002306805075
"947",0.131295655517109,0.784890426758939,0.706843521722414,0.957516339869281,0.706074586697424,0.961361014994233,0.050557477893118,0.964052287581699
"948",0.899846212995002,0.131295655517109,0.773356401384083,0.818723567858516,0.496155324875048,0.738754325259516,0.691849288735102,0.600346020761246
"949",0.893694732795079,0.899461745482507,0.949826989619377,0.970588235294118,0.473087274125336,0.9559784698193,0.827566320645905,0.623798539023453
"950",0.513840830449827,0.892925797770088,0.306612841214917,0.397347174163783,0.509996155324875,0.422337562475971,0.21357170319108,0.824490580545944
"951",0.120915032679739,0.513071895424837,0.71760861207228,0.714148404459823,0.165128796616686,0.399269511726259,0.661476355247982,0.975586312956555
"952",0.394271434063822,0.120915032679739,0.00865051903114187,0.0067281814686659,0.30238369857747,0.00326797385620915,0.583813917723952,0.0847750865051903
"953",0.512687427912341,0.393118031526336,0.233179546328335,0.618031526336025,0.169742406766628,0.331603229527105,0.383506343713956,0.105536332179931
"954",0.625720876585928,0.511918492887351,0.270088427527874,0.806036139946175,0.26316801230296,0.600730488273741,0.121683967704729,0.777970011534025
"955",0.852556708958093,0.624951941560938,0.948289119569396,0.832564398308343,0.847943098808151,0.90561322568243,0.943675509419454,0.171664744329104
"956",0.215494040753556,0.851787773933103,0.117454825067282,0.330065359477124,0.137831603229527,0.154748173779316,0.227412533640907,0.163590926566705
"957",0.234717416378316,0.215109573241061,0.705305651672434,0.890618992695117,0.257016532103037,0.723375624759708,0.329296424452134,0.947904652056901
"958",0.103613994617455,0.234332948865821,0.820645905420992,0.960207612456747,0.265474817377932,0.908304498269896,0.433487120338331,0.694540561322568
"959",0.66878123798539,0.103613994617455,0.48961937716263,0.238177623990773,0.684544405997693,0.418492887351019,0.518069973087274,0.596501345636294
"960",0.626874279123414,0.6680123029604,0.429257977700884,0.15359477124183,0.618031526336025,0.257016532103037,0.843329488658208,0.0463283352556709
"961",0.458861976163014,0.626105344098424,0.0936178392925798,0.0313341022683583,0.6280276816609,0.062475970780469,0.394655901576317,0.222798923490965
"962",0.414648212226067,0.458093041138024,0.544598231449443,0.859861591695502,0.132449058054594,0.540753556324491,0.473471741637832,0.576509034986544
"963",0.562668204536717,0.413879277201077,0.811418685121107,0.700307574009996,0.153210303729335,0.37120338331411,0.902537485582468,0.900230680507497
"964",0.372356785851596,0.561899269511726,0.283929257977701,0.290465205690119,0.411572472126105,0.287004998077662,0.475778546712803,0.197808535178777
"965",0.734140715109573,0.371587850826605,0.382352941176471,0.387351018838908,0.348519800076893,0.321222606689735,0.513071895424837,0.450788158400615
"966",0.355055747789312,0.733371780084583,0.854863514033064,0.782968089196463,0.883698577470204,0.901768550557478,0.584582852748943,0.633025759323337
"967",0.485005767012687,0.354286812764321,0.0609381007304883,0.0209534794309881,0.527681660899654,0.036716647443291,0.286236063052672,0.515763168012303
"968",0.684544405997693,0.484236831987697,0.0578623606305267,0.704536716647443,0.00788158400615148,0.0482506728181469,0.13360246059208,0.891003460207612
"969",0.824875048058439,0.683775470972703,0.344290657439446,0.664167627835448,0.050557477893118,0.158208381391772,0.601883890811226,0.834871203383314
"970",0.378123798539023,0.824106113033449,0.157823913879277,0.297001153402537,0.377354863514033,0.275086505190311,0.126297577854671,0.845251826220684
"971",0.322760476739715,0.377354863514033,0.934448289119569,0.68800461361015,0.878700499807766,0.866013071895425,0.902921953094963,0.773356401384083
"972",0.0824682814302191,0.321991541714725,0.310073048827374,0.516147635524798,0.566512879661669,0.556901191849289,0.296616685890042,0.108227604767397
"973",0.731064975009612,0.0824682814302191,0.0870818915801615,0.295463283352557,0.387735486351403,0.28239138792772,0.0670895809304114,0.28239138792772
"974",0.381199538638985,0.730296039984621,0.293540945790081,0.674163783160323,0.344290657439446,0.524990388312188,0.199346405228758,0.511918492887351
"975",0.113994617454825,0.380430603613995,0.179738562091503,0.0636293733179546,0.210111495578624,0.0597846981930027,0.441176470588235,0.967128027681661
"976",0.435409457900807,0.113994617454825,0.89677047289504,0.750672818146867,0.851018838908112,0.873702422145329,0.7960399846213,0.676086120722799
"977",0.094002306805075,0.434640522875817,0.0890042291426374,0.200499807766244,0.115916955017301,0.0932333717800846,0.160515186466744,0.652249134948097
"978",0.927143406382161,0.094002306805075,0.88638985005767,0.969050365244137,0.582660515186467,0.963667820069204,0.779892349096501,0.124375240292195
"979",0.100538254517493,0.927143406382161,0.37120338331411,0.385813148788927,0.674163783160323,0.539600153787005,0.220876585928489,0.761437908496732
"980",0.938677431757017,0.100538254517493,0.869857747020377,0.974048442906574,0.238562091503268,0.940215301806997,0.485005767012687,0.585351787773933
"981",0.195501730103806,0.938677431757017,0.869088811995386,0.510765090349865,0.810265282583622,0.731064975009612,0.861783929257978,0.609188773548635
"982",0.218954248366013,0.195117262591311,0.679930795847751,0.754901960784314,0.666858900422914,0.781045751633987,0.486928104575163,0.278546712802768
"983",0.922914263744714,0.218569780853518,0.58958093041138,0.87677816224529,0.732218377547097,0.89523260284506,0.287004998077662,0.052479815455594
"984",0.257016532103037,0.922914263744714,0.364282968089196,0.366974240676663,0.64801999231065,0.499615532487505,0.354286812764321,0.212418300653595
"985",0.617262591311034,0.256247597078047,0.304690503652441,0.277777777777778,0.166666666666667,0.149750096116878,0.457324106113033,0.920991926182238
"986",0.0420991926182238,0.616493656286044,0.76797385620915,0.774894271434064,0.882160707420223,0.89677047289504,0.244713571703191,0.90638216070742
"987",0.383506343713956,0.0420991926182238,0.705690119184929,0.73760092272203,0.417723952326028,0.622645136485967,0.602268358323722,0.839100346020761
"988",0.837946943483276,0.382352941176471,0.259323337178008,0.198577470203768,0.579584775086505,0.297770088427528,0.284698193002691,0.614571318723568
"989",0.615724721261053,0.837178008458285,0.23279507881584,0.612648981161092,0.717993079584775,0.724144559784698,0.223952326028451,0.0201845444059977
"990",0.555747789311803,0.614955786236063,0.0751633986928105,0.198961937716263,0.102460592079969,0.0863129565551711,0.10476739715494,0.87524029219531
"991",0.363898500576701,0.554978854286813,0.40157631680123,0.858323721645521,0.175893886966551,0.591887735486351,0.250096116878124,0.538831218762015
"992",0.679930795847751,0.363129565551711,0.587274125336409,0.692618223760092,0.529988465974625,0.653787004998078,0.436562860438293,0.498846597462514
"993",0.82641291810842,0.67916186082276,0.493079584775087,0.710688196847366,0.782583621683968,0.809880815071127,0.310841983852365,0.0540176855055748
"994",0.802960399846213,0.825643983083429,0.966359092656671,0.945982314494425,0.691464821222607,0.94636678200692,0.924452133794694,0.695309496347559
"995",0.724144559784698,0.802191464821223,0.451557093425606,0.509996155324875,0.172433679354095,0.26316801230296,0.473087274125336,0.934448289119569
"996",0.521914648212226,0.723375624759708,0.627643214148404,0.527297193387159,0.636870434448289,0.607266435986159,0.546136101499423,0.571126489811611
"997",0.942137639369473,0.521145713187236,0.673010380622837,0.622260668973472,0.557285659361784,0.623029603998462,0.631103421760861,0.526143790849673
"998",0.0982314494425221,0.942137639369473,0.785659361783929,0.392733564013841,0.960207612456747,0.863321799307958,0.497308727412534,0.603037293348712
"999",0.742214532871972,0.0982314494425221,0.19281045751634,0.495770857362553,0.186658977316417,0.270088427527874,0.368512110726644,0.082083813917724
"1000",0.532679738562091,0.741445597846982,0.641868512110727,0.536524413687043,0.309688581314879,0.392733564013841,0.764129181084198,0.602652825836217
"1001",0.491157247212611,0.531910803537101,0.466551326412918,0.249327181853133,0.714148404459823,0.457708573625529,0.463860053825452,0.525759323337178
"1002",0.341983852364475,0.49038831218762,0.846020761245675,0.89600153787005,0.743367935409458,0.909457900807382,0.588427527873895,0.408496732026144
"1003",0.425028835063437,0.341214917339485,0.659554017685506,0.284313725490196,0.595347943098808,0.398500576701269,0.802575932333718,0.443483275663206
"1004",0.651095732410611,0.424259900038447,0.744136870434448,0.654171472510573,0.361976163014225,0.51922337562476,0.783737024221453,0.748750480584391
"1005",0.757977700884275,0.650326797385621,0.717993079584775,0.693771626297578,0.552672049211842,0.667627835447905,0.691080353710111,0.422337562475971
"1006",0.158592848904268,0.757208765859285,0.519607843137255,0.828335255670896,0.564590542099193,0.787581699346405,0.212418300653595,0.436562860438293
"1007",0.454248366013072,0.158592848904268,0.593425605536332,0.882545174932718,0.239331026528258,0.699154171472511,0.401191849288735,0.436178392925798
"1008",0.7079969242599,0.453479430988082,0.375048058439062,0.356978085351788,0.176278354479047,0.187812379853902,0.621491733948481,0.762206843521722
"1009",0.41118800461361,0.70722798923491,0.397731641676278,0.427335640138408,0.32160707420223,0.326989619377163,0.568435217224145,0.337754709727028
"1010",0.467704728950404,0.41041906958862,0.372356785851596,0.235870818915802,0.489234909650135,0.278931180315263,0.477700884275279,0.73683198769704
"1011",0.817954632833526,0.466935793925413,0.716839677047289,0.886005382545175,0.583813917723952,0.858708189158016,0.378123798539023,0.393118031526336
