datetime,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
2016-07-05,0.0010806656900650413,-0.0010949252594496528,-0.007744364485535948,-0.0041462136014869255,-0.0026560107197549643,-0.006791211933469987,-0.0019433314939660828,0.0009855769230768807
2016-07-06,0.002437392467979249,0.0010806656900650413,0.0038861968046826068,-0.0028786642997649103,-0.0005773949862868388,-0.003454397159717848,0.009002936786866256,-0.0016222922034545562
2016-07-07,0.00162531669773891,0.002437392467979249,-0.0026698450536353224,0.0005721096543505055,0.0031448039262400584,0.00371871275327762,-0.008502351208853787,0.0021557918942223253
2016-07-08,0.0005881660981061909,0.00162531669773891,0.014293895862167671,0.007254331122034996,0.0011845534233594357,0.008447477688159344,0.006672976810222497,-0.0008697287386583152
2016-07-11,-0.0016373502994011524,0.0005881660981061909,0.005219844815424368,0.0025393839642604554,0.0011257563675595161,0.003667999059487448,0.0013821861968794646,0.00016376184349042866
2016-07-12,-0.00041854624936055185,-0.0016373502994011524,0.007591021976477208,0.005201255798697346,0.0006992355025170482,0.005904128203926717,0.0017734196673966363,-9.625637117205432e-05
2016-07-13,-4.652677615979428e-05,-0.00041854624936055185,-4.652461151943843e-05,0.002326230575974586,-0.002924248050501288,-0.0006048199497533657,0.000977608118802653,-0.0004185657148172428
2016-07-14,-0.0014788114053329027,-4.652677615979428e-05,0.006839754327191416,0.00688628326819285,-0.000508317929759805,0.006374464917178413,-0.0008322160062878003,0.0012956364814213917
2016-07-15,-0.0006945730690869345,-0.0014788114053329027,-0.0005090942750034522,0.003285972138658888,-0.002352615554940485,0.000925625954551812,-0.002173209414158217,0.0007414272474512984
2016-07-18,-0.00036954915003684086,-0.0006945730690869345,0.003104582734813066,0.0007413928918955648,-9.260545446132529e-05,0.0006487187804087302,0.0028015744385274655,-0.00034633234051406614
2016-07-19,0.0010652093367915505,-0.00036954915003684086,-0.0022181146025879173,-0.0022181146025879173,-0.000416821044831317,-0.0026340110905729297,0.0001857943752026081,0.0002311575340909755
2016-07-20,0.00027645947564858275,0.0010652093367915505,0.004071246819338459,0.002775850104094424,-0.0011534025374856371,0.0016192458940549326,0.002956120092378667,-0.0005065856129685686
2016-07-21,0.0008793853559196929,0.00027645947564858275,-0.004744575982311483,-0.0006909576673269635,-0.00026136258873421525,-0.0009521396655765013,-0.004026589414676041,0.00023147076524243637
2016-07-22,9.207679204448205e-05,0.0008793853559196929,0.004439306358381634,0.0007398843930634946,-0.0009703802966591901,-0.00023121387283242534,0.004394079555966712,0.0002763067004374342
2016-07-25,0.0016874320981945523,9.207679204448205e-05,-0.00425815955438924,-0.0010587856189292477,-0.0017050691244240301,-0.0027620494406849216,-0.001615658034436529,0.00011559090068424815
2016-07-26,0.0006001846722067938,0.0016874320981945523,-0.00032307195273917344,-0.0006461439054783469,0.0019396850320971826,0.0012922878109566938,-0.0028117077667664248,0.0012018119626513446
2016-07-27,-0.0013324484166279404,0.0006001846722067938,0.0004101877912612295,0.0021224565127118122,-0.000736682167687297,0.0013842107691597327,-0.0019352163295396352,0.0009644060754350203
2016-07-28,-0.0003689015954994046,-0.0013324484166279404,0.0015240382395049767,-0.0011545744238673494,0.0010634362862955715,-9.23659539094901e-05,0.000877557618585767,0.000738347946469986
2016-07-29,0.0005529444290848229,-0.0003689015954994046,0.0011071132023250385,-0.0014761509364332737,4.619791185445088e-05,-0.0014300212196697304,0.0033260959948260282,-0.0007827248031676559
2016-08-01,0.0018013856812932882,0.0005529444290848229,-0.0029474072027262377,0.00023026618771315732,-0.0013352364289331842,-0.0011052777010223114,0.0,-0.0018441678192715472
2016-08-02,0.0007893026279135462,0.0018013856812932882,-0.006962054497671621,-0.0011065517082391452,-0.0014308792984075724,-0.0025358476647147077,-0.004668577239530292,0.0002322017368689977
2016-08-03,0.0010185656743366689,0.0007893026279135462,0.002041289723961892,-0.0003247506379031595,0.00032485613514032785,0.0,0.0008350730688935215,0.0012052102164743506
2016-08-04,0.000647338974430145,0.0010185656743366689,0.00027750797835435215,0.00041626196753163924,-0.0006472491909386147,-0.0002312566486286638,0.0006476683937823857,-0.0001386962552011317
2016-08-05,0.0001375263592189313,0.000647338974430145,0.007994085301048948,0.0036966868444157086,0.0029501404171077272,0.006657733006792732,0.0005930664473117186,0.0007340122947059324
2016-08-08,0.0007394355045626799,0.0001375263592189313,-0.0013801164229728657,0.0010542237704542767,-0.0006959706959707157,0.00035751936563221953,-0.0020068912429895835,0.00027041917267345283
2016-08-09,0.0001375263592189313,0.0007394355045626799,0.0005045177269182854,0.0004586524790166635,0.001237793976069268,0.0016970141723615662,-0.0016941391941391881,0.0005045177269182854
2016-08-10,0.0003217355333915428,0.0001375263592189313,-0.002750148966402355,0.0005958656093871806,-0.0008749427393495157,-0.00027959847825076434,-0.00350283573809429,0.0010352205019668048
2016-08-11,-9.14620203958938e-05,0.0003217355333915428,0.004732585921705557,0.0028487410402500135,0.00036653532484209883,0.0032163205293145314,0.001488504167811655,2.2866027942214373e-05
2016-08-12,0.00034344590726953506,-9.14620203958938e-05,-0.0012577178138577505,-0.0016464669563229783,0.00036648495121172076,-0.0012805854104733783,-0.0002747630168978832,0.0002977417433924767
2016-08-15,-0.0005655670037263416,0.00034344590726953506,0.003657587548638208,0.0020599679560540096,0.0006624029237094486,0.0027237354085603016,0.0015293661119861746,-0.000597137387182034
2016-08-16,-0.0016488046166529546,-0.0005655670037263416,-0.003582430119794644,-0.002487164860239477,-0.0009149967975112805,-0.0033998859098688383,4.5791739170297774e-05,-0.00022894821191443704
2016-08-17,0.0004123144584937677,-0.0016488046166529546,0.0013762730525737066,9.175153683838033e-05,-0.0023853211009174924,-0.0022937884209560666,0.0032646680154497787,0.0004124845318300707
2016-08-18,0.00041137215467590416,0.0004123144584937677,0.0018775472821357386,-0.00018317534459855178,0.0006870333898225667,0.0005037321976462117,0.0005721347491760564,0.0008005306374512244
2016-08-19,-0.0006401170499749087,0.00041137215467590416,-0.0007310275506008379,-0.002558596427102877,-0.001832256882414951,-0.004386165303604916,0.0032123353678124023,0.00045743561593702964
2016-08-22,-9.152480322172085e-05,-0.0006401170499749087,-0.00022875966509572354,-0.0013725579905750074,-0.0008704815137214883,-0.002241844717939201,0.001325201760821626,0.0006914900924581691
2016-08-23,-0.0008670652124309619,-9.152480322172085e-05,0.0028832951945079177,0.003432494279176135,0.0010490307867729864,0.004485125858123551,-0.0015946783305995638,0.0
2016-08-24,0.00034434471201305605,-0.0008670652124309619,-0.005184068694619515,-0.0005480953685941259,-0.0003655972945799668,-0.0009134922809901358,-0.0023543933436958042,-0.0019246190858058787
2016-08-25,0.00044820888832708405,0.00034434471201305605,-0.0015949146319074181,-0.0022030475491096047,0.0009659613615455864,-0.0012392142463740763,-0.001240751803685547,0.000885709027330428
2016-08-26,0.00036837500575592763,0.00044820888832708405,-0.002113679180260064,0.001332536874511847,0.000780102790014725,0.002113679180260064,-0.006602778669356657,0.00240018462958691
2016-08-29,0.00013740667796446893,0.00036837500575592763,0.00497123130034538,0.000874568469505066,0.0025294334069168034,0.0034062140391255546,0.0021101885407586174,-0.0005493247882809582
2016-08-30,0.0010103329506314651,0.00013740667796446893,-0.002793551932588456,-0.0004579593332113552,0.00036653532484209883,-9.159186664231544e-05,-0.0032518091050655062,0.0005513945687634081
2016-08-31,-4.599816007366808e-05,0.0010103329506314651,-0.002615038766802691,-0.0016516034316648165,4.641330821186784e-05,-0.0016052667798320819,-0.0030332676071741504,0.00202802359882015
2016-09-01,0.0020279301285892615,-4.599816007366808e-05,-0.0019320115920694603,-9.20005520032019e-05,-0.0006670653724065723,-0.0007590045540273316,-0.0004419380826332642,-0.0007322835733595268
2016-09-02,4.579593332110221e-05,0.0020279301285892615,0.004369624212317902,0.004507612345338252,0.001556847841018394,0.006071477852904517,-0.002103049421661285,0.0004123333486050207
2016-09-06,0.0015544278334018724,4.579593332110221e-05,0.0016485781013875211,0.001511196592938413,-0.0005944215820758991,0.000915876722993092,0.000960790593402594,-0.00022854008593109487
2016-09-07,0.0005480953685941259,0.0015544278334018724,-0.0005934176290682824,-0.0010498927283516535,0.000411259367574468,-0.0006390651389965862,-0.00015986845110305126,0.0002055780168572774
2016-09-08,-0.00025161836356568656,0.0005480953685941259,-0.002168355701634206,-0.002008582123619096,-0.0010977952611838093,-0.0031041723728658654,0.0014424397838630476,-0.0005029836073069394
2016-09-09,-0.00515427851762007,-0.00025161836356568656,-0.018967647462590942,-0.007184368278954856,-0.0027654867256636795,-0.009929986729510731,-0.008897208356443032,-0.00023317089094598842
2016-09-12,-0.0005082005082004404,-0.00515427851762007,0.01486309077269321,-0.004172918229557454,0.0054616507368521194,0.0012659414853712914,0.012924373682978274,0.0006472192686421963
2016-09-13,-0.000983883058470747,-0.0005082005082004404,-0.013404825737265424,-0.006933530553758005,-0.0030720536212995864,-0.00998428399741147,-0.00564945373050707,0.0022068835986288615
2016-09-14,0.0029173724825897196,-0.000983883058470747,-0.0033297378417670442,0.0002813862964874403,0.0013596511791458266,0.0016414200628429576,-0.001076879857664692,-0.0038903210686664913
2016-09-15,-0.00018576138949533139,0.0029173724825897196,0.010274936661349487,-0.0008445153420285623,0.0014087152516903956,0.0005630102280191895,0.010597392853793686,-0.0008815887156644608
2016-09-16,0.00044549696358653357,-0.00018576138949533139,-0.00949881555111709,-0.008407264619815114,-0.0015692336518642325,-0.00996330530911782,-0.0005395388116071764,0.0010092475238230314
2016-09-19,-0.0010252377006587654,0.00044549696358653357,0.0012608980969344152,0.0037030092809600124,0.002825386447485201,0.006538858160682448,-0.002883554148136125,-0.002366943495062057
2016-09-20,-0.0026169447170428795,-0.0010252377006587654,0.002811753128075356,0.004779980317728194,-0.00032647730982693357,0.004451942452786017,-0.001548940934963161,-8.410900527078269e-05
2016-09-21,0.0020431855119573683,-0.0026169447170428795,0.00899592372206337,0.003795155320245547,0.0010969006721432972,0.0048962189008106005,0.002121459377549817,0.001954124598706475
2016-09-22,-0.00027621765951568733,0.0020431855119573683,0.006626813105333973,0.005607303396820917,0.0013824884792628112,0.006997543908429549,-4.601932811787446e-05,-0.00032215012195679904
2016-09-23,-0.0018762766537576692,-0.00027621765951568733,-0.0035641923006078935,-0.0020722048259347314,-0.00025379539476722,-0.0023254743046601245,-0.0016847060995592855,0.00044384853668688606
2016-09-26,-0.0006997574174286703,-0.0018762766537576692,-0.007500694508750683,-0.004444856005185516,-0.0020695749232630956,-0.006505231965922786,-0.0017010369334730102,0.0007002474207553622
2016-09-27,0.0009752020061297717,-0.0006997574174286703,0.005275197236356721,-0.0007469305821390382,0.002522775052557824,0.0017739601325801324,0.0036348385292883645,-0.00013929516645772022
2016-09-28,0.0019884393063585026,0.0009752020061297717,0.0032475063790302627,0.001299002551612194,-0.0005096603808553146,0.0007886801206216099,0.0034767290932691264,-0.0010163071095301568
2016-09-29,-0.002294358211729852,0.0019884393063585026,-0.006922650913789963,-0.0012460771644822177,0.0007624416616607288,-0.00048458556396535624,-0.006533533417984461,9.295408068421551e-05
2016-09-30,-0.002719520626872418,-0.002294358211729852,0.010544221964792433,0.004488875163436212,-0.0006028286575469055,0.0038833404833005236,0.006263919821826169,0.00036888458523542944
2016-10-03,0.0009745684054205395,-0.002719520626872418,-0.004067295248659786,-0.0024958402662230705,-0.0019460661662495937,-0.00443704936217415,0.0003714020427112441,0.0
2016-10-04,0.00023291563795591053,0.0009745684054205395,-0.004729009226204339,0.0010199823821224197,0.0002778935667639981,0.0012981593954286552,-0.009029031809973609,0.003037099336510529
2016-10-05,-4.636713497463418e-05,0.00023291563795591053,0.004424366616989417,0.003213487332339726,0.001044519753029105,0.0042613636363635354,0.0015999258005425787,-0.0014353180850078529
2016-10-06,0.0004960064527195218,-4.636713497463418e-05,0.00029212649540943936,-0.0013447092645830772,-0.0013465199424246288,-0.0026894185291661543,0.0032546029384414865,-0.0002641579386412074
2016-10-07,-0.001253947612855244,0.0004960064527195218,-0.002362970856692903,0.0012509845711901058,-0.003794539565016186,-0.002548301904276573,0.0004180602006689238,-0.00023215861076297806
2016-10-10,-0.0003700448679401225,-0.001253947612855244,0.005301092769123494,0.005115089514066362,0.0019430950728660523,0.007068123692164585,-0.001431407858890954,-0.00032368445389807654
2016-10-11,0.0007501523747011074,-0.0003700448679401225,-0.013048910277173809,-0.0020822729165703713,-0.0036168042288787783,-0.005691545971958756,-0.008790953090096698,0.0014038151846791358
2016-10-12,-9.357162908207872e-05,0.0007501523747011074,0.0013586319981260253,0.0006558913094403263,-0.0003277306990027151,0.00032794565472027415,0.001334769576620376,-0.00030401534108182027
2016-10-13,-0.000937910335771952,-9.357162908207872e-05,-0.002245929253228529,-0.007299270072992692,-0.0033488876319758276,-0.010623713269698687,0.009673704596132815,-0.0011944073631701135
2016-10-14,-0.0012186547925943092,-0.000937910335771952,0.0014551257979722454,0.005257228689448112,0.0014475158759805762,0.006712354487420136,-0.005874947545111198,0.0006566296139955963
2016-10-17,-0.00023534949399850458,-0.0012186547925943092,-0.00300342578253332,0.0,-0.0021117837533437545,-0.0021117837533437545,8.935289691502923e-05,-0.0009827940505692245
2016-10-18,-0.0005612459660446767,-0.00023534949399850458,0.006638418079095931,0.008757062146892647,-0.0032203864463735687,0.005508474576271238,0.00238797583930328,-0.001261210762331877
2016-10-19,-0.001025784492003523,-0.0005612459660446767,0.003650147409799187,0.0015910898965791898,-0.0015184787179366444,7.019514249617664e-05,0.003392527081724772,0.00018654106235138634
2016-10-20,0.0,-0.001025784492003523,-0.0016802800466745316,-0.0017736289381563575,0.0012156917753776142,-0.0005600933488915105,-0.00014010180731327537,-0.000980850070060768
2016-10-21,0.00011687158150630594,0.0,9.350600776114604e-05,-0.00439478236476698,0.0014087814040855129,-0.0029921922483518992,0.003516998827667095,-0.00042056074766361196
2016-10-24,-6.981127684835275e-05,0.00011687158150630594,0.0043471147778531005,0.004791174889569261,0.0010699665053963692,0.005866267791619029,-0.001301175705190727,-0.0002093899771996588
2016-10-25,-0.0001867239286714728,-6.981127684835275e-05,-0.0029322783337212277,-0.0007447056085641002,0.0006055242442590814,-0.00013963230160574103,-0.0032352667349409003,0.0004436660828954775
2016-10-26,-0.0005302698016490526,-0.0001867239286714728,-0.00152488561023445,-0.004528900924456014,-0.00019136063036451212,-0.004719394901484764,0.0029122406051156347,0.000296552691893881
2016-10-27,-0.0006094416576812867,-0.0005302698016490526,-0.002011790025264415,0.00393000842144664,-0.002702954609003716,0.0012164311780666903,-0.0022934579439252145,-0.000932980873892042
